	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.919776028442381	0.2741360900878906	-0.06643909606933593	5.031585693359375	-5.367279052734375	-0.911712646484375	9.74200655517578	0.5470750793457031	0.12689268798828124	0.896453857421875	-4.96673583984375	-2.38800048828125	9.984419473266602	0.19213468322753904	-0.08978256225585937	3.47137451171875	-4.38690185546875	-1.7242431640625	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.897629663085937	0.5512649322509765	0.013766659545898436	6.137847900390625	-5.8746337890625	-1.13677978515625	9.83777462158203	0.3938461730957031	0.0526724365234375	0.86212158203125	-4.90570068359375	-3.261566162109375	10.008361489868163	-0.03591302490234375	-0.30406361083984373	3.559112548828125	-4.550933837890625	-2.376556396484375	
12	0.048	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.94072529296875	0.18854338073730467	-0.062249243164062495	4.840850830078125	-5.260467529296875	-0.972747802734375	9.792284790039062	0.6272808349609375	0.13646949462890623	0.79345703125	-5.130767822265625	-2.628326416015625	9.98501802368164	0.1897404815673828	-0.04908113403320312	3.6468505859375	-4.795074462890625	-1.91497802734375	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.872490545654296	-0.33099837951660155	-0.03411737365722656	2.44903564453125	-3.833770751953125	-1.15966796875	9.821613760375977	0.43155484924316406	0.055066638183593745	0.812530517578125	-4.810333251953125	-3.2958984375	9.995193380737303	0.02154781494140625	-0.3058592620849609	3.65447998046875	-4.4403076171875	-2.391815185546875	
14	0.056	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.920374578857421	0.12389993591308593	-0.044292730712890624	4.39453125	-5.107879638671875	-0.980377197265625	9.781510882568359	0.6596025573730468	0.15322890625	0.60272216796875	-5.138397216796875	-2.57110595703125	9.97783541870117	0.20829554443359374	-0.051475335693359374	3.620147705078125	-4.425048828125	-1.76239013671875	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.877877499389648	-0.45968671875	-0.061650692749023434	1.926422119140625	-3.47900390625	-1.12152099609375	9.905410818481444	0.18076222534179687	-0.017357962036132813	1.232147216796875	-5.01251220703125	-3.047943115234375	10.211270080566406	-0.3872621185302734	-0.49859249572753905	3.757476806640625	-4.558563232421875	-2.410888671875	
16	0.064	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.904812268066406	0.05746083984375	0.05805939025878906	-0.0762939453125	-1.983642578125	-0.69427490234375	9.77432827758789	0.6566098052978515	0.1657984649658203	0.453948974609375	-4.852294921875	-2.445220947265625	10.01015714111328	0.2813186950683594	-0.086191259765625	3.76129150390625	-4.741668701171875	-1.537322998046875	
17	0.068	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.87668039855957	-0.5458779785156249	-0.07062894897460938	1.399993896484375	-3.177642822265625	-1.125335693359375	9.880870251464843	0.19213468322753904	0.010175357055664061	1.316070556640625	-5.130767822265625	-2.83050537109375	10.196904870605469	-0.3058592620849609	-0.4465186096191406	3.47137451171875	-4.364013671875	-2.201080322265625	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.673771807861328	-0.23403321228027343	0.39145197143554683	0.00762939453125	-1.96075439453125	-0.40435791015625	9.771934075927733	0.48243163452148435	0.18375497741699218	1.499176025390625	-5.138397216796875	-3.21197509765625	10.091559997558592	0.239420166015625	-0.13826514587402344	3.12042236328125	-4.69970703125	-1.45721435546875	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.878476049804688	-0.5931634613037109	-0.08319850769042968	1.15966796875	-3.18145751953125	-1.216888427734375	9.900023864746093	0.1975216369628906	0.037708676147460936	1.338958740234375	-5.218505859375	-3.116607666015625	10.210671530151366	-0.35673604736328124	-0.4375403533935547	3.582000732421875	-4.50897216796875	-2.490997314453125	
20	0.08	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.639055883789062	-0.16998831787109375	0.4207809417724609	-0.1220703125	-2.109527587890625	-0.6866455078125	9.64025298461914	0.7930792999267577	0.3651157531738281	1.461029052734375	-4.795074462890625	-3.05938720703125	10.081384640502929	0.24779987182617186	-0.1406593475341797	3.162384033203125	-4.72259521484375	-1.2969970703125	
21	0.084	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.829993466186522	-0.16699556579589842	0.22744915771484372	-1.270294189453125	-1.201629638671875	-0.77056884765625	9.916184725952148	0.19033903198242186	0.03531447448730469	0.8392333984375	-5.130767822265625	-2.895355224609375	10.13884548034668	-0.40282442932128903	-0.3597287994384765	3.284454345703125	-4.673004150390625	-1.659393310546875	
22	0.088	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.622296472167967	-0.1484405029296875	0.4686649749755859	-0.057220458984375	-2.033233642578125	-0.476837158203125	9.642647186279296	0.8206126190185546	0.3758896606445312	1.1138916015625	-4.917144775390625	-3.01361083984375	10.099341152954102	0.22744915771484372	-0.12629413757324218	3.025054931640625	-4.50897216796875	-1.56402587890625	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.0	9.82580361328125	-0.11432312927246092	0.22744915771484372	-1.056671142578125	-0.988006591796875	-0.530242919921875	9.836577520751952	0.2088940948486328	0.2711433380126953	0.90789794921875	-5.0048828125	-2.880096435546875	10.164583148193358	-0.39324762268066404	-0.40222587890625	3.36456298828125	-4.711151123046875	-1.552581787109375	
24	0.096	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.600150106811522	-0.07422025146484375	0.47165772705078124	-0.003814697265625	-1.983642578125	-0.659942626953125	9.617508068847656	0.8230068206787109	0.4129997863769531	1.4801025390625	-5.22613525390625	-3.154754638671875	10.072406384277343	0.23223756103515625	-0.10354922180175781	3.879547119140625	-4.5318603515625	-2.44903564453125	
25	0.1	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.815628256225585	-0.055066638183593745	0.23702596435546874	-0.911712646484375	-1.15966796875	-0.579833984375	9.83837317199707	0.18854338073730467	0.25258827514648435	0.896453857421875	-4.93621826171875	-3.143310546875	10.162188946533202	-0.4070142822265625	-0.40581718139648437	3.35693359375	-4.695892333984375	-1.5411376953125	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	10.005967288208007	0.5255272644042969	-0.07003039855957031	2.51007080078125	-3.143310546875	-1.15203857421875	9.777321029663085	0.6907271789550781	0.2454056701660156	1.018524169921875	-4.840850830078125	-3.19671630859375	9.835978970336914	0.4016273284912109	-0.09816226806640624	3.753662109375	-4.474639892578125	-2.605438232421875	
27	0.108	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.829394915771484	0.040102877807617184	0.2561795776367187	-0.507354736328125	-1.422882080078125	-0.766754150390625	9.829394915771484	0.20051438903808594	0.2507926239013672	0.8544921875	-5.14984130859375	-3.009796142578125	10.154407791137695	-0.39983167724609375	-0.43454760131835934	3.35693359375	-4.8675537109375	-1.842498779296875	
28	0.112	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.983820922851562	0.5985504150390625	-0.03950432739257812	2.712249755859375	-3.696441650390625	-1.0833740234375	9.783905084228515	0.6661866119384765	0.24779987182617186	1.232147216796875	-4.913330078125	-3.326416015625	9.843760125732421	0.32501287536621093	-0.1149216796875	3.89862060546875	-4.680633544921875	-2.76947021484375	
29	0.116	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.833584768676758	0.13646949462890623	0.2232593048095703	5.954742431640625	-5.908966064453125	-0.9307861328125	9.744999307250977	0.40282442932128903	0.24480711975097655	0.457763671875	-4.81414794921875	-2.29644775390625	9.810241302490233	0.03411737365722656	-0.12509703674316405	3.734588623046875	-4.791259765625	-2.010345458984375	
30	0.12	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.974244116210937	0.9941922393798828	-0.07362170104980469	3.47900390625	-4.131317138671875	-0.797271728515625	9.787496386718749	0.612915625	0.258573779296875	0.881195068359375	-4.7607421875	-3.509521484375	9.821015209960937	0.33758243408203126	-0.1005564697265625	3.932952880859375	-4.428863525390625	-2.72369384765625	
31	0.124	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.951499200439452	0.11192892761230468	-0.13407529296874998	6.03485107421875	-5.83648681640625	-1.2664794921875	9.74200655517578	0.4429273071289062	0.2759317413330078	0.16021728515625	-4.67681884765625	-2.60162353515625	9.840168823242188	0.061650692749023434	-0.15981296081542967	3.60870361328125	-4.688262939453125	-1.99127197265625	
32	0.128	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.93952819213867	0.014963760375976562	0.013168109130859374	1.781463623046875	-3.322601318359375	-1.02996826171875	9.75517466430664	0.49320554199218747	0.13646949462890623	0.5645751953125	-4.98199462890625	-3.505706787109375	9.961076007080077	0.06105214233398437	-0.17836802368164062	3.787994384765625	-4.367828369140625	-2.1514892578125	
33	0.132	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.997587582397461	0.36272155151367186	-0.201112939453125	4.55474853515625	-5.428314208984375	-0.545501708984375	9.698910925292969	0.3950432739257812	0.2567781280517578	0.225067138671875	-5.023956298828125	-2.422332763671875	9.835380419921874	-0.028131869506835935	-0.17298106994628906	3.63922119140625	-4.8675537109375	-1.934051513671875	
34	0.136	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.995791931152343	0.41898529052734373	-0.08559270935058594	8.205413818359375	-7.221221923828125	-0.972747802734375	9.760561618041992	0.35015199279785153	0.14784195251464843	0.7171630859375	-4.817962646484375	-3.162384033203125	10.011354241943359	-0.28909985046386716	-0.21906945190429686	3.57818603515625	-4.291534423828125	-2.796173095703125	
35	0.14	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.988609326171874	0.5093664031982421	-0.20171148986816406	7.236480712890625	-6.778717041015625	-1.06048583984375	9.734225399780273	0.4112041351318359	0.09516951599121093	0.690460205078125	-5.08880615234375	-2.3040771484375	9.842563024902343	0.14484920043945312	-0.09337386474609374	3.597259521484375	-4.41741943359375	-1.636505126953125	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.0	9.976039767456054	0.02154781494140625	-0.10175357055664062	6.549835205078125	-6.14166259765625	-0.732421875	9.707290631103515	0.5039794494628906	0.13287819213867186	0.621795654296875	-4.734039306640625	-3.19671630859375	9.983222372436522	-0.21308394775390624	-0.22864625854492185	3.795623779296875	-4.337310791015625	-2.49481201171875	
37	0.148	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.976039767456054	0.20470424194335937	-0.17298106994628906	5.5694580078125	-5.72967529296875	-0.57220458984375	9.734823950195311	0.3441664886474609	0.09995791931152344	0.92315673828125	-5.107879638671875	-2.72369384765625	9.992799179077148	0.1849520782470703	-0.05746083984375	3.696441650390625	-4.749298095703125	-1.819610595703125	
38	0.152	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	10.001178884887695	0.30047230834960936	-0.16819266662597654	6.866455078125	-6.561279296875	-0.66375732421875	9.943119494628906	0.4782417816162109	-0.03651157531738281	1.575469970703125	-5.268096923828125	-3.108978271484375	9.995791931152343	-0.15382745666503905	-0.20051438903808594	3.673553466796875	-4.302978515625	-2.44903564453125	
39	0.156	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.80066449584961	-0.3345896820068359	0.26874913635253905	3.79180908203125	-4.60052490234375	-0.965118408203125	9.740809454345703	0.316034619140625	0.07781155395507812	1.0833740234375	-5.05828857421875	-2.716064453125	10.005368737792969	0.07422025146484375	-0.07242460021972656	3.631591796875	-4.695892333984375	-1.65557861328125	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.973645565795898	0.001197100830078125	-0.18435352783203124	6.381988525390625	-5.954742431640625	-0.79345703125	9.900622415161132	0.5039794494628906	-0.018555062866210937	1.44195556640625	-5.04302978515625	-3.0670166015625	10.22204398803711	-0.2699462371826172	-0.5225345123291015	3.631591796875	-4.44793701171875	-2.101898193359375	
41	0.164	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.781510882568359	-0.2914940521240234	0.29269115295410153	2.838134765625	-3.9825439453125	-0.74005126953125	9.751583361816406	0.4255693450927734	0.04908113403320312	1.39617919921875	-4.8065185546875	-3.139495849609375	10.007762939453125	0.06344634399414062	-0.06943184814453125	3.696441650390625	-4.70733642578125	-1.76239013671875	
42	0.168	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.989207876586914	0.04129997863769531	-0.24779987182617186	-0.637054443359375	-1.3427734375	-1.079559326171875	9.942520944213866	0.4255693450927734	-0.0652419952392578	1.941680908203125	-5.069732666015625	-2.9144287109375	10.231022244262695	-0.22565350646972654	-0.5363011718749999	3.65447998046875	-4.596710205078125	-2.208709716796875	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.725247143554688	-0.25258827514648435	0.3555389465332031	3.101348876953125	-3.917694091796875	-0.835418701171875	9.682151513671874	0.5901707092285156	0.38666356811523434	1.0833740234375	-4.978179931640625	-3.021240234375	10.078990438842773	0.2166752502441406	-0.11252747802734374	3.39508056640625	-4.566192626953125	-1.850128173828125	
44	0.176	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.744999307250977	-0.2262520568847656	0.23582886352539062	-1.77001953125	-0.926971435546875	-0.820159912109375	9.904213717651366	0.40880993347167965	-0.009576806640625	1.82342529296875	-4.974365234375	-2.96783447265625	10.230423693847655	-0.23403321228027343	-0.5303156677246094	3.4027099609375	-4.41741943359375	-2.147674560546875	
45	0.18	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.006	9.70369932861328	-0.3555389465332031	0.3968389251708984	1.4190673828125	-2.86865234375	-0.87738037109375	9.68454571533203	0.6027402679443359	0.4207809417724609	1.110076904296875	-4.985809326171875	-3.047943115234375	10.071209283447265	0.23223756103515625	-0.13108254089355467	3.337860107421875	-4.512786865234375	-1.739501953125	
46	0.184	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.7683427734375	0.08858546142578125	0.22385785522460935	-1.56402587890625	-1.12152099609375	-0.89263916015625	9.88266590270996	0.3890577697753906	0.14185644836425781	0.789642333984375	-4.695892333984375	-3.330230712890625	10.123283169555663	-0.2555810272216797	-0.45549686584472654	3.620147705078125	-4.638671875	-1.80816650390625	
47	0.188	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.849745629882811	0.22565350646972654	0.054468087768554684	-0.133514404296875	-1.8463134765625	-1.194000244140625	9.692326870727538	0.5225345123291015	0.4800374328613281	0.919342041015625	-4.940032958984375	-2.971649169921875	10.06163247680664	0.19871873779296872	-0.13946224670410157	3.574371337890625	-4.726409912109375	-1.743316650390625	
48	0.192	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.78629928588867	0.10414777221679687	0.23223756103515625	-1.407623291015625	-0.8544921875	-1.003265380859375	9.87069489440918	0.5087678527832031	0.13287819213867186	0.885009765625	-4.978179931640625	-3.18145751953125	10.101735354614258	-0.21428104858398436	-0.49320554199218747	3.2806396484375	-4.718780517578125	-2.094268798828125	
49	0.196	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.93414123840332	0.17657237243652343	-0.037708676147460936	-0.09918212890625	-1.99127197265625	-1.03759765625	9.82580361328125	0.48183308410644526	0.09756371765136718	0.6256103515625	-5.035400390625	-3.0364990234375	10.092158547973632	0.19572598571777342	-0.14484920043945312	3.448486328125	-4.795074462890625	-2.25830078125	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.816825357055663	0.2292448089599609	0.2280477081298828	-1.995086669921875	-0.789642333984375	-0.8544921875	9.858723886108399	0.5446808776855468	0.17238251953125	0.919342041015625	-5.27191162109375	-3.1280517578125	10.096348400878906	-0.13826514587402344	-0.5045779998779296	3.42559814453125	-4.833221435546875	-1.9683837890625	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	10.022726699829102	0.3226186737060547	-0.13646949462890623	1.171112060546875	-2.79998779296875	-1.18255615234375	9.846752877807617	0.49739539489746093	0.08140285644531249	0.415802001953125	-4.76837158203125	-2.872467041015625	9.817423907470703	0.13946224670410157	-0.07062894897460938	3.57818603515625	-4.619598388671875	-1.995086669921875	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.003	10.01733974609375	0.44891281127929683	-0.3220201232910156	5.779266357421875	-6.06536865234375	-0.92315673828125	9.753977563476562	0.45010991210937495	0.054468087768554684	0.244140625	-4.970550537109375	-2.536773681640625	10.084377392578125	-0.14784195251464843	-0.4848258361816406	3.3721923828125	-4.779815673828125	-1.796722412109375	
53	0.212	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	10.077793338012695	0.25737667846679685	-0.24480711975097655	2.31170654296875	-3.53240966796875	-0.972747802734375	9.836577520751952	0.48542438659667964	0.10654197387695312	0.40435791015625	-4.673004150390625	-2.6092529296875	9.82580361328125	0.13108254089355467	-0.04848258361816406	3.4942626953125	-4.5318603515625	-2.399444580078125	
54	0.216	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.970054263305663	0.4375403533935547	-0.2657563842773437	6.6375732421875	-6.40869140625	-0.988006591796875	9.74799205932617	0.47764323120117186	0.033518823242187495	0.55694580078125	-4.84466552734375	-2.529144287109375	9.816226806640625	0.011971008300781249	-0.08738836059570312	3.665924072265625	-4.711151123046875	-1.766204833984375	
55	0.22	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	10.129268673706054	0.23882161560058593	-0.31543606872558594	5.458831787109375	-5.603790283203125	-0.682830810546875	9.64623848876953	0.45489831542968745	0.15981296081542967	1.41143798828125	-4.974365234375	-3.1890869140625	9.853336932373047	0.10594342346191406	-0.022744915771484374	3.5858154296875	-4.520416259765625	-2.22015380859375	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.913191973876952	0.3298012786865234	-0.1849520782470703	6.90460205078125	-6.664276123046875	-0.919342041015625	9.74200655517578	0.4477157104492187	0.017357962036132813	0.530242919921875	-4.718780517578125	-2.742767333984375	9.860519537353515	-0.04668693237304687	-0.09995791931152344	3.570556640625	-4.795074462890625	-1.922607421875	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.771335525512695	-0.14305354919433594	0.2292448089599609	4.177093505859375	-4.8675537109375	-0.8544921875	9.60793126220703	0.5428852264404297	0.19632453613281248	1.430511474609375	-5.077362060546875	-3.231048583984375	9.934739788818359	0.05386953735351562	-0.09816226806640624	3.62396240234375	-4.383087158203125	-2.307891845703125	
58	0.232	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.006	9.852738381958007	0.23582886352539062	-0.07481880187988281	6.256103515625	-6.427764892578125	-0.827789306640625	9.718064538574218	0.42975919799804685	0.24061726684570311	1.47247314453125	-5.0201416015625	-3.2806396484375	9.865906491088866	-0.047285482788085934	-0.09277531433105468	3.65447998046875	-4.60052490234375	-2.010345458984375	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.767145672607422	-0.21966800231933592	0.29089550170898437	2.960205078125	-4.009246826171875	-0.84686279296875	9.640851535034178	0.5339069702148437	0.20649989318847656	1.678466796875	-4.955291748046875	-3.570556640625	9.97783541870117	0.05566518859863281	-0.09038111267089843	3.734588623046875	-4.077911376953125	-2.37274169921875	
60	0.24	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.834781869506836	-0.23882161560058593	0.23104046020507812	-0.1068115234375	-2.025604248046875	-0.80108642578125	9.698910925292969	0.39324762268066404	0.28790274963378903	1.1444091796875	-5.001068115234375	-3.253936767578125	9.85752678527832	-0.058657940673828124	-0.1131260284423828	3.665924072265625	-4.66156005859375	-2.1209716796875	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.78031378173828	-0.19512743530273435	0.316034619140625	1.705169677734375	-3.131866455078125	-0.84686279296875	9.6151138671875	0.5333084197998047	0.28012159423828126	1.40380859375	-4.669189453125	-2.811431884765625	9.937133990478515	0.09457096557617187	-0.08798691101074219	3.849029541015625	-4.15802001953125	-2.43377685546875	
62	0.248	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.887454306030273	-0.15442600708007811	0.19153613281249998	0.0762939453125	-2.166748046875	-0.812530517578125	9.760561618041992	0.3477577911376953	0.3298012786865234	1.293182373046875	-5.245208740234375	-3.35693359375	10.044873065185547	-0.08858546142578125	0.04908113403320312	3.421783447265625	-4.791259765625	-1.5716552734375	
63	0.252	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.815628256225585	-0.08439560852050781	0.277727392578125	1.239776611328125	-2.796173095703125	-0.942230224609375	9.867702142333984	0.5309142181396485	0.229843359375	1.079559326171875	-4.558563232421875	-2.803802490234375	9.924564431762695	0.09576806640624999	-0.086191259765625	3.597259521484375	-4.207611083984375	-2.506256103515625	
64	0.256	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.897629663085937	-0.07481880187988281	0.09576806640624999	1.07574462890625	-2.86865234375	-0.835418701171875	9.701305126953125	0.4423287567138672	0.3028665100097656	0.4730224609375	-5.329132080078125	-3.0059814453125	9.922768780517577	-0.028131869506835935	0.06823474731445311	3.47137451171875	-4.63104248046875	-1.60980224609375	
65	0.26	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.935338339233398	0.3555389465332031	-0.07362170104980469	2.64739990234375	-3.82232666015625	-0.911712646484375	9.866505041503906	0.507570751953125	0.22385785522460935	1.30462646484375	-4.64630126953125	-2.681732177734375	10.280701928710936	-0.08140285644531249	-0.5919663604736328	3.635406494140625	-4.5318603515625	-2.155303955078125	
66	0.264	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.942520944213866	-0.086191259765625	0.07302315063476562	2.838134765625	-4.032135009765625	-0.87738037109375	9.840767373657226	0.3477577911376953	0.36631285400390623	0.240325927734375	-4.913330078125	-2.872467041015625	10.064026678466796	-0.1197100830078125	0.027533319091796873	3.475189208984375	-4.543304443359375	-1.8463134765625	
