	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
16	0.064	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.86411083984375	0.24181436767578124	0.05686228942871093	2.26593017578125	-4.0435791015625	-0.743865966796875	9.791087689208984	0.10235212097167969	0.21068974609375	0.576019287109375	-4.947662353515625	-3.108978271484375	9.958681805419921	0.7864952453613281	-0.14724340209960937	2.777099609375	-4.650115966796875	-1.758575439453125	
17	0.068	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.883264453125	0.2232593048095703	0.044292730712890624	2.223968505859375	-3.662109375	-0.644683837890625	9.804854348754882	-0.001197100830078125	0.18076222534179687	0.72479248046875	-4.94384765625	-3.0670166015625	9.9981861328125	0.5985504150390625	-0.19572598571777342	2.5634765625	-4.49371337890625	-2.002716064453125	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.868899243164062	0.22565350646972654	0.08918401184082031	2.651214599609375	-3.833770751953125	-0.888824462890625	9.753977563476562	0.11252747802734374	0.2699462371826172	0.457763671875	-5.077362060546875	-2.8076171875	9.950302099609374	0.7631517791748046	-0.13587094421386717	2.73895263671875	-4.60052490234375	-1.53350830078125	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.886855755615233	0.20769699401855468	0.027533319091796873	2.155303955078125	-3.5858154296875	-0.812530517578125	9.815029705810547	0.0053869537353515625	0.17058686828613281	0.331878662109375	-5.062103271484375	-3.093719482421875	10.01733974609375	0.6147112762451171	-0.22086510314941404	2.57110595703125	-4.5928955078125	-2.14385986328125	
20	0.08	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.841964474487304	0.35194764404296874	0.1083376251220703	2.62451171875	-3.814697265625	-0.6866455078125	9.734823950195311	0.10354922180175781	0.2920926025390625	0.66375732421875	-4.82940673828125	-3.15093994140625	9.952696301269532	0.7236474517822266	-0.13646949462890623	2.716064453125	-4.642486572265625	-1.949310302734375	
21	0.084	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.0	9.888651406860351	0.15263035583496093	0.03890577697753906	2.002716064453125	-3.627777099609375	-0.58746337890625	9.834183319091796	-0.11192892761230468	0.17178396911621094	0.644683837890625	-4.791259765625	-2.99072265625	10.036493359375	0.526125814819336	-0.23523031311035156	2.773284912109375	-4.35638427734375	-1.9378662109375	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.859322436523437	0.3555389465332031	0.09157821350097656	2.620697021484375	-3.814697265625	-0.70953369140625	9.737816702270507	0.1274912384033203	0.29448680419921874	0.553131103515625	-5.035400390625	-2.8533935546875	9.930549935913085	0.7870937957763672	-0.10953472595214843	2.51007080078125	-4.66156005859375	-1.89971923828125	
23	0.092	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.900622415161132	0.20530279235839843	0.0430956298828125	2.620697021484375	-3.810882568359375	-0.8697509765625	9.828197814941406	-0.1562216583251953	0.1610100616455078	0.232696533203125	-4.974365234375	-2.902984619140625	10.05564697265625	0.4800374328613281	-0.258573779296875	2.75421142578125	-4.619598388671875	-2.01416015625	
24	0.096	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.85752678527832	0.3172317199707031	0.08200140686035155	2.552032470703125	-3.5400390625	-0.63323974609375	9.770736975097655	0.05686228942871093	0.20649989318847656	0.919342041015625	-5.031585693359375	-2.9449462890625	9.923965881347655	0.7505822204589844	-0.09756371765136718	2.620697021484375	-4.49371337890625	-1.67083740234375	
25	0.1	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.89523546142578	0.20709844360351562	0.029927520751953124	2.635955810546875	-3.955841064453125	-0.858306884765625	9.852738381958007	-0.1580173095703125	0.12150573425292968	0.55694580078125	-5.16510009765625	-3.021240234375	9.983222372436522	0.5249287139892578	-0.14724340209960937	2.590179443359375	-4.66156005859375	-1.70135498046875	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.860519537353515	0.3130418670654297	0.07841010437011718	2.72369384765625	-3.902435302734375	-0.8697509765625	9.764152920532226	0.044891281127929686	0.20350714111328125	0.743865966796875	-5.33294677734375	-3.07464599609375	9.91558617553711	0.7350199096679687	-0.11372457885742186	2.83050537109375	-4.6234130859375	-2.0294189453125	
27	0.108	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.891644158935547	0.18076222534179687	0.022744915771484374	3.05938720703125	-4.207611083984375	-0.74005126953125	9.85752678527832	-0.20171148986816406	0.10115502014160156	0.324249267578125	-5.05828857421875	-3.0059814453125	9.973047015380859	0.4608838195800781	-0.16639701538085935	2.719879150390625	-4.787445068359375	-1.873016357421875	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.86291373901367	0.21727380065917967	-0.05327098693847656	2.719879150390625	-4.047393798828125	-1.18255615234375	9.760561618041992	0.06464344482421874	0.1867477294921875	0.965118408203125	-4.87518310546875	-2.84576416015625	9.892841259765625	0.6482300994873047	-0.08678981018066406	2.704620361328125	-4.66156005859375	-2.254486083984375	
29	0.116	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.896432562255859	0.18255787658691405	0.00718260498046875	2.658843994140625	-3.97491455078125	-0.766754150390625	9.762955819702148	-0.12030863342285156	0.16819266662597654	0.48828125	-5.168914794921875	-2.796173095703125	9.96047745666504	0.4471171600341797	-0.16699556579589842	2.727508544921875	-4.87518310546875	-1.93023681640625	
30	0.12	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.865307940673828	0.19692308654785154	-0.06823474731445311	2.826690673828125	-3.963470458984375	-1.003265380859375	9.759963067626952	0.05746083984375	0.1927332336425781	0.606536865234375	-4.917144775390625	-3.07464599609375	9.867702142333984	0.5985504150390625	-0.0796072052001953	2.43377685546875	-4.505157470703125	-2.208709716796875	
31	0.124	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.889848507690429	0.21428104858398436	0.001197100830078125	2.758026123046875	-4.871368408203125	-0.850677490234375	9.758765966796874	-0.09816226806640624	0.16220716247558592	0.453948974609375	-5.08880615234375	-2.8533935546875	9.95389340209961	0.45669396667480466	-0.16998831787109375	2.55584716796875	-4.718780517578125	-1.712799072265625	
32	0.128	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.85632968444824	0.18255787658691405	-0.076614453125	2.712249755859375	-3.841400146484375	-1.018524169921875	9.752780462646484	-0.04668693237304687	0.1352723937988281	0.682830810546875	-4.913330078125	-3.337860107421875	9.875483297729492	0.6021417175292968	-0.09756371765136718	2.704620361328125	-4.749298095703125	-2.2735595703125	
33	0.132	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.871891995239258	0.12988544006347655	-0.09756371765136718	2.483367919921875	-3.90625	-0.743865966796875	9.751583361816406	-0.11611878051757812	0.17058686828613281	0.553131103515625	-5.146026611328125	-2.8839111328125	9.860519537353515	0.5883750579833984	-0.09696516723632811	2.5787353515625	-4.611968994140625	-1.68609619140625	
34	0.136	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.855731134033203	0.181959326171875	-0.07601590270996093	2.52532958984375	-3.7841796875	-1.049041748046875	9.740809454345703	-0.01915361328125	0.12210428466796874	0.415802001953125	-4.917144775390625	-3.2806396484375	9.864709390258788	0.6165069274902344	-0.08978256225585937	2.552032470703125	-4.82177734375	-2.315521240234375	
35	0.14	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.891045608520507	0.11552023010253906	-0.09816226806640624	2.471923828125	-3.772735595703125	-0.5645751953125	9.734225399780273	0.0430956298828125	0.12689268798828124	0.659942626953125	-4.871368408203125	-2.89154052734375	9.860519537353515	0.6027402679443359	-0.09516951599121093	2.655029296875	-4.75311279296875	-1.94549560546875	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.891644158935547	0.05746083984375	0.015562310791015624	2.72369384765625	-4.00543212890625	-0.865936279296875	9.727641345214844	-0.028131869506835935	0.12988544006347655	0.48828125	-4.848480224609375	-3.490447998046875	10.065822329711914	0.4878185882568359	-0.2693476867675781	2.63214111328125	-4.505157470703125	-1.94549560546875	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.885060104370117	0.1149216796875	-0.12210428466796874	2.155303955078125	-3.4942626953125	-0.858306884765625	9.725247143554688	0.08858546142578125	0.1304839904785156	0.553131103515625	-5.359649658203125	-3.04412841796875	9.861716638183593	0.6584054565429687	-0.076614453125	2.574920654296875	-4.604339599609375	-1.8310546875	
38	0.152	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.910797772216796	0.07242460021972656	0.012569558715820313	2.742767333984375	-3.74603271484375	-0.995635986328125	9.872490545654296	-0.16160861206054686	0.047884033203124995	0.6866455078125	-4.932403564453125	-2.960205078125	10.059238275146484	0.5129577056884765	-0.27952304382324217	2.75421142578125	-4.497528076171875	-1.979827880859375	
39	0.156	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.899425314331054	0.08798691101074219	-0.12689268798828124	2.101898193359375	-3.543853759765625	-0.667572021484375	9.712079034423828	0.07302315063476562	0.14425065002441406	0.667572021484375	-5.008697509765625	-2.96783447265625	9.999383233642577	0.8481459381103515	-0.27952304382324217	2.86102294921875	-4.52423095703125	-1.617431640625	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.916184725952148	0.09217676391601562	-0.010773907470703125	3.131866455078125	-4.150390625	-0.926971435546875	9.868899243164062	-0.1274912384033203	0.06105214233398437	0.7781982421875	-4.8675537109375	-3.093719482421875	10.077793338012695	0.5476736297607422	-0.2765302917480469	2.777099609375	-4.467010498046875	-1.903533935546875	
41	0.164	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.006	9.78629928588867	0.3716998077392578	0.2328361114501953	2.735137939453125	-3.88336181640625	-0.518798828125	9.7683427734375	0.16699556579589842	0.3064578125	0.49591064453125	-4.98199462890625	-2.765655517578125	9.998784683227539	0.9205705383300781	-0.26336218261718747	2.735137939453125	-4.63104248046875	-1.537322998046875	
42	0.168	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.003	9.923965881347655	0.08140285644531249	-0.008379705810546874	3.34930419921875	-4.26483154296875	-0.888824462890625	9.894038360595703	-0.17657237243652343	0.05566518859863281	0.766754150390625	-5.184173583984375	-3.154754638671875	10.08737014465332	0.5069722015380859	-0.2861070983886719	2.674102783203125	-4.596710205078125	-1.8768310546875	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.765948571777344	0.411802685546875	0.2567781280517578	2.704620361328125	-3.91387939453125	-0.51116943359375	9.779116680908203	0.18375497741699218	0.31962592163085934	0.58746337890625	-5.08880615234375	-2.90679931640625	9.9981861328125	0.9708487731933593	-0.26874913635253905	3.063201904296875	-4.64630126953125	-1.67083740234375	
44	0.176	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.003	9.920973129272461	0.1227028350830078	-0.020949264526367185	3.559112548828125	-4.383087158203125	-1.018524169921875	9.947907897949218	-0.18435352783203124	0.05087678527832031	0.820159912109375	-4.98199462890625	-2.849578857421875	10.190919366455077	0.517746109008789	-0.4578910675048828	2.76947021484375	-4.665374755859375	-1.93023681640625	
45	0.18	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.74200655517578	0.4285620971679687	0.26336218261718747	2.826690673828125	-3.9215087890625	-0.67901611328125	9.79348189086914	0.14963760375976562	0.3315969299316406	0.26702880859375	-5.069732666015625	-2.765655517578125	9.995791931152343	0.9409212524414062	-0.27293898925781246	2.90679931640625	-4.98199462890625	-1.74713134765625	
46	0.184	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.910199221801758	0.0987608184814453	0.011372457885742187	1.5106201171875	-3.170013427734375	-0.38909912109375	9.986215124511718	-0.18136077575683593	0.034715924072265626	0.6866455078125	-4.993438720703125	-2.7923583984375	10.224438189697265	0.5267243652343749	-0.48722003784179685	2.86102294921875	-4.825592041015625	-2.14385986328125	
47	0.188	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.739612353515625	0.47884033203125	0.28371289672851563	2.8839111328125	-3.7078857421875	-0.713348388671875	9.809642752075195	0.23343466186523437	0.3950432739257812	0.682830810546875	-4.84466552734375	-2.93731689453125	9.884461553955077	1.045069024658203	-0.03950432739257812	2.796173095703125	-4.5928955078125	-2.044677734375	
48	0.192	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.009000000000000001	9.896432562255859	0.09277531433105468	0.0430956298828125	1.46484375	-3.101348876953125	-0.54168701171875	9.98501802368164	-0.24600422058105467	0.040102877807617184	0.79345703125	-5.02777099609375	-2.93731689453125	10.223241088867187	0.4560954162597656	-0.4878185882568359	3.0059814453125	-4.53948974609375	-1.857757568359375	
49	0.196	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.697115274047851	0.4997895965576172	0.0005985504150390625	2.056121826171875	-3.681182861328125	-1.0223388671875	9.737218151855469	0.258573779296875	0.2442085693359375	0.57220458984375	-5.0506591796875	-3.170013427734375	9.891644158935547	1.0283096130371092	-0.051475335693359374	2.376556396484375	-4.67681884765625	-2.101898193359375	
50	0.2	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.903016616821288	0.17776947326660156	0.037110125732421874	1.36566162109375	-2.98309326171875	-0.5340576171875	9.998784683227539	-0.16160861206054686	0.059256491088867186	0.31280517578125	-4.81414794921875	-2.86865234375	9.94730934753418	0.5907692596435546	-0.13946224670410157	2.50244140625	-4.573822021484375	-1.880645751953125	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.842563024902343	0.4914098907470703	0.025139117431640625	2.368927001953125	-3.7078857421875	-1.21307373046875	9.725247143554688	0.18734627990722655	0.25917232971191406	0.614166259765625	-4.669189453125	-2.8839111328125	9.879673150634765	0.9858125335693358	-0.017357962036132813	2.864837646484375	-4.52423095703125	-1.949310302734375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.910797772216796	0.12868833923339842	0.013766659545898436	1.277923583984375	-3.406524658203125	-0.682830810546875	9.776123928833007	-0.20051438903808594	0.20649989318847656	0.286102294921875	-4.901885986328125	-2.956390380859375	9.956287603759765	0.43634325256347656	-0.13347674255371092	2.658843994140625	-4.886627197265625	-1.99127197265625	
53	0.212	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.841365924072266	0.49679684448242184	-0.00239420166015625	2.262115478515625	-3.73077392578125	-1.140594482421875	9.73661960144043	0.2867056488037109	0.2597708801269531	0.42724609375	-4.98199462890625	-3.017425537109375	9.878476049804688	1.1701660614013671	0.008379705810546874	2.315521240234375	-4.520416259765625	-2.490997314453125	
54	0.216	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.783306533813477	0.4483142608642578	0.058657940673828124	2.90679931640625	-4.11224365234375	-0.843048095703125	9.773131176757811	-0.2902969512939453	0.201112939453125	0.00762939453125	-4.852294921875	-2.49481201171875	9.957484704589843	0.4285620971679687	-0.11911153259277343	2.685546875	-4.840850830078125	-1.941680908203125	
55	0.22	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.826402163696288	0.4070142822265625	0.002992752075195312	2.506256103515625	-3.589630126953125	-1.224517822265625	9.613318215942382	0.01915361328125	0.2693476867675781	0.70953369140625	-4.878997802734375	-3.498077392578125	9.796474642944336	0.6099228729248046	0.020350714111328123	2.399444580078125	-4.795074462890625	-2.51007080078125	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.788693487548828	0.40761283264160153	0.051475335693359374	2.899169921875	-3.92913818359375	-0.804901123046875	9.804255798339844	-0.21428104858398436	0.16819266662597654	0.40435791015625	-4.848480224609375	-2.73895263671875	9.952696301269532	0.5722141967773438	-0.12988544006347655	2.51007080078125	-4.947662353515625	-1.987457275390625	
57	0.228	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.812036953735351	0.3363853332519531	-0.003591302490234375	2.780914306640625	-3.459930419921875	-1.117706298828125	9.606734161376952	0.07541735229492187	0.2609679809570312	0.77056884765625	-4.634857177734375	-3.2806396484375	9.782707983398437	0.7350199096679687	0.008379705810546874	2.582550048828125	-4.6234130859375	-2.25067138671875	
58	0.232	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.770138424682617	0.26396073303222656	0.05686228942871093	2.593994140625	-4.058837890625	-0.9307861328125	9.624690673828125	0.15442600708007811	0.2597708801269531	0.823974609375	-5.14984130859375	-2.8228759765625	9.78629928588867	0.49260699157714843	0.040102877807617184	2.582550048828125	-4.57763671875	-1.407623291015625	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	10.006565838623047	-0.032920272827148434	-0.03950432739257812	1.922607421875	-3.902435302734375	-0.7476806640625	9.637858782958984	0.07481880187988281	0.22685060729980466	0.31280517578125	-4.72259521484375	-3.261566162109375	9.816226806640625	0.7428010650634765	-0.00718260498046875	2.4871826171875	-4.60052490234375	-2.582550048828125	
60	0.24	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.770736975097655	0.2166752502441406	0.04608838195800781	2.1514892578125	-3.83758544921875	-0.820159912109375	9.630676177978515	0.2651578338623047	0.25139117431640623	0.705718994140625	-5.2032470703125	-2.84576416015625	9.81263550415039	0.6578069061279297	0.028730419921875	2.89154052734375	-4.7607421875	-1.377105712890625	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.992799179077148	-0.05327098693847656	0.013168109130859374	2.15911865234375	-3.719329833984375	-0.667572021484375	9.82460651245117	0.07003039855957031	0.12030863342285156	1.129150390625	-4.89044189453125	-3.36456298828125	10.113706362915039	0.32920272827148434	-0.2657563842773437	2.933502197265625	-4.276275634765625	-1.83868408203125	
62	0.248	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.783306533813477	0.1771709228515625	0.008379705810546874	1.5411376953125	-3.4332275390625	0.026702880859375	9.639055883789062	0.17657237243652343	0.21966800231933592	0.61798095703125	-5.14984130859375	-2.872467041015625	9.82520506286621	0.5644330413818359	-0.016759411621093748	2.880096435546875	-4.69970703125	-1.514434814453125	
63	0.252	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	10.000580334472655	-0.047884033203124995	-0.0143652099609375	2.124786376953125	-3.627777099609375	-0.6866455078125	9.839570272827148	0.14245499877929688	0.09816226806640624	1.38092041015625	-4.955291748046875	-3.753662109375	10.139444030761718	0.39863457641601563	-0.3112462158203125	2.933502197265625	-4.5928955078125	-1.91497802734375	
64	0.256	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.986215124511718	-0.005985504150390624	0.03172317199707031	1.399993896484375	-3.658294677734375	0.05340576171875	9.792284790039062	0.34237083740234375	0.34536358947753903	0.843048095703125	-4.795074462890625	-3.139495849609375	9.65342109375	0.4860229370117187	-0.18435352783203124	2.8533935546875	-4.75311279296875	-1.453399658203125	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.947907897949218	-0.07062894897460938	0.020949264526367185	2.227783203125	-3.8299560546875	-0.728607177734375	9.809044201660155	0.04668693237304687	0.10893617553710937	0.89263916015625	-4.833221435546875	-3.665924072265625	10.128071572875976	0.3076549133300781	-0.3112462158203125	2.933502197265625	-4.5928955078125	-1.983642578125	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	10.007762939453125	-0.03232172241210937	0.02154781494140625	1.54876708984375	-3.299713134765625	0.0	9.809044201660155	0.3555389465332031	0.30047230834960936	0.774383544921875	-5.298614501953125	-2.99072265625	9.993397729492187	0.9463082061767577	-0.20350714111328125	2.716064453125	-4.634857177734375	-1.38092041015625	
67	0.268	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.994594830322265	-0.013168109130859374	-0.06883329772949218	2.254486083984375	-3.719329833984375	-0.66375732421875	9.682750064086914	-0.1693897674560547	0.08259995727539061	0.70953369140625	-4.955291748046875	-3.0059814453125	10.114304913330077	0.37888241271972656	-0.30885201416015623	3.082275390625	-4.474639892578125	-2.13623046875	
