	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.867702142333984	0.16519991455078123	0.04967968444824218	2.429962158203125	-3.6773681640625	-0.823974609375	9.782707983398437	0.008978256225585938	0.17238251953125	0.7171630859375	-5.157470703125	-3.07464599609375	9.962273107910155	0.5404910247802734	-0.15741875915527342	2.716064453125	-4.611968994140625	-1.708984375	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.871891995239258	0.16160861206054686	0.055066638183593745	2.49481201171875	-3.6468505859375	-1.007080078125	9.783905084228515	0.006584054565429687	0.1801636749267578	0.576019287109375	-5.16510009765625	-3.078460693359375	9.967660061645507	0.5434837768554687	-0.15741875915527342	2.689361572265625	-4.63104248046875	-1.567840576171875	
12	0.048	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.867103591918944	0.15442600708007811	0.0430956298828125	2.4871826171875	-3.47900390625	-0.51116943359375	9.78629928588867	0.015562310791015624	0.1693897674560547	0.6256103515625	-4.8675537109375	-3.078460693359375	9.968258612060547	0.5386953735351562	-0.15741875915527342	2.658843994140625	-4.726409912109375	-1.71661376953125	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.875483297729492	0.15562310791015624	0.037708676147460936	2.727508544921875	-3.82232666015625	-0.7781982421875	9.78629928588867	0.009576806640625	0.17178396911621094	0.492095947265625	-4.82940673828125	-3.253936767578125	9.969455712890625	0.5482721801757812	-0.16819266662597654	2.658843994140625	-4.7607421875	-1.819610595703125	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.882067352294921	0.15562310791015624	0.03531447448730469	2.552032470703125	-3.8909912109375	-0.911712646484375	9.789890588378906	-0.008379705810546874	0.17597382202148437	0.6256103515625	-5.161285400390625	-3.04412841796875	9.973047015380859	0.5374982727050781	-0.16460136413574217	2.838134765625	-4.833221435546875	-1.667022705078125	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.868300692749022	0.1592144104003906	0.04548983154296875	2.29644775390625	-3.772735595703125	-0.766754150390625	9.78629928588867	-0.001197100830078125	0.1592144104003906	0.324249267578125	-5.08880615234375	-3.162384033203125	9.97783541870117	0.535702621459961	-0.17058686828613281	2.83050537109375	-4.9591064453125	-1.445770263671875	
16	0.064	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.866505041503906	0.1592144104003906	0.023343466186523436	2.536773681640625	-3.90625	-0.774383544921875	9.785102185058593	0.013766659545898436	0.1640028137207031	0.49591064453125	-4.802703857421875	-3.093719482421875	9.967061511230469	0.5446808776855468	-0.16819266662597654	2.5177001953125	-4.43267822265625	-1.800537109375	
17	0.068	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.87727894897461	0.1693897674560547	0.032920272827148434	2.620697021484375	-3.73077392578125	-0.957489013671875	9.78629928588867	0.010175357055664061	0.1640028137207031	0.640869140625	-5.115509033203125	-3.162384033203125	9.967061511230469	0.5404910247802734	-0.16699556579589842	2.613067626953125	-4.63104248046875	-1.70135498046875	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.86411083984375	0.16041151123046873	0.025139117431640625	2.50244140625	-3.696441650390625	-0.8392333984375	9.785102185058593	0.006584054565429687	0.16041151123046873	0.762939453125	-5.229949951171875	-2.994537353515625	9.962871658325195	0.5404910247802734	-0.1753752716064453	2.76947021484375	-4.5013427734375	-1.773834228515625	
19	0.076	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.868899243164062	0.16340426330566404	0.03531447448730469	2.628326416015625	-3.7384033203125	-0.7781982421875	9.784503634643555	0.010773907470703125	0.16220716247558592	0.58746337890625	-5.008697509765625	-2.979278564453125	9.967061511230469	0.5386953735351562	-0.17477672119140625	2.864837646484375	-4.802703857421875	-1.6326904296875	
20	0.08	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.87069489440918	0.16160861206054686	0.052073886108398436	2.5787353515625	-3.772735595703125	-0.988006591796875	9.783905084228515	0.018555062866210937	0.1693897674560547	0.48828125	-4.98199462890625	-2.96783447265625	9.97184991455078	0.5392939239501953	-0.16160861206054686	2.8228759765625	-4.7454833984375	-1.873016357421875	
21	0.084	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.872490545654296	0.1657984649658203	0.04608838195800781	2.47955322265625	-3.765106201171875	-0.637054443359375	9.78629928588867	0.006584054565429687	0.17298106994628906	0.499725341796875	-5.191802978515625	-2.880096435546875	9.968857162475585	0.5440823272705078	-0.16460136413574217	2.750396728515625	-4.67681884765625	-1.644134521484375	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.868300692749022	0.16160861206054686	0.04189852905273437	2.532958984375	-3.856658935546875	-1.03759765625	9.782109432983399	0.012569558715820313	0.17357962036132812	0.22125244140625	-4.8675537109375	-3.11279296875	9.962273107910155	0.5404910247802734	-0.17357962036132812	2.6702880859375	-4.589080810546875	-1.77001953125	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.860519537353515	0.15981296081542967	0.0430956298828125	2.410888671875	-3.70025634765625	-0.858306884765625	9.785700735473633	0.011372457885742187	0.17298106994628906	0.3509521484375	-5.039215087890625	-3.02886962890625	9.957484704589843	0.546476528930664	-0.1753752716064453	2.712249755859375	-4.665374755859375	-1.62506103515625	
24	0.096	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.865906491088866	0.16340426330566404	0.04608838195800781	2.4261474609375	-3.88336181640625	-0.93841552734375	9.794678991699218	0.0143652099609375	0.18435352783203124	0.347137451171875	-4.92095947265625	-2.979278564453125	9.973047015380859	0.5416881256103515	-0.17776947326660156	2.471923828125	-4.665374755859375	-1.682281494140625	
25	0.1	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.873089096069336	0.16220716247558592	0.04608838195800781	2.384185791015625	-3.955841064453125	-0.6256103515625	9.787496386718749	0.015562310791015624	0.16998831787109375	0.31280517578125	-4.95147705078125	-2.902984619140625	9.96586441040039	0.5476736297607422	-0.17477672119140625	2.643585205078125	-4.7149658203125	-1.64031982421875	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.86291373901367	0.16519991455078123	0.04548983154296875	2.407073974609375	-3.86810302734375	-0.789642333984375	9.792284790039062	0.014963760375976562	0.17776947326660156	0.64849853515625	-4.917144775390625	-3.009796142578125	9.961076007080077	0.5428852264404297	-0.17178396911621094	2.4871826171875	-4.69207763671875	-1.7242431640625	
27	0.108	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.86411083984375	0.16160861206054686	0.03950432739257812	2.338409423828125	-4.154205322265625	-0.843048095703125	9.78629928588867	0.013168109130859374	0.1801636749267578	0.339508056640625	-4.78363037109375	-3.082275390625	9.96586441040039	0.546476528930664	-0.17417817077636719	2.643585205078125	-4.489898681640625	-1.491546630859375	
28	0.112	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.003	9.868899243164062	0.16998831787109375	0.04249707946777344	2.513885498046875	-3.7078857421875	-0.766754150390625	9.789890588378906	0.008379705810546874	0.17956512451171874	0.637054443359375	-5.046844482421875	-3.10516357421875	9.961076007080077	0.5470750793457031	-0.1657984649658203	2.765655517578125	-4.79888916015625	-1.64794921875	
29	0.116	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.006	9.865307940673828	0.16819266662597654	0.04668693237304687	2.49481201171875	-3.73077392578125	-0.8087158203125	9.78629928588867	0.016759411621093748	0.16819266662597654	0.5645751953125	-4.871368408203125	-3.16619873046875	9.962273107910155	0.5476736297607422	-0.1753752716064453	2.685546875	-4.66156005859375	-1.6937255859375	
30	0.12	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.865307940673828	0.17477672119140625	0.040701428222656245	2.4566650390625	-3.681182861328125	-0.762939453125	9.783905084228515	0.017357962036132813	0.17896657409667968	0.69427490234375	-5.14984130859375	-3.2958984375	9.968258612060547	0.5452794281005859	-0.17178396911621094	2.803802490234375	-4.604339599609375	-1.7242431640625	
31	0.124	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.86291373901367	0.1640028137207031	0.047285482788085934	2.47955322265625	-3.7841796875	-0.9765625	9.784503634643555	0.023942016601562498	0.16639701538085935	0.370025634765625	-5.13458251953125	-3.093719482421875	9.973047015380859	0.5476736297607422	-0.16340426330566404	2.758026123046875	-4.650115966796875	-1.7242431640625	
32	0.128	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.874286196899414	0.16280571289062498	0.0430956298828125	2.506256103515625	-3.894805908203125	-0.6866455078125	9.785700735473633	0.016759411621093748	0.18315642700195311	0.270843505859375	-4.955291748046875	-3.04412841796875	9.964667309570311	0.5452794281005859	-0.17417817077636719	2.620697021484375	-4.70733642578125	-1.850128173828125	
33	0.132	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.865307940673828	0.16041151123046873	0.04249707946777344	2.552032470703125	-3.71551513671875	-0.720977783203125	9.787496386718749	0.013766659545898436	0.1849520782470703	0.507354736328125	-4.962921142578125	-2.99072265625	9.970054263305663	0.5458779785156249	-0.18136077575683593	2.685546875	-4.9591064453125	-1.60980224609375	
34	0.136	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.86411083984375	0.15981296081542967	0.044891281127929686	2.66265869140625	-4.058837890625	-0.850677490234375	9.784503634643555	0.010773907470703125	0.18854338073730467	0.60272216796875	-5.039215087890625	-3.13568115234375	9.958681805419921	0.5506663818359374	-0.17298106994628906	2.70843505859375	-4.69207763671875	-1.873016357421875	
35	0.14	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.86291373901367	0.16998831787109375	0.04908113403320312	2.635955810546875	-3.631591796875	-0.72479248046875	9.787496386718749	0.014963760375976562	0.18854338073730467	0.5035400390625	-5.176544189453125	-3.02886962890625	9.964068759155273	0.5500678314208984	-0.16519991455078123	2.429962158203125	-4.459381103515625	-1.789093017578125	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.86411083984375	0.16280571289062498	0.040102877807617184	2.46429443359375	-3.536224365234375	-0.91552734375	9.787496386718749	0.013766659545898436	0.1879448303222656	0.774383544921875	-4.95147705078125	-3.009796142578125	9.961076007080077	0.5482721801757812	-0.17417817077636719	2.735137939453125	-4.73785400390625	-1.7242431640625	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.871293444824218	0.16460136413574217	0.044292730712890624	2.414703369140625	-3.673553466796875	-0.942230224609375	9.783306533813477	0.02154781494140625	0.1849520782470703	0.4119873046875	-4.962921142578125	-3.070831298828125	9.964667309570311	0.5428852264404297	-0.16519991455078123	2.651214599609375	-4.8675537109375	-1.983642578125	
38	0.152	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.87727894897461	0.1693897674560547	0.051475335693359374	2.490997314453125	-3.692626953125	-0.9002685546875	9.787496386718749	0.015562310791015624	0.18315642700195311	0.644683837890625	-5.11932373046875	-2.964019775390625	9.969455712890625	0.5422866760253906	-0.16699556579589842	2.971649169921875	-4.863739013671875	-1.739501953125	
39	0.156	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.871891995239258	0.17238251953125	0.051475335693359374	2.483367919921875	-3.818511962890625	-0.8087158203125	9.783905084228515	0.011372457885742187	0.1771709228515625	0.48065185546875	-4.96673583984375	-3.18145751953125	9.969455712890625	0.5434837768554687	-0.16639701538085935	2.7008056640625	-4.482269287109375	-1.8310546875	
40	0.16	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.873089096069336	0.16460136413574217	0.0526724365234375	2.38800048828125	-3.780364990234375	-0.72479248046875	9.788094937133788	0.018555062866210937	0.17058686828613281	0.484466552734375	-5.138397216796875	-2.964019775390625	9.968258612060547	0.5392939239501953	-0.15442600708007811	2.5787353515625	-4.57000732421875	-1.79290771484375	
41	0.164	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.865906491088866	0.16340426330566404	0.05985504150390625	2.437591552734375	-3.9215087890625	-0.698089599609375	9.783905084228515	0.010773907470703125	0.181959326171875	0.675201416015625	-5.0811767578125	-3.108978271484375	9.96047745666504	0.5404910247802734	-0.1514332550048828	2.483367919921875	-4.673004150390625	-1.67083740234375	
42	0.168	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.006	9.874884747314452	0.16041151123046873	0.04908113403320312	2.414703369140625	-3.498077392578125	-0.701904296875	9.781510882568359	0.013168109130859374	0.1753752716064453	0.732421875	-4.940032958984375	-3.147125244140625	9.954491952514648	0.5410895751953124	-0.1640028137207031	2.7923583984375	-4.924774169921875	-1.773834228515625	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.87009634399414	0.17058686828613281	0.04608838195800781	2.51007080078125	-3.604888916015625	-0.95367431640625	9.783905084228515	0.0143652099609375	0.18435352783203124	0.530242919921875	-5.054473876953125	-3.10516357421875	9.96586441040039	0.5374982727050781	-0.16460136413574217	2.8839111328125	-4.64630126953125	-1.811981201171875	
44	0.176	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.0	9.8694977935791	0.15861585998535155	0.044292730712890624	2.8228759765625	-3.765106201171875	-0.980377197265625	9.785102185058593	0.0053869537353515625	0.1753752716064453	0.45013427734375	-5.39398193359375	-3.192901611328125	9.967061511230469	0.5345055206298828	-0.17417817077636719	2.834320068359375	-4.57000732421875	-1.8463134765625	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.867103591918944	0.1562216583251953	0.05027823486328125	2.64739990234375	-3.887176513671875	-0.701904296875	9.787496386718749	0.001197100830078125	0.17238251953125	0.621795654296875	-5.062103271484375	-3.13568115234375	9.96047745666504	0.5386953735351562	-0.1771709228515625	2.391815185546875	-4.53948974609375	-1.659393310546875	
46	0.184	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.875483297729492	0.16220716247558592	0.04548983154296875	2.593994140625	-3.86810302734375	-0.91552734375	9.785102185058593	0.003591302490234375	0.17357962036132812	0.7476806640625	-5.1727294921875	-3.253936767578125	9.980229620361328	0.5446808776855468	-0.16998831787109375	2.765655517578125	-4.627227783203125	-1.678466796875	
47	0.188	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.868899243164062	0.16220716247558592	0.0430956298828125	2.513885498046875	-3.849029541015625	-0.8544921875	9.783306533813477	0.007781155395507812	0.1580173095703125	0.6561279296875	-5.031585693359375	-3.093719482421875	9.975441217041014	0.5333084197998047	-0.17477672119140625	2.712249755859375	-4.543304443359375	-2.010345458984375	
48	0.192	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.867702142333984	0.1592144104003906	0.040701428222656245	2.3345947265625	-3.803253173828125	-0.75531005859375	9.783905084228515	0.011971008300781249	0.17058686828613281	0.667572021484375	-5.21087646484375	-3.185272216796875	9.968258612060547	0.5327098693847656	-0.1640028137207031	2.758026123046875	-4.650115966796875	-1.56402587890625	
49	0.196	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.867702142333984	0.15203180541992187	0.025737667846679687	2.536773681640625	-3.6163330078125	-0.652313232421875	9.782109432983399	0.011971008300781249	0.17477672119140625	0.70953369140625	-4.9591064453125	-3.15093994140625	9.968258612060547	0.5339069702148437	-0.17836802368164062	2.64739990234375	-4.6844482421875	-1.781463623046875	
50	0.2	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.874884747314452	0.16160861206054686	0.032920272827148434	2.521514892578125	-3.726959228515625	-0.926971435546875	9.783905084228515	0.010175357055664061	0.16879121704101563	0.446319580078125	-5.207061767578125	-3.13568115234375	9.956287603759765	0.5416881256103515	-0.17417817077636719	2.490997314453125	-4.57763671875	-1.708984375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.86411083984375	0.15682020874023436	0.034715924072265626	2.635955810546875	-3.704071044921875	-0.79345703125	9.785102185058593	0.00718260498046875	0.17238251953125	0.46539306640625	-5.2032470703125	-3.162384033203125	9.964068759155273	0.5404910247802734	-0.17118541870117188	2.6702880859375	-4.734039306640625	-1.651763916015625	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.865307940673828	0.15083470458984374	0.04249707946777344	2.590179443359375	-3.73077392578125	-0.843048095703125	9.782109432983399	0.008379705810546874	0.16340426330566404	0.66375732421875	-4.98199462890625	-2.994537353515625	9.97125136413574	0.546476528930664	-0.16699556579589842	2.597808837890625	-4.688262939453125	-1.73187255859375	
53	0.212	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.864709390258788	0.15502455749511718	0.022146365356445312	2.483367919921875	-3.887176513671875	-0.827789306640625	9.788693487548828	-0.00239420166015625	0.15502455749511718	0.40435791015625	-4.726409912109375	-3.12042236328125	9.970054263305663	0.5327098693847656	-0.16998831787109375	2.57110595703125	-4.63104248046875	-1.7242431640625	
54	0.216	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.862315188598632	0.15682020874023436	0.025139117431640625	2.407073974609375	-3.74603271484375	-0.77056884765625	9.782707983398437	0.002992752075195312	0.16340426330566404	0.499725341796875	-5.016326904296875	-3.143310546875	9.974244116210937	0.5410895751953124	-0.16759411621093748	2.834320068359375	-4.840850830078125	-1.85394287109375	
55	0.22	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.866505041503906	0.15382745666503905	0.025737667846679687	2.422332763671875	-3.910064697265625	-0.804901123046875	9.789890588378906	0.007781155395507812	0.1562216583251953	0.652313232421875	-5.008697509765625	-2.826690673828125	9.973645565795898	0.5392939239501953	-0.16639701538085935	2.8228759765625	-4.6844482421875	-1.773834228515625	
56	0.224	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.86411083984375	0.16340426330566404	0.04249707946777344	2.5482177734375	-3.856658935546875	-0.762939453125	9.790489138793944	0.005985504150390624	0.16160861206054686	0.461578369140625	-4.962921142578125	-3.162384033203125	9.967061511230469	0.5363011718749999	-0.17357962036132812	2.70843505859375	-4.82177734375	-1.811981201171875	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.86351228942871	0.15861585998535155	0.037110125732421874	2.5787353515625	-3.833770751953125	-0.6256103515625	9.787496386718749	0.00718260498046875	0.16519991455078123	0.690460205078125	-5.218505859375	-3.162384033203125	9.969455712890625	0.5345055206298828	-0.18315642700195311	2.6092529296875	-4.5166015625	-1.773834228515625	
58	0.232	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.871293444824218	0.1592144104003906	0.030526071166992186	2.536773681640625	-3.849029541015625	-0.942230224609375	9.785102185058593	0.007781155395507812	0.1610100616455078	0.5340576171875	-4.8065185546875	-3.002166748046875	9.962871658325195	0.5327098693847656	-0.17836802368164062	2.73895263671875	-4.665374755859375	-1.77764892578125	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.867103591918944	0.16220716247558592	0.034715924072265626	2.44140625	-3.95965576171875	-0.80108642578125	9.787496386718749	0.008978256225585938	0.1657984649658203	0.78582763671875	-5.31768798828125	-2.99072265625	9.961674557495117	0.5380968231201172	-0.1640028137207031	2.529144287109375	-4.791259765625	-1.68609619140625	
60	0.24	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.009000000000000001	9.87009634399414	0.16819266662597654	0.051475335693359374	2.376556396484375	-3.66973876953125	-0.690460205078125	9.78629928588867	0.010773907470703125	0.16879121704101563	0.54931640625	-4.94384765625	-2.96783447265625	9.970652813720703	0.5404910247802734	-0.17118541870117188	2.72369384765625	-4.6844482421875	-1.86920166015625	
61	0.244	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.865307940673828	0.1592144104003906	0.04848258361816406	2.460479736328125	-4.856109619140625	-0.675201416015625	9.78629928588867	0.012569558715820313	0.17836802368164062	0.579833984375	-5.062103271484375	-3.047943115234375	9.967061511230469	0.5416881256103515	-0.1753752716064453	2.70843505859375	-4.650115966796875	-1.77001953125	
62	0.248	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.87668039855957	0.15741875915527342	0.051475335693359374	2.49481201171875	-3.5552978515625	-0.701904296875	9.785102185058593	0.005985504150390624	0.17118541870117188	0.54931640625	-5.04302978515625	-3.124237060546875	9.975441217041014	0.5380968231201172	-0.16340426330566404	2.655029296875	-4.60052490234375	-1.613616943359375	
63	0.252	0.0	0.0	0.0	0.0	0.0	0.006	0.006	0.003	9.867702142333984	0.16340426330566404	0.051475335693359374	2.40325927734375	-3.536224365234375	-0.7476806640625	9.785102185058593	-0.010175357055664061	0.17118541870117188	0.446319580078125	-5.100250244140625	-3.398895263671875	9.973047015380859	0.5404910247802734	-0.1657984649658203	2.819061279296875	-4.58526611328125	-1.750946044921875	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.868300692749022	0.1640028137207031	0.04848258361816406	2.628326416015625	-3.864288330078125	-0.701904296875	9.785102185058593	0.004189852905273437	0.17058686828613281	0.5035400390625	-5.13458251953125	-3.143310546875	9.973047015380859	0.5422866760253906	-0.16460136413574217	2.811431884765625	-4.779815673828125	-1.865386962890625	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.864709390258788	0.1592144104003906	0.044292730712890624	2.3345947265625	-3.887176513671875	-0.858306884765625	9.784503634643555	0.013766659545898436	0.18914193115234373	0.244140625	-4.978179931640625	-3.0059814453125	9.964068759155273	0.5386953735351562	-0.16340426330566404	2.8839111328125	-4.791259765625	-1.79290771484375	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.861716638183593	0.1562216583251953	0.044292730712890624	2.54058837890625	-3.692626953125	-0.835418701171875	9.78629928588867	0.006584054565429687	0.17178396911621094	0.545501708984375	-5.062103271484375	-3.16619873046875	9.958083255004881	0.5434837768554687	-0.16879121704101563	2.681732177734375	-4.673004150390625	-1.6937255859375	
67	0.268	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.873687646484374	0.16041151123046873	0.04129997863769531	2.460479736328125	-3.8909912109375	-0.881195068359375	9.785102185058593	0.0017956512451171875	0.16220716247558592	0.461578369140625	-5.25665283203125	-3.021240234375	9.97125136413574	0.5446808776855468	-0.16699556579589842	2.811431884765625	-4.547119140625	-1.689910888671875	
