	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	4.644	4.671	4.674	4.632	9.879673150634765	0.14006079711914063	0.027533319091796873	2.315521240234375	-3.726959228515625	-0.75531005859375	9.785102185058593	-0.006584054565429687	0.15083470458984374	0.576019287109375	-4.87518310546875	-3.055572509765625	9.976638317871092	0.38367081604003905	-0.20470424194335937	2.76947021484375	-4.673004150390625	-1.636505126953125	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	4.65	4.671	4.671	4.623	9.878476049804688	0.16340426330566404	0.02693476867675781	2.50244140625	-3.795623779296875	-0.736236572265625	9.788693487548828	0.0017956512451171875	0.14185644836425781	0.637054443359375	-5.11932373046875	-3.19671630859375	9.95987890625	0.3872621185302734	-0.1975216369628906	2.597808837890625	-4.6539306640625	-1.82342529296875	
12	0.048	0.0	0.0	0.0	0.0	4.644	4.668	4.671	4.632	9.868899243164062	0.17956512451171874	0.022146365356445312	2.452850341796875	-3.787994384765625	-0.9613037109375	9.788094937133788	0.018555062866210937	0.15203180541992187	0.43487548828125	-5.001068115234375	-3.0517578125	9.96586441040039	0.3968389251708984	-0.2041056915283203	2.628326416015625	-4.63104248046875	-1.598358154296875	
13	0.052000000000000005	0.0	0.0	0.0	0.0	4.644	4.665	4.671	4.641	9.87069489440918	0.18555062866210936	0.032920272827148434	2.2735595703125	-3.635406494140625	-0.77056884765625	9.785102185058593	0.01975216369628906	0.1640028137207031	0.637054443359375	-4.901885986328125	-3.143310546875	9.968857162475585	0.40402153015136716	-0.19333178405761717	2.719879150390625	-4.611968994140625	-1.5716552734375	
14	0.056	0.0	0.0	0.0	0.0	4.638	4.671	4.671	4.644	9.855731134033203	0.18076222534179687	0.010175357055664061	2.574920654296875	-3.753662109375	-0.797271728515625	9.785102185058593	0.02693476867675781	0.16998831787109375	0.759124755859375	-5.191802978515625	-3.078460693359375	9.968857162475585	0.40282442932128903	-0.16998831787109375	2.410888671875	-4.779815673828125	-1.7547607421875	
15	0.06	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.644	9.873687646484374	0.23343466186523437	0.03531447448730469	2.34222412109375	-3.940582275390625	-0.629425048828125	9.787496386718749	0.10594342346191406	0.1657984649658203	0.732421875	-5.184173583984375	-3.34930419921875	9.950302099609374	0.48123453369140623	-0.1693897674560547	2.407073974609375	-4.779815673828125	-1.537322998046875	
16	0.064	0.0	0.0	0.0	0.0	4.638	4.671	4.668	4.644	9.87727894897461	0.17776947326660156	0.023942016601562498	2.048492431640625	-3.82232666015625	-0.74005126953125	9.782707983398437	0.010773907470703125	0.1580173095703125	0.438690185546875	-5.07354736328125	-2.994537353515625	9.937133990478515	0.38247371520996093	-0.13347674255371092	2.90679931640625	-4.8980712890625	-1.3885498046875	
17	0.068	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.6290000000000004	9.873089096069336	0.21248539733886718	0.04189852905273437	2.437591552734375	-3.589630126953125	-0.69427490234375	9.785102185058593	0.11911153259277343	0.17657237243652343	0.61798095703125	-5.01251220703125	-3.330230712890625	9.944316595458984	0.4537012145996093	-0.143652099609375	2.681732177734375	-4.58526611328125	-1.76239013671875	
18	0.07200000000000001	0.0	0.0	0.0	0.0	4.65	4.671	4.671	4.626	9.890447058105469	0.22266075439453123	0.023343466186523436	2.46429443359375	-3.757476806640625	-0.751495361328125	9.782109432983399	0.12689268798828124	0.17118541870117188	0.522613525390625	-4.917144775390625	-3.101348876953125	9.93354268798828	0.5039794494628906	-0.09516951599121093	2.72369384765625	-4.6234130859375	-1.47247314453125	
19	0.076	0.0	0.0	0.0	0.0	4.644	4.668	4.671	4.632	9.86351228942871	0.1867477294921875	0.06883329772949218	2.7313232421875	-4.0283203125	-0.9613037109375	9.78689783630371	0.03591302490234375	0.15981296081542967	0.701904296875	-5.0201416015625	-3.28826904296875	9.983222372436522	0.3705027069091797	-0.1867477294921875	2.628326416015625	-4.451751708984375	-1.598358154296875	
20	0.08	0.0	0.0	0.0	0.0	4.65	4.665	4.671	4.641	9.885658654785155	0.20171148986816406	0.037110125732421874	2.353668212890625	-3.635406494140625	-0.743865966796875	9.7683427734375	0.08918401184082031	0.1771709228515625	0.54931640625	-5.2642822265625	-3.170013427734375	9.931148486328125	0.42497079467773435	-0.08259995727539061	2.7618408203125	-4.79888916015625	-1.6326904296875	
21	0.084	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.641	9.897031112670899	0.2232593048095703	0.010175357055664061	2.00653076171875	-3.772735595703125	-0.8697509765625	9.801263046264648	0.12449848632812499	0.16879121704101563	0.70953369140625	-4.90570068359375	-3.101348876953125	10.01733974609375	0.45549686584472654	-0.20829554443359374	2.796173095703125	-4.573822021484375	-1.54876708984375	
22	0.088	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.644	9.881468801879882	0.21727380065917967	0.06344634399414062	2.346038818359375	-3.88336181640625	-1.010894775390625	9.76235726928711	0.08259995727539061	0.2603694305419922	0.49591064453125	-4.974365234375	-2.98309326171875	9.943718045043944	0.5315127685546874	-0.14425065002441406	2.948760986328125	-4.852294921875	-1.4190673828125	
23	0.092	0.0	0.0	0.0	0.0	4.635	4.671	4.668	4.644	9.910797772216796	0.14903905334472656	0.011971008300781249	1.773834228515625	-3.520965576171875	-0.823974609375	9.804854348754882	0.031124621582031248	0.1514332550048828	0.530242919921875	-5.0506591796875	-3.246307373046875	10.02392380065918	0.32561142578124996	-0.2316390106201172	2.70843505859375	-4.73785400390625	-1.827239990234375	
24	0.096	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.632	9.880870251464843	0.2555810272216797	0.0526724365234375	2.346038818359375	-3.71551513671875	-0.9307861328125	9.777919580078125	0.13946224670410157	0.2555810272216797	0.69427490234375	-5.0201416015625	-3.082275390625	9.967061511230469	0.5913678100585937	-0.1693897674560547	2.79998779296875	-4.558563232421875	-1.506805419921875	
25	0.1	0.0	0.0	0.0	0.0	4.647	4.671	4.671	4.6290000000000004	9.91498762512207	0.1352723937988281	0.012569558715820313	1.60980224609375	-3.5247802734375	-0.911712646484375	9.855731134033203	-0.09696516723632811	0.1083376251220703	0.774383544921875	-5.14984130859375	-3.25775146484375	10.020931048583984	0.3489548919677734	-0.22445640563964842	2.765655517578125	-4.779815673828125	-1.62506103515625	
26	0.10400000000000001	0.0	0.0	0.0	0.0	4.644	4.668	4.671	4.632	9.802460147094726	0.2537853759765625	0.13946224670410157	2.98309326171875	-3.971099853515625	-0.52642822265625	9.773131176757811	0.06404489440917968	0.2825157958984375	0.43487548828125	-5.04302978515625	-2.933502197265625	9.955090502929687	0.5165490081787109	-0.17238251953125	2.750396728515625	-4.3182373046875	-1.2969970703125	
27	0.108	0.0	0.0	0.0	0.0	4.644	4.665	4.671	4.638	9.935936889648437	0.09816226806640624	-0.009576806640625	1.3275146484375	-3.231048583984375	-1.06048583984375	9.890447058105469	-0.1352723937988281	0.0939724151611328	0.453948974609375	-4.96673583984375	-3.265380859375	10.078990438842773	0.2699462371826172	-0.29448680419921874	2.838134765625	-4.611968994140625	-1.605987548828125	
28	0.112	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.635	9.80665	0.26276363220214843	0.12988544006347655	3.368377685546875	-4.207611083984375	-0.644683837890625	9.755773214721678	0.14724340209960937	0.2166752502441406	0.705718994140625	-5.016326904296875	-3.124237060546875	9.952097750854492	0.6009446166992187	-0.14784195251464843	2.86865234375	-4.909515380859375	-1.5411376953125	
29	0.116	0.0	0.0	0.0	0.0	4.638	4.671	4.671	4.644	9.937133990478515	0.058657940673828124	0.0005985504150390625	2.582550048828125	-3.635406494140625	-1.5411376953125	9.90840357055664	-0.2232593048095703	0.08738836059570312	0.48828125	-5.367279052734375	-3.265380859375	10.057442623901366	0.19393033447265623	-0.28790274963378903	2.75421142578125	-4.825592041015625	-1.59454345703125	
30	0.12	0.0	0.0	0.0	0.0	4.638	4.671	4.668	4.647	9.82460651245117	0.23223756103515625	0.12150573425292968	3.154754638671875	-3.955841064453125	-0.60272216796875	9.760561618041992	0.08738836059570312	0.2154781494140625	0.89263916015625	-5.096435546875	-3.082275390625	9.92755718383789	0.5243301635742187	-0.1131260284423828	2.704620361328125	-4.92095947265625	-1.67083740234375	
31	0.124	0.0	0.0	0.0	0.0	4.647	4.671	4.671	4.632	9.926360083007811	0.14305354919433594	0.07841010437011718	2.773284912109375	-3.841400146484375	-0.762939453125	9.815029705810547	-0.1406593475341797	0.14305354919433594	0.339508056640625	-4.863739013671875	-2.99835205078125	10.102333905029296	0.20829554443359374	-0.32501287536621093	2.9144287109375	-4.67681884765625	-1.48773193359375	
32	0.128	0.0	0.0	0.0	0.0	4.65	4.671	4.671	4.626	9.801861596679688	0.19692308654785154	0.1352723937988281	3.02886962890625	-4.12750244140625	-0.598907470703125	9.742605105590819	0.0526724365234375	0.2316390106201172	0.52642822265625	-5.329132080078125	-3.07464599609375	9.893439810180663	0.51714755859375	-0.08319850769042968	2.811431884765625	-4.638671875	-1.873016357421875	
33	0.132	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.635	9.909600671386718	0.11552023010253906	0.07541735229492187	2.552032470703125	-3.8604736328125	-0.4730224609375	9.815029705810547	-0.23223756103515625	0.14245499877929688	0.63323974609375	-5.092620849609375	-2.96783447265625	9.93414123840332	0.2232593048095703	-0.08858546142578125	2.62451171875	-4.8980712890625	-1.77001953125	
34	0.136	0.0	0.0	0.0	0.0	4.647	4.665	4.671	4.638	9.827599264526366	-0.00239420166015625	0.017956512451171875	2.44140625	-3.48663330078125	-0.66375732421875	9.759963067626952	0.032920272827148434	0.20829554443359374	0.67901611328125	-4.657745361328125	-3.360748291015625	9.92755718383789	0.5015852478027344	-0.10414777221679687	2.76947021484375	-4.596710205078125	-1.834869384765625	
35	0.14	0.0	0.0	0.0	0.0	4.644	4.671	4.671	0.7020000000000001	9.916783276367187	0.1149216796875	0.061650692749023434	3.040313720703125	-3.864288330078125	-0.58746337890625	9.815029705810547	-0.25318682556152344	0.1304839904785156	0.8392333984375	-5.18035888671875	-3.021240234375	9.931747036743163	0.23343466186523437	-0.07003039855957031	2.353668212890625	-4.871368408203125	-1.6326904296875	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.817423907470703	-0.0143652099609375	0.03531447448730469	2.4871826171875	-3.818511962890625	-0.8697509765625	9.657012396240233	0.13826514587402344	0.19991583862304688	0.576019287109375	-4.901885986328125	-3.337860107421875	9.913191973876952	0.46806642456054687	-0.031124621582031248	2.4566650390625	-4.642486572265625	-2.025604248046875	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.941922393798828	0.10654197387695312	0.044292730712890624	2.956390380859375	-3.940582275390625	-0.499725341796875	9.834781869506836	-0.31004911499023435	0.09576806640624999	0.69427490234375	-4.98199462890625	-2.941131591796875	9.949104998779296	0.1801636749267578	-0.06823474731445311	2.719879150390625	-4.795074462890625	-1.5869140625	
38	0.152	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.828197814941406	-0.027533319091796873	0.016160861206054686	2.41851806640625	-3.66973876953125	-1.02996826171875	9.662997900390625	0.1610100616455078	0.18734627990722655	0.732421875	-4.98199462890625	-3.36456298828125	9.860519537353515	0.3028665100097656	-0.051475335693359374	2.50244140625	-4.791259765625	-2.193450927734375	
39	0.156	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.85094273071289	0.23403321228027343	-0.08379705810546874	2.910614013671875	-4.177093505859375	-0.568389892578125	9.675567459106444	0.10714052429199218	0.22744915771484372	0.568389892578125	-5.023956298828125	-3.143310546875	9.89583401184082	0.1945288848876953	-0.06943184814453125	2.5482177734375	-4.913330078125	-1.659393310546875	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.809642752075195	-0.04548983154296875	0.011372457885742187	2.09808349609375	-3.566741943359375	-0.701904296875	9.660603698730467	0.12449848632812499	0.17776947326660156	1.026153564453125	-4.92095947265625	-3.566741943359375	9.860519537353515	0.3076549133300781	-0.07122749938964844	2.41851806640625	-4.50897216796875	-2.03704833984375	
41	0.164	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.861118087768554	0.2292448089599609	-0.11611878051757812	3.253936767578125	-4.306793212890625	-0.74005126953125	9.680954412841796	0.10594342346191406	0.21188684692382811	0.75531005859375	-5.31768798828125	-3.08990478515625	9.843760125732421	0.4626794708251953	0.001197100830078125	2.57110595703125	-4.497528076171875	-1.4495849609375	
42	0.168	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.81263550415039	-0.040102877807617184	0.04129997863769531	1.567840576171875	-3.208160400390625	-0.16021728515625	9.790489138793944	0.06344634399414062	0.17357962036132812	0.827789306640625	-4.688262939453125	-3.536224365234375	9.835978970336914	0.30526071166992186	-0.05087678527832031	2.3651123046875	-4.650115966796875	-2.101898193359375	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.006	9.854534033203125	0.24001871643066405	-0.09157821350097656	3.31878662109375	-4.169464111328125	-0.75531005859375	9.680954412841796	0.12090718383789062	0.22385785522460935	0.63323974609375	-5.229949951171875	-3.143310546875	9.833584768676758	0.49021278991699213	0.013168109130859374	2.452850341796875	-4.825592041015625	-1.36566162109375	
44	0.176	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.873687646484374	0.2328361114501953	0.02454056701660156	1.468658447265625	-3.39508056640625	-1.0528564453125	9.810241302490233	0.09816226806640624	0.15502455749511718	0.888824462890625	-4.734039306640625	-3.627777099609375	10.159794744873047	0.2088940948486328	-0.3962403747558593	2.86102294921875	-4.482269287109375	-1.77764892578125	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.880870251464843	0.21128829650878905	-0.09636661682128905	2.95257568359375	-4.467010498046875	-0.80108642578125	9.834183319091796	0.16699556579589842	0.22505495605468748	0.469207763671875	-5.268096923828125	-2.979278564453125	9.842563024902343	0.48063598327636714	0.006584054565429687	2.773284912109375	-4.82940673828125	-1.377105712890625	
46	0.184	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.862315188598632	0.2376245147705078	0.020949264526367185	1.18255615234375	-3.376007080078125	-1.190185546875	9.801861596679688	0.11192892761230468	0.15382745666503905	0.827789306640625	-4.734039306640625	-3.63922119140625	10.159794744873047	0.20649989318847656	-0.3968389251708984	2.483367919921875	-4.299163818359375	-1.86920166015625	
47	0.188	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.003	9.798868844604492	0.2914940521240234	0.21966800231933592	3.551483154296875	-4.3792724609375	-0.93841552734375	9.834183319091796	0.24361001892089842	0.19093758239746092	0.244140625	-5.176544189453125	-3.10516357421875	9.86291373901367	0.718260498046875	-0.20949264526367187	2.75421142578125	-4.611968994140625	-1.567840576171875	
48	0.192	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.003	9.897031112670899	0.20350714111328125	-0.030526071166992186	1.110076904296875	-3.1280517578125	-1.285552978515625	9.987412225341796	-0.3016694091796875	-0.037708676147460936	0.701904296875	-4.95147705078125	-3.017425537109375	10.182539660644531	0.1801636749267578	-0.4165910888671875	2.8533935546875	-4.222869873046875	-1.590728759765625	
49	0.196	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.77432827758789	0.258573779296875	0.23702596435546874	3.6163330078125	-4.505157470703125	-0.58746337890625	9.824007962036132	0.2292448089599609	0.201112939453125	0.152587890625	-5.24139404296875	-2.971649169921875	10.006565838623047	0.7015010864257812	-0.2088940948486328	2.86865234375	-4.695892333984375	-1.483917236328125	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.90900212097168	0.22505495605468748	-0.05805939025878906	1.201629638671875	-3.1280517578125	-1.255035400390625	9.982623822021484	-0.24600422058105467	-0.01975216369628906	0.72479248046875	-4.99725341796875	-3.11279296875	10.192116467285155	0.2454056701660156	-0.42018239135742186	2.5787353515625	-4.5166015625	-1.7852783203125	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.762955819702148	0.22086510314941404	0.22505495605468748	3.787994384765625	-4.2572021484375	-0.7171630859375	9.709086282348633	0.16340426330566404	0.2501940734863281	0.6561279296875	-5.023956298828125	-2.803802490234375	10.00955859069824	0.7392097625732421	-0.201112939453125	3.01361083984375	-4.711151123046875	-1.3885498046875	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.006	10.016142645263672	-0.12808978881835936	-0.03890577697753906	1.842498779296875	-3.345489501953125	-0.66375732421875	9.981426721191406	-0.2454056701660156	-0.028131869506835935	0.66375732421875	-4.99725341796875	-2.9296875	10.16338604736328	0.03172317199707031	-0.37768531188964843	3.108978271484375	-4.5928955078125	-1.468658447265625	
53	0.212	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.758167416381836	0.18136077575683593	0.21188684692382811	3.345489501953125	-4.2572021484375	-0.782012939453125	9.695319622802733	0.23343466186523437	0.2825157958984375	0.476837158203125	-5.06591796875	-2.63214111328125	10.002974536132811	0.805050308227539	-0.17896657409667968	3.055572509765625	-4.802703857421875	-1.4495849609375	
54	0.216	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.006	10.013748443603514	-0.13287819213867186	-0.030526071166992186	1.83868408203125	-3.505706787109375	-0.614166259765625	9.961674557495117	-0.2184709014892578	-0.033518823242187495	0.640869140625	-5.035400390625	-2.880096435546875	10.172962854003906	0.047285482788085934	-0.35613749694824215	2.941131591796875	-4.772186279296875	-1.434326171875	
55	0.22	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.003	9.740809454345703	0.12509703674316405	0.20231004028320312	2.00653076171875	-4.5013427734375	-0.682830810546875	9.687538467407226	0.2292448089599609	0.2902969512939453	0.3814697265625	-4.993438720703125	-2.7618408203125	9.815029705810547	0.5434837768554687	0.02693476867675781	2.73895263671875	-4.608154296875	-1.97601318359375	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	10.008960040283203	-0.12030863342285156	-0.022146365356445312	1.9989013671875	-3.39508056640625	-0.560760498046875	9.854534033203125	-0.36152445068359373	0.14006079711914063	0.263214111328125	-5.18798828125	-2.964019775390625	10.178349807739258	0.086191259765625	-0.364517202758789	3.04412841796875	-4.734039306640625	-1.373291015625	
57	0.228	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.826402163696288	0.0987608184814453	0.08080430603027343	1.979827880859375	-3.612518310546875	-0.789642333984375	9.695319622802733	0.2771288421630859	0.2998737579345703	0.030517578125	-4.962921142578125	-2.7313232421875	9.805452899169921	0.5740098480224609	0.04369418029785156	2.620697021484375	-4.611968994140625	-1.922607421875	
58	0.232	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.003	9.989806427001952	-0.1322796417236328	-0.008978256225585938	2.368927001953125	-3.53240966796875	-0.553131103515625	9.85692823486328	-0.38367081604003905	0.12868833923339842	0.396728515625	-5.05828857421875	-2.87628173828125	9.90840357055664	0.22206220397949217	-0.030526071166992186	2.44140625	-5.11932373046875	-1.468658447265625	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.79946739501953	0.1292868896484375	0.08798691101074219	1.8463134765625	-3.688812255859375	-1.087188720703125	9.6779616607666	0.22385785522460935	0.2825157958984375	0.89263916015625	-5.031585693359375	-3.337860107421875	9.812036953735351	0.5728127471923827	0.02454056701660156	2.506256103515625	-4.787445068359375	-1.800537109375	
60	0.24	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.813832604980469	0.5680243438720702	0.07422025146484375	4.299163818359375	-4.53948974609375	-0.67138671875	9.853935482788085	-0.3238157745361328	0.15382745666503905	0.537872314453125	-4.9591064453125	-3.047943115234375	9.900023864746093	0.2825157958984375	-0.044891281127929686	2.6702880859375	-4.909515380859375	-1.445770263671875	
61	0.244	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.7928833404541	0.13766659545898435	0.0796072052001953	1.983642578125	-3.398895263671875	-1.03759765625	9.67137760620117	0.19692308654785154	0.28969840087890625	1.056671142578125	-5.031585693359375	-3.34930419921875	9.812036953735351	0.5572504364013672	0.03950432739257812	2.140045166015625	-4.7149658203125	-1.941680908203125	
62	0.248	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.804854348754882	0.5279214660644531	0.06943184814453125	4.322052001953125	-4.73785400390625	-0.507354736328125	9.67137760620117	0.03172317199707031	0.2693476867675781	0.484466552734375	-5.25665283203125	-2.8533935546875	9.879673150634765	0.24001871643066405	-0.037708676147460936	2.254486083984375	-4.863739013671875	-1.4190673828125	
63	0.252	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.780912332153319	0.16160861206054686	0.07003039855957031	1.811981201171875	-3.37982177734375	-1.010894775390625	9.6917283203125	0.22864625854492185	0.28909985046386716	1.07574462890625	-4.82940673828125	-3.421783447265625	9.840168823242188	0.4159925384521484	-0.08200140686035155	2.437591552734375	-4.764556884765625	-2.231597900390625	
64	0.256	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.777919580078125	0.5668272430419922	0.061650692749023434	4.37164306640625	-4.764556884765625	-0.51116943359375	9.654618194580078	0.05746083984375	0.2932897033691406	0.64849853515625	-5.10406494140625	-2.880096435546875	9.877877499389648	0.25438392639160157	-0.016759411621093748	2.46429443359375	-5.001068115234375	-1.789093017578125	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.916184725952148	0.4590881683349609	0.09696516723632811	1.6632080078125	-3.51715087890625	-1.094818115234375	9.7928833404541	0.08319850769042968	0.14305354919433594	0.5950927734375	-5.07354736328125	-3.513336181640625	9.83777462158203	0.421978042602539	-0.06284779357910156	2.46429443359375	-4.558563232421875	-2.227783203125	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.778518130493163	0.5249287139892578	0.04369418029785156	4.37164306640625	-4.8370361328125	-0.698089599609375	9.652223992919922	-0.020949264526367185	0.30346506042480464	0.701904296875	-5.0811767578125	-2.8076171875	9.80665	0.5805939025878906	0.044891281127929686	2.750396728515625	-4.6234130859375	-1.346588134765625	
67	0.268	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.9078050201416	0.43933600463867184	0.12210428466796874	1.720428466796875	-3.398895263671875	-1.216888427734375	9.77492682800293	0.02693476867675781	0.15682020874023436	0.640869140625	-4.901885986328125	-3.734588623046875	9.840767373657226	0.3573345977783203	-0.061650692749023434	2.25067138671875	-4.581451416015625	-2.32696533203125	
