	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
25	0.1	0.0	0.0	0.0	0.0	4.5	4.566	4.566	4.497	9.85692823486328	0.15083470458984374	0.07062894897460938	2.46429443359375	-3.60870361328125	-0.614166259765625	9.785102185058593	0.18614917907714842	0.18435352783203124	1.0223388671875	-5.0048828125	-3.41033935546875	9.986215124511718	0.41898529052734373	-0.15203180541992187	2.674102783203125	-4.558563232421875	-1.758575439453125	
26	0.10400000000000001	0.0	0.0	0.0	0.0	4.488	4.566	4.557	4.506	9.853935482788085	0.15083470458984374	0.05985504150390625	2.353668212890625	-3.72314453125	-0.823974609375	9.785102185058593	0.1927332336425781	0.181959326171875	0.61798095703125	-4.913330078125	-3.2196044921875	9.986813674926758	0.4213794921875	-0.16340426330566404	2.582550048828125	-4.57000732421875	-1.903533935546875	
27	0.108	0.0	0.0	0.0	0.0	4.506	4.569	4.569	4.4670000000000005	9.85692823486328	0.16041151123046873	0.05386953735351562	2.368927001953125	-3.833770751953125	-0.8697509765625	9.776722479248047	0.20171148986816406	0.18076222534179687	0.90789794921875	-4.932403564453125	-3.208160400390625	9.992799179077148	0.4273649963378906	-0.17238251953125	2.72369384765625	-4.69207763671875	-1.89971923828125	
28	0.112	0.0	0.0	0.0	0.0	4.509	4.566	4.566	4.455	9.86291373901367	0.1580173095703125	0.047884033203124995	2.735137939453125	-3.696441650390625	-0.797271728515625	9.785102185058593	0.20171148986816406	0.17178396911621094	0.823974609375	-5.054473876953125	-3.154754638671875	9.989207876586914	0.43514615173339843	-0.1879448303222656	2.63214111328125	-4.79888916015625	-1.59454345703125	
29	0.116	0.0	0.0	0.0	0.0	4.509	4.563	4.566	4.485	9.861716638183593	0.15562310791015624	0.04608838195800781	2.384185791015625	-3.60870361328125	-0.57220458984375	9.787496386718749	0.19931728820800781	0.15322890625	0.7171630859375	-4.856109619140625	-3.2958984375	9.986813674926758	0.4291606475830078	-0.19871873779296872	2.750396728515625	-4.596710205078125	-1.697540283203125	
30	0.12	0.0	0.0	0.0	0.0	4.503	4.569	4.569	4.491	9.849147079467773	0.1562216583251953	0.028730419921875	2.422332763671875	-3.86810302734375	-0.74005126953125	9.78031378173828	0.21009119567871093	0.15023615417480468	0.67901611328125	-4.94384765625	-3.2806396484375	9.97903251953125	0.44053310546874996	-0.21068974609375	2.758026123046875	-4.852294921875	-1.712799072265625	
31	0.124	0.0	0.0	0.0	0.0	4.509	4.566	4.566	4.497	9.850344180297851	0.16998831787109375	0.03591302490234375	2.552032470703125	-3.910064697265625	-0.988006591796875	9.787496386718749	0.2088940948486328	0.14784195251464843	0.576019287109375	-5.035400390625	-3.21197509765625	9.975441217041014	0.4417302062988281	-0.21906945190429686	2.6702880859375	-4.5928955078125	-1.720428466796875	
32	0.128	0.0	0.0	0.0	0.0	4.491	4.566	4.563	4.506	9.859920986938477	0.1640028137207031	0.03651157531738281	2.34222412109375	-3.818511962890625	-0.78582763671875	9.782707983398437	0.20949264526367187	0.1352723937988281	0.60272216796875	-5.031585693359375	-3.16619873046875	9.974244116210937	0.4477157104492187	-0.2166752502441406	2.96783447265625	-4.79888916015625	-1.88446044921875	
33	0.132	0.0	0.0	0.0	0.0	4.506	4.566	4.569	4.482	9.854534033203125	0.15741875915527342	0.04548983154296875	2.483367919921875	-3.932952880859375	-0.789642333984375	9.78689783630371	0.20350714111328125	0.14903905334472656	0.8087158203125	-5.168914794921875	-3.421783447265625	9.976638317871092	0.45070846252441404	-0.2154781494140625	2.597808837890625	-4.627227783203125	-1.6632080078125	
34	0.136	0.0	0.0	0.0	0.0	4.506	4.569	4.569	4.461	9.86291373901367	0.16220716247558592	0.03172317199707031	2.315521240234375	-3.887176513671875	-0.81634521484375	9.78629928588867	0.19572598571777342	0.15263035583496093	0.67138671875	-4.886627197265625	-3.574371337890625	9.987412225341796	0.4321533996582031	-0.21128829650878905	2.38800048828125	-4.60052490234375	-1.861572265625	
35	0.14	0.0	0.0	0.0	0.0	4.5120000000000005	4.566	4.566	4.464	9.8449572265625	0.1484405029296875	0.0430956298828125	2.185821533203125	-3.8604736328125	-0.751495361328125	9.78031378173828	0.19512743530273435	0.15741875915527342	0.4730224609375	-5.22613525390625	-3.39508056640625	9.983820922851562	0.43035774841308594	-0.21906945190429686	2.72369384765625	-4.756927490234375	-1.819610595703125	
36	0.14400000000000002	0.0	0.0	0.0	0.0	4.506	4.557	4.566	4.491	9.85692823486328	0.14963760375976562	0.0383072265625	2.54058837890625	-3.787994384765625	-0.675201416015625	9.78031378173828	0.19512743530273435	0.16160861206054686	0.637054443359375	-4.810333251953125	-3.131866455078125	9.983222372436522	0.4213794921875	-0.19512743530273435	2.52532958984375	-4.63104248046875	-1.77001953125	
37	0.148	0.0	0.0	0.0	0.0	4.503	4.569	4.569	4.497	9.854534033203125	0.14185644836425781	0.05386953735351562	2.429962158203125	-3.86810302734375	-0.72479248046875	9.78629928588867	0.18136077575683593	0.1657984649658203	0.782012939453125	-5.096435546875	-3.1585693359375	9.97783541870117	0.4225765930175781	-0.18435352783203124	2.66265869140625	-4.7607421875	-1.99127197265625	
38	0.152	0.0	0.0	0.0	0.0	4.497	4.566	4.569	4.5	9.861716638183593	0.13467384338378904	0.04129997863769531	2.41851806640625	-3.826141357421875	-0.72479248046875	9.784503634643555	0.18255787658691405	0.1657984649658203	0.576019287109375	-5.2032470703125	-3.002166748046875	9.986215124511718	0.411802685546875	-0.17357962036132812	2.6397705078125	-4.665374755859375	-1.674652099609375	
39	0.156	0.0	0.0	0.0	0.0	4.488	4.566	4.557	4.509	9.861716638183593	0.12808978881835936	0.047884033203124995	2.4566650390625	-3.83758544921875	-0.885009765625	9.783905084228515	0.1771709228515625	0.17298106994628906	0.843048095703125	-4.8828125	-3.18145751953125	9.987412225341796	0.40880993347167965	-0.16160861206054686	2.658843994140625	-4.726409912109375	-1.861572265625	
40	0.16	0.0	0.0	0.0	0.0	4.509	4.569	4.569	4.47	9.862315188598632	0.12808978881835936	0.05327098693847656	2.44140625	-3.665924072265625	-0.8544921875	9.78689783630371	0.17357962036132812	0.1753752716064453	0.79345703125	-4.978179931640625	-3.0670166015625	9.973645565795898	0.40581718139648437	-0.15981296081542967	2.64739990234375	-4.711151123046875	-1.651763916015625	
41	0.164	0.0	0.0	0.0	0.0	4.509	4.566	4.569	4.458	9.861716638183593	0.12569558715820311	0.0652419952392578	2.559661865234375	-4.138946533203125	-0.9613037109375	9.781510882568359	0.16998831787109375	0.17956512451171874	0.732421875	-4.8065185546875	-3.246307373046875	9.962273107910155	0.40462008056640625	-0.14784195251464843	2.811431884765625	-4.85992431640625	-1.64794921875	
42	0.168	0.0	0.0	0.0	0.0	4.506	4.563	4.566	4.485	9.854534033203125	0.12389993591308593	0.04608838195800781	2.346038818359375	-3.505706787109375	-0.713348388671875	9.783905084228515	0.16879121704101563	0.19213468322753904	0.78582763671875	-5.02777099609375	-3.13568115234375	9.979631069946288	0.3956418243408203	-0.17238251953125	2.628326416015625	-4.57763671875	-1.529693603515625	
43	0.17200000000000001	0.0	0.0	0.0	0.0	4.509	4.572	4.566	4.497	9.855132583618163	0.12988544006347655	0.05027823486328125	2.597808837890625	-3.4332275390625	-0.736236572265625	9.787496386718749	0.16759411621093748	0.1849520782470703	0.461578369140625	-4.695892333984375	-3.0059814453125	9.979631069946288	0.4064157318115234	-0.16998831787109375	2.773284912109375	-4.69207763671875	-1.834869384765625	
44	0.176	0.0	0.0	0.0	0.0	4.509	4.572	4.569	4.497	9.85094273071289	0.13646949462890623	0.03591302490234375	2.628326416015625	-3.787994384765625	-0.797271728515625	9.777919580078125	0.1801636749267578	0.16879121704101563	0.5645751953125	-4.993438720703125	-3.082275390625	9.969455712890625	0.41419688720703124	-0.17238251953125	2.89154052734375	-4.669189453125	-1.89208984375	
45	0.18	0.0	0.0	0.0	0.0	4.491	4.566	4.566	4.509	9.854534033203125	0.15203180541992187	0.037708676147460936	2.483367919921875	-3.80706787109375	-0.965118408203125	9.782707983398437	0.19871873779296872	0.15502455749511718	0.5645751953125	-5.035400390625	-3.24249267578125	9.974842666625976	0.4261678955078125	-0.1927332336425781	2.5482177734375	-4.669189453125	-1.964569091796875	
46	0.184	0.0	0.0	0.0	0.0	4.509	4.566	4.569	4.479	9.86411083984375	0.1610100616455078	0.05087678527832031	2.704620361328125	-3.6163330078125	-0.80108642578125	9.782707983398437	0.20769699401855468	0.16340426330566404	0.90789794921875	-5.016326904296875	-3.45611572265625	9.974244116210937	0.44592005920410155	-0.1975216369628906	2.75421142578125	-4.573822021484375	-1.819610595703125	
47	0.188	0.0	0.0	0.0	0.0	4.509	4.569	4.572	4.461	9.888052856445311	0.16639701538085935	0.061650692749023434	2.689361572265625	-3.871917724609375	-0.75531005859375	9.801861596679688	0.19393033447265623	0.16998831787109375	0.7171630859375	-5.062103271484375	-3.139495849609375	9.988609326171874	0.44412440795898434	-0.22385785522460935	2.61688232421875	-4.52423095703125	-1.621246337890625	
48	0.192	0.0	0.0	0.0	0.0	4.515	4.566	4.566	4.4670000000000005	9.872490545654296	0.15502455749511718	0.07003039855957031	2.38800048828125	-3.421783447265625	-0.644683837890625	9.79348189086914	0.19871873779296872	0.17477672119140625	0.57220458984375	-4.974365234375	-3.170013427734375	9.9981861328125	0.42796354675292964	-0.1657984649658203	2.666473388671875	-4.779815673828125	-1.758575439453125	
49	0.196	0.0	0.0	0.0	0.0	4.506	4.557	4.566	4.491	9.862315188598632	0.11013327636718749	0.061650692749023434	2.40325927734375	-3.88336181640625	-0.84686279296875	9.801263046264648	0.15502455749511718	0.15203180541992187	0.537872314453125	-4.955291748046875	-3.21197509765625	10.012551342773437	0.3920505218505859	-0.1927332336425781	2.452850341796875	-4.627227783203125	-1.705169677734375	
50	0.2	0.0	0.0	0.0	0.0	4.503	4.569	4.572	4.497	9.851541281127929	0.09935936889648436	0.055066638183593745	2.353668212890625	-3.60107421875	-0.885009765625	9.779715231323241	0.16041151123046873	0.17956512451171874	0.51116943359375	-4.89044189453125	-3.208160400390625	9.97903251953125	0.3687070556640625	-0.18555062866210936	2.521514892578125	-4.70733642578125	-1.743316650390625	
51	0.20400000000000001	0.0	0.0	0.0	0.0	4.497	4.566	4.569	4.503	9.81862100830078	0.13646949462890623	0.05746083984375	2.38800048828125	-3.749847412109375	-0.8544921875	9.744999307250977	0.20051438903808594	0.19512743530273435	0.58746337890625	-4.98199462890625	-3.387451171875	9.937732540893554	0.4339490509033203	-0.16879121704101563	2.544403076171875	-4.8370361328125	-1.73187255859375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	4.503	4.566	4.557	4.509	9.84555577697754	0.11671733093261719	0.033518823242187495	2.37274169921875	-3.734588623046875	-0.7476806640625	9.765948571777344	0.17477672119140625	0.16759411621093748	0.545501708984375	-4.955291748046875	-3.093719482421875	9.955689053344726	0.4034229797363281	-0.18076222534179687	2.60162353515625	-4.657745361328125	-1.728057861328125	
53	0.212	0.0	0.0	0.0	0.0	4.509	4.569	4.569	4.47	9.86291373901367	0.10295067138671875	0.03232172241210937	2.349853515625	-3.66973876953125	-0.79345703125	9.78629928588867	0.13946224670410157	0.1610100616455078	0.392913818359375	-4.848480224609375	-3.177642822265625	9.995791931152343	0.3651157531738281	-0.18315642700195311	2.719879150390625	-4.5623779296875	-1.73187255859375	
54	0.216	0.0	0.0	0.0	0.0	4.5120000000000005	4.569	4.569	4.458	9.853935482788085	0.13766659545898435	0.06045359191894531	2.78472900390625	-3.932952880859375	-0.75531005859375	9.775525378417969	0.19812018737792966	0.18734627990722655	0.453948974609375	-5.008697509765625	-3.10516357421875	9.982623822021484	0.42497079467773435	-0.1484405029296875	2.681732177734375	-4.673004150390625	-1.773834228515625	
55	0.22	0.0	0.0	0.0	0.0	4.509	4.563	4.569	4.488	9.862315188598632	0.14724340209960937	0.06943184814453125	2.38037109375	-3.688812255859375	-0.732421875	9.783905084228515	0.1927332336425781	0.18435352783203124	0.70953369140625	-4.993438720703125	-3.19671630859375	9.979631069946288	0.4381389038085937	-0.16519991455078123	2.643585205078125	-4.528045654296875	-1.857757568359375	
56	0.224	0.0	0.0	0.0	0.0	4.503	4.572	4.572	4.494	9.87727894897461	0.1592144104003906	0.029927520751953124	2.742767333984375	-3.871917724609375	-0.83160400390625	9.79946739501953	0.18255787658691405	0.14963760375976562	0.789642333984375	-5.023956298828125	-3.208160400390625	9.993996279907225	0.412401235961914	-0.2154781494140625	2.716064453125	-4.66156005859375	-1.796722412109375	
57	0.228	0.0	0.0	0.0	0.0	4.506	4.569	4.566	4.497	9.85094273071289	0.20290859069824219	0.054468087768554684	2.5787353515625	-3.77655029296875	-0.74005126953125	9.781510882568359	0.24121581726074218	0.16699556579589842	0.80108642578125	-5.466461181640625	-3.34930419921875	9.964667309570311	0.47285482788085936	-0.19033903198242186	2.716064453125	-4.840850830078125	-1.590728759765625	
58	0.232	0.0	0.0	0.0	0.0	4.485	4.566	4.563	4.509	9.85752678527832	0.20530279235839843	0.044891281127929686	2.49481201171875	-3.726959228515625	-0.698089599609375	9.779715231323241	0.25258827514648435	0.1640028137207031	0.659942626953125	-5.126953125	-3.238677978515625	9.955689053344726	0.5009866973876953	-0.18255787658691405	2.750396728515625	-4.825592041015625	-1.6937255859375	
59	0.23600000000000002	0.0	0.0	0.0	0.0	4.509	4.566	4.572	4.479	9.874884747314452	0.16759411621093748	0.02154781494140625	2.635955810546875	-3.6163330078125	-0.9613037109375	9.792284790039062	0.20649989318847656	0.15442600708007811	0.93841552734375	-4.871368408203125	-3.31878662109375	10.000580334472655	0.4369418029785156	-0.19093758239746092	2.635955810546875	-4.802703857421875	-1.70135498046875	
60	0.24	0.0	0.0	0.0	0.0	4.506	4.569	4.569	4.461	9.853935482788085	0.17238251953125	0.022744915771484374	2.513885498046875	-3.696441650390625	-0.804901123046875	9.792284790039062	0.21787235107421873	0.16879121704101563	0.69427490234375	-4.924774169921875	-3.330230712890625	9.993397729492187	0.44592005920410155	-0.17956512451171874	2.62451171875	-4.726409912109375	-1.682281494140625	
61	0.244	0.0	0.0	0.0	0.0	4.5120000000000005	4.569	4.569	4.4670000000000005	9.85692823486328	0.1975216369628906	0.04668693237304687	2.64739990234375	-3.76129150390625	-0.81634521484375	9.785102185058593	0.2472013214111328	0.17178396911621094	0.698089599609375	-5.10406494140625	-3.292083740234375	9.95987890625	0.48243163452148435	-0.17836802368164062	2.696990966796875	-4.680633544921875	-2.017974853515625	
62	0.248	0.0	0.0	0.0	0.0	4.509	4.554	4.566	4.494	9.840767373657226	0.1927332336425781	0.037110125732421874	2.410888671875	-3.5247802734375	-0.732421875	9.78031378173828	0.2501940734863281	0.1580173095703125	0.80108642578125	-4.98199462890625	-3.002166748046875	9.968857162475585	0.47764323120117186	-0.20530279235839843	2.74658203125	-4.749298095703125	-1.76239013671875	
63	0.252	0.0	0.0	0.0	0.0	4.503	4.569	4.572	4.5	9.837176071166992	0.1849520782470703	0.022744915771484374	2.57110595703125	-3.688812255859375	-0.9613037109375	9.779715231323241	0.23582886352539062	0.1352723937988281	0.640869140625	-4.993438720703125	-3.269195556640625	9.964667309570311	0.4644751220703125	-0.20769699401855468	2.777099609375	-4.69970703125	-1.96075439453125	
64	0.256	0.0	0.0	0.0	0.0	4.494	4.566	4.569	4.503	9.853336932373047	0.21966800231933592	0.025737667846679687	2.689361572265625	-3.875732421875	-0.789642333984375	9.787496386718749	0.25258827514648435	0.13946224670410157	0.63323974609375	-4.985809326171875	-3.200531005859375	9.984419473266602	0.489015689086914	-0.23104046020507812	2.5787353515625	-4.364013671875	-1.811981201171875	
65	0.26	0.0	0.0	0.0	0.0	4.503	4.566	4.557	4.5	9.853336932373047	0.23523031311035156	0.062249243164062495	2.685546875	-3.8909912109375	-0.87738037109375	9.785102185058593	0.27353753967285155	0.16160861206054686	0.48828125	-5.06591796875	-2.99835205078125	9.974244116210937	0.5153519073486328	-0.2328361114501953	2.689361572265625	-4.7760009765625	-1.483917236328125	
66	0.264	0.0	0.0	0.0	0.0	4.509	4.572	4.572	4.473	9.859322436523437	0.20829554443359374	0.04668693237304687	2.567291259765625	-3.936767578125	-0.873565673828125	9.78629928588867	0.24959552307128904	0.15023615417480468	0.2899169921875	-4.947662353515625	-2.925872802734375	9.979631069946288	0.4950011932373047	-0.21428104858398436	2.66265869140625	-4.711151123046875	-1.64031982421875	
67	0.268	0.0	0.0	0.0	0.0	4.5120000000000005	4.566	4.569	4.458	9.879074600219726	0.19931728820800781	0.061650692749023434	2.3345947265625	-3.66973876953125	-0.67138671875	9.803058697509766	0.229843359375	0.15502455749511718	0.37384033203125	-5.123138427734375	-3.292083740234375	10.00417163696289	0.4483142608642578	-0.2280477081298828	2.7618408203125	-4.810333251953125	-1.89971923828125	
