	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
14	0.056	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.871891995239258	0.12569558715820311	0.054468087768554684	2.292633056640625	-3.92913818359375	-0.7171630859375	9.791087689208984	0.16519991455078123	0.17058686828613281	0.54931640625	-4.848480224609375	-3.208160400390625	9.993397729492187	0.3962403747558593	-0.18854338073730467	2.628326416015625	-4.61578369140625	-1.888275146484375	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.853336932373047	0.11851298217773437	0.06703764648437499	2.620697021484375	-3.795623779296875	-0.926971435546875	9.781510882568359	0.1640028137207031	0.19153613281249998	0.67138671875	-4.886627197265625	-3.18145751953125	9.974842666625976	0.38367081604003905	-0.16280571289062498	2.8076171875	-4.64630126953125	-1.773834228515625	
16	0.064	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.859322436523437	0.11851298217773437	0.07781155395507812	2.407073974609375	-3.795623779296875	-0.79345703125	9.784503634643555	0.15741875915527342	0.20290859069824219	0.6256103515625	-4.89044189453125	-3.162384033203125	9.95987890625	0.40581718139648437	-0.1466448516845703	2.34222412109375	-4.604339599609375	-1.773834228515625	
17	0.068	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.866505041503906	0.07841010437011718	0.05626373901367187	2.330780029296875	-3.7841796875	-0.9002685546875	9.80066449584961	0.143652099609375	0.19812018737792966	0.6103515625	-4.84466552734375	-3.269195556640625	9.989207876586914	0.37229835815429685	-0.14125789794921875	2.55584716796875	-4.4708251953125	-1.83868408203125	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.854534033203125	0.0652419952392578	0.06284779357910156	2.559661865234375	-3.833770751953125	-0.9002685546875	9.792284790039062	0.1083376251220703	0.20530279235839843	0.858306884765625	-5.229949951171875	-3.2196044921875	10.001777435302733	0.35613749694824215	-0.1466448516845703	2.593994140625	-4.909515380859375	-1.52587890625	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.847351428222655	0.0718260498046875	0.10235212097167969	2.513885498046875	-3.734588623046875	-0.89263916015625	9.780912332153319	0.105344873046875	0.2292448089599609	0.63323974609375	-4.886627197265625	-3.21197509765625	9.981426721191406	0.35194764404296874	-0.10773907470703124	2.643585205078125	-4.67681884765625	-1.628875732421875	
20	0.08	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.83777462158203	0.06823474731445311	0.08978256225585937	2.285003662109375	-3.513336181640625	-0.64849853515625	9.771934075927733	0.09935936889648436	0.22445640563964842	0.3204345703125	-5.0048828125	-3.1280517578125	9.97903251953125	0.34715924072265625	-0.10654197387695312	2.9144287109375	-4.558563232421875	-1.834869384765625	
21	0.084	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.848548529052733	0.04908113403320312	0.06763619689941405	2.437591552734375	-3.77655029296875	-0.83160400390625	9.781510882568359	0.08319850769042968	0.21009119567871093	0.873565673828125	-4.913330078125	-3.322601318359375	9.991003527832031	0.32561142578124996	-0.12808978881835936	2.76947021484375	-4.6539306640625	-1.911163330078125	
22	0.088	0.0	0.0	0.0	0.0	0.012	0.003	0.006	0.006	9.855132583618163	0.08559270935058594	0.07362170104980469	2.5787353515625	-3.826141357421875	-0.911712646484375	9.783905084228515	0.11013327636718749	0.19692308654785154	0.57220458984375	-5.0506591796875	-3.021240234375	9.964068759155273	0.35194764404296874	-0.13407529296874998	2.689361572265625	-4.734039306640625	-1.70135498046875	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.855731134033203	0.09516951599121093	0.07781155395507812	2.567291259765625	-3.650665283203125	-0.78582763671875	9.78031378173828	0.1304839904785156	0.2059013427734375	0.7781982421875	-5.039215087890625	-3.215789794921875	9.974842666625976	0.3746925598144531	-0.13946224670410157	2.765655517578125	-4.69207763671875	-1.76239013671875	
24	0.096	0.0	0.0	0.0	0.0	-0.003	0.006	0.006	0.003	9.85632968444824	0.08080430603027343	0.07601590270996093	2.666473388671875	-3.894805908203125	-0.99945068359375	9.787496386718749	0.12030863342285156	0.19333178405761717	0.60272216796875	-4.913330078125	-3.18145751953125	9.993996279907225	0.3651157531738281	-0.16699556579589842	2.7618408203125	-4.886627197265625	-1.819610595703125	
25	0.1	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.866505041503906	0.09636661682128905	0.07242460021972656	2.559661865234375	-3.627777099609375	-0.80108642578125	9.798270294189452	0.14245499877929688	0.18375497741699218	0.52642822265625	-4.955291748046875	-3.223419189453125	9.995791931152343	0.37828386230468747	-0.18734627990722655	2.773284912109375	-4.787445068359375	-1.949310302734375	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.86411083984375	0.13168109130859373	0.0652419952392578	2.3345947265625	-3.543853759765625	-0.812530517578125	9.78629928588867	0.18136077575683593	0.17896657409667968	0.606536865234375	-4.95147705078125	-3.284454345703125	9.970652813720703	0.41898529052734373	-0.20530279235839843	2.574920654296875	-4.87518310546875	-1.80816650390625	
27	0.108	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.86411083984375	0.14544775085449219	0.04848258361816406	2.44140625	-3.765106201171875	-0.682830810546875	9.794678991699218	0.1879448303222656	0.15861585998535155	0.732421875	-4.932403564453125	-3.314971923828125	9.973047015380859	0.42975919799804685	-0.21607669982910155	2.50244140625	-4.512786865234375	-1.708984375	
28	0.112	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.86411083984375	0.143652099609375	0.037708676147460936	2.376556396484375	-3.765106201171875	-0.86212158203125	9.791686239624022	0.18375497741699218	0.14305354919433594	0.80108642578125	-5.06591796875	-3.208160400390625	9.981426721191406	0.41419688720703124	-0.239420166015625	2.674102783203125	-4.512786865234375	-1.743316650390625	
29	0.116	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.846752877807617	0.15682020874023436	0.0383072265625	2.5787353515625	-3.72314453125	-0.90789794921875	9.781510882568359	0.20290859069824219	0.1406593475341797	0.400543212890625	-4.89044189453125	-3.177642822265625	9.973047015380859	0.4273649963378906	-0.21727380065917967	2.460479736328125	-4.589080810546875	-1.86920166015625	
30	0.12	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.843760125732421	0.17477672119140625	0.044292730712890624	2.414703369140625	-3.631591796875	-0.732421875	9.775525378417969	0.21906945190429686	0.15263035583496093	0.652313232421875	-4.985809326171875	-3.204345703125	9.974244116210937	0.45489831542968745	-0.21966800231933592	2.6092529296875	-4.703521728515625	-1.804351806640625	
31	0.124	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.003	9.852139831542969	0.19093758239746092	0.028730419921875	2.559661865234375	-3.604888916015625	-0.736236572265625	9.785102185058593	0.22864625854492185	0.1484405029296875	0.42724609375	-4.978179931640625	-2.948760986328125	9.977236868286132	0.46507367248535153	-0.2136824981689453	2.666473388671875	-4.6844482421875	-1.7547607421875	
32	0.128	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.85692823486328	0.19692308654785154	0.018555062866210937	2.62451171875	-3.917694091796875	-0.8392333984375	9.789890588378906	0.2328361114501953	0.1322796417236328	0.6103515625	-4.89044189453125	-3.13568115234375	9.976039767456054	0.4734533782958984	-0.21428104858398436	2.54058837890625	-4.608154296875	-1.7852783203125	
33	0.132	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.851541281127929	0.21009119567871093	0.03531447448730469	2.422332763671875	-3.77655029296875	-0.69427490234375	9.776722479248047	0.26276363220214843	0.15682020874023436	0.766754150390625	-5.100250244140625	-3.177642822265625	9.964667309570311	0.49260699157714843	-0.19991583862304688	2.64739990234375	-4.52423095703125	-1.57928466796875	
34	0.136	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.854534033203125	0.2154781494140625	0.03172317199707031	2.3651123046875	-3.589630126953125	-0.766754150390625	9.782109432983399	0.2603694305419922	0.1640028137207031	0.377655029296875	-4.66156005859375	-3.2196044921875	9.976039767456054	0.4896142395019531	-0.20530279235839843	2.620697021484375	-4.802703857421875	-1.682281494140625	
35	0.14	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.858723886108399	0.21607669982910155	0.022744915771484374	2.346038818359375	-4.730224609375	-0.804901123046875	9.787496386718749	0.2555810272216797	0.15741875915527342	0.61798095703125	-5.214691162109375	-3.360748291015625	9.986215124511718	0.49200844116210934	-0.19871873779296872	2.54058837890625	-4.619598388671875	-1.6937255859375	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.864709390258788	0.23523031311035156	0.018555062866210937	2.597808837890625	-3.704071044921875	-0.743865966796875	9.787496386718749	0.277727392578125	0.16519991455078123	0.5950927734375	-5.123138427734375	-3.139495849609375	9.975441217041014	0.5063736511230469	-0.1849520782470703	2.54058837890625	-4.66156005859375	-1.861572265625	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.871891995239258	0.23882161560058593	0.02633621826171875	2.422332763671875	-3.814697265625	-0.644683837890625	9.78629928588867	0.2759317413330078	0.15382745666503905	0.32806396484375	-5.092620849609375	-3.0670166015625	9.97783541870117	0.5165490081787109	-0.1897404815673828	2.6092529296875	-4.3792724609375	-1.583099365234375	
38	0.152	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.868899243164062	0.2316390106201172	0.011971008300781249	2.590179443359375	-3.97491455078125	-0.850677490234375	9.788693487548828	0.26815058593749996	0.1484405029296875	0.431060791015625	-5.07354736328125	-3.139495849609375	9.982623822021484	0.5159504577636719	-0.1945288848876953	2.78472900390625	-4.5928955078125	-1.71661376953125	
39	0.156	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.840767373657226	0.21966800231933592	0.023343466186523436	2.696990966796875	-3.91387939453125	-0.7476806640625	9.780912332153319	0.2663549346923828	0.1580173095703125	0.591278076171875	-5.08880615234375	-3.101348876953125	9.979631069946288	0.5057751007080078	-0.1867477294921875	2.613067626953125	-4.573822021484375	-1.834869384765625	
40	0.16	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.843161575317382	0.23523031311035156	0.037110125732421874	2.635955810546875	-3.65447998046875	-0.858306884765625	9.778518130493163	0.2759317413330078	0.1592144104003906	0.568389892578125	-4.8675537109375	-3.223419189453125	9.97783541870117	0.5099649536132812	-0.19153613281249998	2.76947021484375	-4.756927490234375	-1.70135498046875	
41	0.164	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.837176071166992	0.24301146850585936	0.0383072265625	2.414703369140625	-3.7078857421875	-0.75531005859375	9.771934075927733	0.2962824554443359	0.15741875915527342	0.591278076171875	-5.05828857421875	-3.082275390625	9.95987890625	0.5207388610839844	-0.19812018737792966	2.74658203125	-4.78363037109375	-1.77001953125	
42	0.168	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.859322436523437	0.2232593048095703	0.040102877807617184	2.67791748046875	-3.54766845703125	-0.9002685546875	9.78629928588867	0.2705447875976562	0.15322890625	0.48065185546875	-4.756927490234375	-3.08990478515625	9.97783541870117	0.5039794494628906	-0.21248539733886718	2.685546875	-4.573822021484375	-1.91497802734375	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.861716638183593	0.21607669982910155	0.03411737365722656	2.880096435546875	-3.513336181640625	-0.9613037109375	9.78629928588867	0.26216508178710934	0.15502455749511718	0.90789794921875	-5.08880615234375	-3.2501220703125	9.983820922851562	0.5015852478027344	-0.2088940948486328	2.58636474609375	-4.61578369140625	-1.6632080078125	
44	0.176	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.865307940673828	0.21906945190429686	0.051475335693359374	2.506256103515625	-3.765106201171875	-0.8087158203125	9.785102185058593	0.26815058593749996	0.15741875915527342	0.377655029296875	-4.8065185546875	-3.11279296875	9.986813674926758	0.49799394531249996	-0.19931728820800781	2.712249755859375	-4.57000732421875	-1.8463134765625	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.86291373901367	0.21009119567871093	0.05566518859863281	2.445220947265625	-3.757476806640625	-0.9307861328125	9.777919580078125	0.24839842224121092	0.15682020874023436	0.438690185546875	-5.06591796875	-3.21197509765625	9.976638317871092	0.48183308410644526	-0.2041056915283203	2.605438232421875	-4.66156005859375	-1.70135498046875	
46	0.184	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.855731134033203	0.19213468322753904	0.062249243164062495	2.32696533203125	-3.692626953125	-0.484466552734375	9.785102185058593	0.2424129180908203	0.1592144104003906	0.675201416015625	-5.214691162109375	-3.353118896484375	9.98501802368164	0.4626794708251953	-0.21787235107421873	2.819061279296875	-4.486083984375	-1.827239990234375	
47	0.188	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.0	9.858125335693359	0.17956512451171874	0.052073886108398436	2.300262451171875	-3.5552978515625	-0.5645751953125	9.781510882568359	0.2184709014892578	0.16041151123046873	0.42724609375	-5.0048828125	-3.002166748046875	9.97783541870117	0.4531026641845703	-0.20051438903808594	2.655029296875	-4.7760009765625	-1.86920166015625	
48	0.192	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.852738381958007	0.1406593475341797	0.05985504150390625	2.490997314453125	-3.7078857421875	-0.7781982421875	9.781510882568359	0.1867477294921875	0.17477672119140625	0.415802001953125	-5.016326904296875	-3.238677978515625	9.97783541870117	0.4171896392822265	-0.1867477294921875	2.849578857421875	-4.688262939453125	-1.819610595703125	
49	0.196	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.860519537353515	0.1197100830078125	0.076614453125	2.559661865234375	-3.96728515625	-0.7171630859375	9.78629928588867	0.15861585998535155	0.1897404815673828	0.713348388671875	-4.817962646484375	-3.383636474609375	9.981426721191406	0.39743747558593745	-0.17896657409667968	2.750396728515625	-4.73785400390625	-1.758575439453125	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.009000000000000001	9.85094273071289	0.10295067138671875	0.0796072052001953	2.613067626953125	-3.97491455078125	-0.705718994140625	9.785102185058593	0.13347674255371092	0.2041056915283203	0.667572021484375	-5.06591796875	-3.055572509765625	9.976638317871092	0.37768531188964843	-0.1562216583251953	2.567291259765625	-4.73785400390625	-1.922607421875	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.858125335693359	0.08140285644531249	0.08319850769042968	2.69317626953125	-3.9825439453125	-0.804901123046875	9.782707983398437	0.12030863342285156	0.2166752502441406	0.431060791015625	-5.130767822265625	-3.27301025390625	9.970652813720703	0.3585316986083984	-0.14185644836425781	2.704620361328125	-4.756927490234375	-1.773834228515625	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.861716638183593	0.059256491088867186	0.08858546142578125	2.41851806640625	-3.57818603515625	-0.86212158203125	9.787496386718749	0.09636661682128905	0.21308394775390624	0.67901611328125	-4.810333251953125	-3.10516357421875	9.980828170776366	0.3393780853271484	-0.1322796417236328	2.521514892578125	-4.695892333984375	-1.77001953125	
53	0.212	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.866505041503906	0.04369418029785156	0.076614453125	2.437591552734375	-4.00543212890625	-0.949859619140625	9.787496386718749	0.08080430603027343	0.20530279235839843	0.766754150390625	-5.092620849609375	-3.147125244140625	9.996390481567381	0.32082302246093747	-0.13766659545898435	2.674102783203125	-4.78363037109375	-1.80816650390625	
54	0.216	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.867702142333984	0.03890577697753906	0.08798691101074219	2.5177001953125	-3.650665283203125	-0.850677490234375	9.788693487548828	0.07781155395507812	0.22565350646972654	0.48828125	-4.856109619140625	-3.253936767578125	9.989207876586914	0.3094505645751953	-0.13168109130859373	2.70843505859375	-4.8828125	-1.7547607421875	
55	0.22	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.86291373901367	0.03651157531738281	0.10354922180175781	2.49481201171875	-3.749847412109375	-0.957489013671875	9.787496386718749	0.07900865478515624	0.21727380065917967	0.614166259765625	-5.22613525390625	-3.16619873046875	9.982623822021484	0.30705636291503907	-0.12389993591308593	2.681732177734375	-4.665374755859375	-1.827239990234375	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.867702142333984	0.025139117431640625	0.08140285644531249	2.7923583984375	-3.658294677734375	-0.79345703125	9.785102185058593	0.05805939025878906	0.21068974609375	0.659942626953125	-4.878997802734375	-3.18145751953125	9.99220062866211	0.3094505645751953	-0.13168109130859373	2.635955810546875	-4.703521728515625	-1.667022705078125	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.867702142333984	0.014963760375976562	0.08020575561523437	2.468109130859375	-3.681182861328125	-0.583648681640625	9.785102185058593	0.05805939025878906	0.19871873779296872	0.904083251953125	-4.970550537109375	-3.2196044921875	9.98501802368164	0.296881005859375	-0.14245499877929688	2.78472900390625	-4.57763671875	-1.556396484375	
58	0.232	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.853935482788085	0.02454056701660156	0.076614453125	2.716064453125	-3.8299560546875	-0.812530517578125	9.78629928588867	0.06344634399414062	0.19632453613281248	0.682830810546875	-4.9896240234375	-3.16619873046875	9.980229620361328	0.30705636291503907	-0.15382745666503905	2.99072265625	-4.85992431640625	-2.00653076171875	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.85094273071289	0.030526071166992186	0.06763619689941405	2.490997314453125	-3.726959228515625	-1.102447509765625	9.787496386718749	0.07422025146484375	0.18614917907714842	0.63323974609375	-4.711151123046875	-3.101348876953125	9.986215124511718	0.31064766540527344	-0.1640028137207031	2.880096435546875	-4.535675048828125	-1.47247314453125	
60	0.24	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.8449572265625	0.04189852905273437	0.06464344482421874	2.666473388671875	-3.90625	-0.946044921875	9.785102185058593	0.09217676391601562	0.18734627990722655	0.6103515625	-4.8980712890625	-3.284454345703125	9.977236868286132	0.32022447204589843	-0.17477672119140625	2.582550048828125	-4.619598388671875	-1.979827880859375	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.842563024902343	0.06943184814453125	0.0652419952392578	2.4566650390625	-3.48663330078125	-0.644683837890625	9.785102185058593	0.10594342346191406	0.17178396911621094	0.69427490234375	-5.1727294921875	-3.28826904296875	9.97903251953125	0.3429693878173828	-0.1975216369628906	2.4871826171875	-4.619598388671875	-1.667022705078125	
62	0.248	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.849745629882811	0.07362170104980469	0.06404489440917968	2.727508544921875	-3.509521484375	-0.705718994140625	9.78629928588867	0.11731588134765625	0.16160861206054686	0.637054443359375	-5.1422119140625	-3.3111572265625	9.991003527832031	0.35015199279785153	-0.18734627990722655	2.696990966796875	-4.520416259765625	-1.758575439453125	
63	0.252	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.854534033203125	0.086191259765625	0.06584054565429687	2.536773681640625	-3.772735595703125	-0.682830810546875	9.787496386718749	0.12509703674316405	0.16519991455078123	0.7476806640625	-5.168914794921875	-3.147125244140625	9.993397729492187	0.3633201019287109	-0.20709844360351562	2.719879150390625	-4.67681884765625	-1.712799072265625	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.850344180297851	0.11252747802734374	0.05746083984375	2.483367919921875	-3.5858154296875	-0.90789794921875	9.785102185058593	0.14544775085449219	0.16759411621093748	0.66375732421875	-4.99725341796875	-3.124237060546875	9.989806427001952	0.3860650177001953	-0.20649989318847656	2.6092529296875	-4.92095947265625	-1.743316650390625	
65	0.26	0.0	0.0	0.0	0.0	0.012	0.006	0.003	0.003	9.86291373901367	0.12689268798828124	0.05686228942871093	2.5177001953125	-3.696441650390625	-0.87738037109375	9.795876092529296	0.17357962036132812	0.16340426330566404	0.492095947265625	-5.023956298828125	-3.269195556640625	9.987412225341796	0.41060558471679687	-0.20949264526367187	2.605438232421875	-4.840850830078125	-1.85394287109375	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.859920986938477	0.13826514587402344	0.05027823486328125	2.4261474609375	-3.498077392578125	-0.8087158203125	9.784503634643555	0.18315642700195311	0.15263035583496093	0.858306884765625	-5.19561767578125	-3.326416015625	9.986215124511718	0.41958384094238277	-0.20051438903808594	2.490997314453125	-4.673004150390625	-1.88446044921875	
67	0.268	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.855132583618163	0.1610100616455078	0.04668693237304687	2.285003662109375	-3.719329833984375	-0.827789306640625	9.783905084228515	0.20470424194335937	0.15682020874023436	0.54168701171875	-4.95147705078125	-3.16619873046875	9.970054263305663	0.4423287567138672	-0.1945288848876953	2.574920654296875	-4.543304443359375	-1.567840576171875	
