	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
13	0.052000000000000005	0.0	0.0	0.0	0.0	4.545	4.593	4.596	4.521	9.873687646484374	0.09217676391601562	0.04369418029785156	2.468109130859375	-3.833770751953125	-1.049041748046875	9.789292037963866	0.47285482788085936	0.1640028137207031	1.02996826171875	-4.84466552734375	-3.070831298828125	10.007762939453125	0.1945288848876953	-0.24061726684570311	3.345489501953125	-4.58526611328125	-2.1820068359375	
14	0.056	0.0	0.0	0.0	0.0	4.539	4.596	4.596	4.533	9.866505041503906	0.09576806640624999	0.04668693237304687	2.63214111328125	-3.509521484375	-0.823974609375	9.785102185058593	0.4740519287109375	0.16340426330566404	0.946044921875	-4.970550537109375	-3.162384033203125	10.01733974609375	0.201112939453125	-0.24001871643066405	3.65447998046875	-4.611968994140625	-2.044677734375	
15	0.06	0.0	0.0	0.0	0.0	4.539	4.599	4.596	4.53	9.874286196899414	0.10115502014160156	0.040102877807617184	2.72369384765625	-3.79180908203125	-1.04522705078125	9.789292037963866	0.469862075805664	0.1592144104003906	0.7781982421875	-4.8828125	-3.21197509765625	10.019733947753906	0.2059013427734375	-0.24361001892089842	3.536224365234375	-4.520416259765625	-1.895904541015625	
16	0.064	0.0	0.0	0.0	0.0	4.527	4.596	4.593	4.542	9.8694977935791	0.10235212097167969	0.04608838195800781	2.6092529296875	-3.734588623046875	-1.0833740234375	9.789890588378906	0.469263525390625	0.16160861206054686	1.09100341796875	-4.604339599609375	-2.887725830078125	10.019135397338866	0.20949264526367187	-0.24301146850585936	3.60107421875	-4.535675048828125	-2.29644775390625	
17	0.068	0.0	0.0	0.0	0.0	4.542	4.596	4.599	4.518	9.874884747314452	0.10354922180175781	0.03531447448730469	2.49481201171875	-4.03594970703125	-0.701904296875	9.791087689208984	0.4842272857666015	0.1610100616455078	1.316070556640625	-5.126953125	-2.960205078125	10.00955859069824	0.19991583862304688	-0.24959552307128904	3.70025634765625	-4.528045654296875	-2.13623046875	
18	0.07200000000000001	0.0	0.0	0.0	0.0	4.542	4.596	4.599	4.5	9.874884747314452	0.11252747802734374	0.047285482788085934	2.5787353515625	-3.681182861328125	-0.942230224609375	9.782707983398437	0.47644613037109373	0.15263035583496093	0.79345703125	-5.1116943359375	-2.98309326171875	10.005368737792969	0.20290859069824219	-0.24600422058105467	3.688812255859375	-4.53948974609375	-2.2735595703125	
19	0.076	0.0	0.0	0.0	0.0	4.545	4.596	4.596	4.509	9.871293444824218	0.11372457885742186	0.04129997863769531	2.552032470703125	-3.849029541015625	-0.89263916015625	9.780912332153319	0.48662148742675776	0.1580173095703125	0.980377197265625	-4.82940673828125	-3.063201904296875	10.016142645263672	0.21009119567871093	-0.24839842224121092	3.482818603515625	-4.5623779296875	-2.28118896484375	
20	0.08	0.0	0.0	0.0	0.0	4.551	4.587	4.59	4.53	9.87009634399414	0.12988544006347655	0.040701428222656245	2.666473388671875	-3.9825439453125	-0.965118408203125	9.784503634643555	0.48722003784179685	0.14544775085449219	0.980377197265625	-4.856109619140625	-2.880096435546875	10.021529598999022	0.21428104858398436	-0.2376245147705078	3.757476806640625	-4.6844482421875	-2.147674560546875	
21	0.084	0.0	0.0	0.0	0.0	4.539	4.596	4.596	4.5360000000000005	9.87009634399414	0.12629413757324218	0.037708676147460936	2.719879150390625	-3.536224365234375	-1.01470947265625	9.789292037963866	0.48243163452148435	0.15203180541992187	0.858306884765625	-4.962921142578125	-3.12042236328125	10.020931048583984	0.229843359375	-0.23582886352539062	3.5552978515625	-4.581451416015625	-2.307891845703125	
22	0.088	0.0	0.0	0.0	0.0	4.5360000000000005	4.596	4.599	4.5360000000000005	9.874884747314452	0.13108254089355467	0.04249707946777344	2.288818359375	-3.887176513671875	-0.86212158203125	9.78629928588867	0.48722003784179685	0.1562216583251953	1.06048583984375	-4.871368408203125	-3.009796142578125	10.019135397338866	0.22685060729980466	-0.25438392639160157	3.5400390625	-4.49371337890625	-1.865386962890625	
23	0.092	0.0	0.0	0.0	0.0	4.5360000000000005	4.593	4.587	4.533	9.87009634399414	0.12569558715820311	0.03411737365722656	2.54058837890625	-3.80706787109375	-0.881195068359375	9.789292037963866	0.49380409240722656	0.15263035583496093	1.049041748046875	-5.18035888671875	-3.082275390625	10.013748443603514	0.22026655273437498	-0.2657563842773437	3.47900390625	-4.489898681640625	-2.00653076171875	
24	0.096	0.0	0.0	0.0	0.0	4.542	4.593	4.599	4.506	9.879673150634765	0.11432312927246092	0.029927520751953124	2.471923828125	-3.70025634765625	-0.9002685546875	9.787496386718749	0.4961982940673828	0.15382745666503905	0.965118408203125	-5.04302978515625	-3.047943115234375	10.012551342773437	0.21727380065917967	-0.2645592834472656	3.597259521484375	-4.589080810546875	-2.300262451171875	
25	0.1	0.0	0.0	0.0	0.0	4.548	4.596	4.596	4.5	9.866505041503906	0.12868833923339842	0.037110125732421874	2.5787353515625	-3.681182861328125	-0.766754150390625	9.781510882568359	0.4944026428222656	0.16280571289062498	0.667572021484375	-5.001068115234375	-3.07464599609375	10.006565838623047	0.22026655273437498	-0.2609679809570312	3.742218017578125	-4.61578369140625	-2.105712890625	
26	0.10400000000000001	0.0	0.0	0.0	0.0	4.539	4.593	4.596	4.527	9.86351228942871	0.12449848632812499	0.040701428222656245	2.567291259765625	-3.635406494140625	-0.762939453125	9.777919580078125	0.49380409240722656	0.14963760375976562	0.980377197265625	-5.054473876953125	-3.01361083984375	10.01015714111328	0.2214636535644531	-0.24899697265624998	3.353118896484375	-4.413604736328125	-2.040863037109375	
27	0.108	0.0	0.0	0.0	0.0	4.542	4.596	4.596	4.53	9.86411083984375	0.12090718383789062	0.047285482788085934	2.61688232421875	-3.509521484375	-0.926971435546875	9.784503634643555	0.4908113403320312	0.1657984649658203	0.8697509765625	-4.993438720703125	-3.238677978515625	10.019733947753906	0.21607669982910155	-0.239420166015625	3.482818603515625	-4.543304443359375	-2.277374267578125	
28	0.112	0.0	0.0	0.0	0.0	4.542	4.599	4.596	4.527	9.87009634399414	0.12150573425292968	0.047285482788085934	2.414703369140625	-3.753662109375	-0.957489013671875	9.788693487548828	0.4848258361816406	0.16699556579589842	0.9307861328125	-5.039215087890625	-3.0364990234375	10.013149893188476	0.21428104858398436	-0.229843359375	3.688812255859375	-4.581451416015625	-2.162933349609375	
29	0.116	0.0	0.0	0.0	0.0	4.524	4.596	4.596	4.545	9.87009634399414	0.11731588134765625	0.051475335693359374	2.414703369140625	-3.696441650390625	-1.094818115234375	9.776722479248047	0.4674678741455078	0.17956512451171874	0.797271728515625	-5.035400390625	-2.864837646484375	10.01733974609375	0.20649989318847656	-0.22505495605468748	3.658294677734375	-4.688262939453125	-2.08282470703125	
30	0.12	0.0	0.0	0.0	0.0	4.545	4.593	4.599	4.515	9.866505041503906	0.11073182678222655	0.062249243164062495	2.7008056640625	-3.8299560546875	-0.86212158203125	9.784503634643555	0.4746504791259765	0.16998831787109375	0.86212158203125	-5.046844482421875	-3.009796142578125	10.022726699829102	0.20649989318847656	-0.229843359375	3.448486328125	-4.482269287109375	-1.888275146484375	
31	0.124	0.0	0.0	0.0	0.0	4.539	4.596	4.599	4.5	9.866505041503906	0.10115502014160156	0.05746083984375	2.666473388671875	-3.31878662109375	-0.995635986328125	9.782707983398437	0.4644751220703125	0.18076222534179687	0.86212158203125	-5.1116943359375	-3.185272216796875	10.012551342773437	0.19871873779296872	-0.21727380065917967	3.72314453125	-4.642486572265625	-2.2430419921875	
32	0.128	0.0	0.0	0.0	0.0	4.545	4.596	4.596	4.506	9.874884747314452	0.09277531433105468	0.0718260498046875	2.643585205078125	-3.47900390625	-0.873565673828125	9.78629928588867	0.4584896179199218	0.18136077575683593	0.835418701171875	-4.669189453125	-3.0059814453125	10.008960040283203	0.1897404815673828	-0.2088940948486328	3.475189208984375	-4.6539306640625	-2.010345458984375	
33	0.132	0.0	0.0	0.0	0.0	4.548	4.59	4.596	4.524	9.871293444824218	0.09157821350097656	0.07122749938964844	2.62451171875	-3.63922119140625	-0.8392333984375	9.78031378173828	0.45968671875	0.1753752716064453	1.117706298828125	-5.0201416015625	-3.05938720703125	10.011354241943359	0.1771709228515625	-0.20350714111328125	3.681182861328125	-4.5318603515625	-2.178192138671875	
34	0.136	0.0	0.0	0.0	0.0	4.539	4.596	4.596	4.533	9.871293444824218	0.08200140686035155	0.06823474731445311	2.635955810546875	-3.65447998046875	-0.75531005859375	9.773729727172851	0.44113165588378905	0.18914193115234373	0.843048095703125	-4.726409912109375	-2.78472900390625	10.001178884887695	0.17417817077636719	-0.19871873779296872	3.635406494140625	-4.4097900390625	-2.140045166015625	
35	0.14	0.0	0.0	0.0	0.0	4.533	4.596	4.599	4.5360000000000005	9.867702142333984	0.07242460021972656	0.07003039855957031	2.582550048828125	-3.509521484375	-1.007080078125	9.777321029663085	0.44053310546874996	0.17417817077636719	1.071929931640625	-5.222320556640625	-3.131866455078125	10.003573086547851	0.17238251953125	-0.19692308654785154	3.528594970703125	-4.75311279296875	-2.185821533203125	
36	0.14400000000000002	0.0	0.0	0.0	0.0	4.524	4.593	4.59	4.542	9.87009634399414	0.0718260498046875	0.07601590270996093	2.61688232421875	-3.7689208984375	-0.84686279296875	9.778518130493163	0.4375403533935547	0.17417817077636719	1.129150390625	-5.07354736328125	-3.021240234375	10.011354241943359	0.17298106994628906	-0.2041056915283203	3.681182861328125	-4.520416259765625	-1.922607421875	
37	0.148	0.0	0.0	0.0	0.0	4.542	4.596	4.599	4.509	9.867702142333984	0.08080430603027343	0.07481880187988281	2.62451171875	-3.387451171875	-0.77056884765625	9.783306533813477	0.44592005920410155	0.1771709228515625	0.804901123046875	-4.791259765625	-2.99835205078125	10.013149893188476	0.16280571289062498	-0.2232593048095703	3.482818603515625	-4.55474853515625	-2.2125244140625	
38	0.152	0.0	0.0	0.0	0.0	4.545	4.596	4.596	4.497	9.871891995239258	0.08140285644531249	0.061650692749023434	2.864837646484375	-3.765106201171875	-1.125335693359375	9.789890588378906	0.4429273071289062	0.17058686828613281	1.07574462890625	-5.077362060546875	-3.093719482421875	10.016142645263672	0.17118541870117188	-0.2214636535644531	3.566741943359375	-4.52423095703125	-2.086639404296875	
39	0.156	0.0	0.0	0.0	0.0	4.545	4.596	4.596	4.524	9.873687646484374	0.08140285644531249	0.06823474731445311	2.41851806640625	-3.528594970703125	-0.93841552734375	9.785700735473633	0.4495113616943359	0.16220716247558592	0.96893310546875	-5.02777099609375	-2.986907958984375	10.011354241943359	0.17896657409667968	-0.22086510314941404	3.810882568359375	-4.58526611328125	-2.246856689453125	
40	0.16	0.0	0.0	0.0	0.0	4.542	4.599	4.596	4.53	9.874884747314452	0.08200140686035155	0.0718260498046875	2.51007080078125	-3.692626953125	-0.751495361328125	9.788094937133788	0.4483142608642578	0.1592144104003906	1.09100341796875	-4.852294921875	-3.131866455078125	10.019733947753906	0.17597382202148437	-0.21188684692382811	3.650665283203125	-4.486083984375	-2.1820068359375	
41	0.164	0.0	0.0	0.0	0.0	4.539	4.596	4.596	4.533	9.877877499389648	0.086191259765625	0.054468087768554684	2.468109130859375	-3.77655029296875	-0.980377197265625	9.78629928588867	0.4483142608642578	0.16460136413574217	0.87738037109375	-5.126953125	-2.986907958984375	10.029310754394531	0.17597382202148437	-0.22505495605468748	3.53240966796875	-4.64630126953125	-2.246856689453125	
42	0.168	0.0	0.0	0.0	0.0	4.527	4.596	4.599	4.542	9.868899243164062	0.08918401184082031	0.04848258361816406	2.31170654296875	-3.742218017578125	-0.80108642578125	9.783905084228515	0.44891281127929683	0.16160861206054686	0.823974609375	-4.87518310546875	-3.101348876953125	10.013748443603514	0.17238251953125	-0.2376245147705078	3.452301025390625	-4.302978515625	-2.086639404296875	
43	0.17200000000000001	0.0	0.0	0.0	0.0	4.542	4.593	4.599	4.524	9.879074600219726	0.0796072052001953	0.04848258361816406	2.216339111328125	-3.620147705078125	-0.86212158203125	9.778518130493163	0.4483142608642578	0.1610100616455078	0.81634521484375	-4.9285888671875	-2.918243408203125	10.01015714111328	0.16759411621093748	-0.24001871643066405	3.597259521484375	-4.44793701171875	-2.03704833984375	
44	0.176	0.0	0.0	0.0	0.0	4.539	4.596	4.599	4.503	9.873089096069336	0.07541735229492187	0.051475335693359374	2.666473388671875	-3.856658935546875	-1.071929931640625	9.78629928588867	0.4542997650146484	0.1693897674560547	0.9002685546875	-5.023956298828125	-2.99835205078125	10.015544094848632	0.17597382202148437	-0.23882161560058593	3.376007080078125	-4.428863525390625	-2.26593017578125	
45	0.18	0.0	0.0	0.0	0.0	4.548	4.596	4.596	4.503	9.873687646484374	0.08080430603027343	0.05027823486328125	2.62451171875	-3.658294677734375	-0.81634521484375	9.785700735473633	0.4572925170898437	0.17357962036132812	0.980377197265625	-4.82940673828125	-3.101348876953125	10.012551342773437	0.1693897674560547	-0.2292448089599609	3.566741943359375	-4.66156005859375	-2.18963623046875	
46	0.184	0.0	0.0	0.0	0.0	4.548	4.593	4.596	4.527	9.860519537353515	0.08319850769042968	0.05985504150390625	2.54058837890625	-3.719329833984375	-0.8544921875	9.783905084228515	0.45010991210937495	0.16879121704101563	1.117706298828125	-5.02777099609375	-2.994537353515625	10.017938296508788	0.16759411621093748	-0.22685060729980466	3.688812255859375	-4.680633544921875	-2.056121826171875	
47	0.188	0.0	0.0	0.0	0.0	4.539	4.599	4.596	4.53	9.871293444824218	0.0718260498046875	0.0526724365234375	2.620697021484375	-3.650665283203125	-1.02996826171875	9.788693487548828	0.4435258575439453	0.1610100616455078	1.033782958984375	-4.82177734375	-3.002166748046875	10.00955859069824	0.17477672119140625	-0.2184709014892578	3.51715087890625	-4.596710205078125	-2.2125244140625	
48	0.192	0.0	0.0	0.0	0.0	4.5360000000000005	4.596	4.596	4.5360000000000005	9.867702142333984	0.08080430603027343	0.06344634399414062	2.7008056640625	-3.92913818359375	-0.9918212890625	9.789890588378906	0.44532150878906246	0.16220716247558592	0.95367431640625	-4.96673583984375	-3.16619873046875	10.018536846923828	0.17058686828613281	-0.2184709014892578	3.574371337890625	-4.657745361328125	-2.109527587890625	
49	0.196	0.0	0.0	0.0	0.0	4.527	4.596	4.593	4.542	9.865307940673828	0.07781155395507812	0.05746083984375	2.780914306640625	-3.681182861328125	-1.010894775390625	9.78031378173828	0.45669396667480466	0.16340426330566404	0.66375732421875	-4.833221435546875	-3.124237060546875	10.011952792358398	0.16879121704101563	-0.22685060729980466	3.528594970703125	-4.550933837890625	-2.15911865234375	
50	0.2	0.0	0.0	0.0	0.0	4.542	4.593	4.596	4.518	9.868899243164062	0.08678981018066406	0.052073886108398436	2.55584716796875	-3.726959228515625	-0.980377197265625	9.782707983398437	0.4632780212402344	0.16340426330566404	0.946044921875	-4.901885986328125	-3.10516357421875	10.017938296508788	0.18555062866210936	-0.22445640563964842	3.498077392578125	-4.50897216796875	-2.09808349609375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	4.542	4.596	4.596	4.497	9.87668039855957	0.08798691101074219	0.0526724365234375	2.70843505859375	-3.932952880859375	-0.89263916015625	9.784503634643555	0.4638765716552734	0.1640028137207031	0.652313232421875	-4.67681884765625	-3.021240234375	10.017938296508788	0.18914193115234373	-0.22505495605468748	3.57818603515625	-4.4403076171875	-2.22015380859375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	4.539	4.596	4.596	4.518	9.883264453125	0.09457096557617187	0.04908113403320312	2.742767333984375	-4.055023193359375	-1.049041748046875	9.773131176757811	0.46686932373046874	0.15502455749511718	1.171112060546875	-5.218505859375	-2.89154052734375	10.013149893188476	0.18555062866210936	-0.2292448089599609	3.742218017578125	-4.6539306640625	-2.079010009765625	
53	0.212	0.0	0.0	0.0	0.0	4.542	4.599	4.596	4.527	9.874884747314452	0.10474632263183593	0.05027823486328125	2.490997314453125	-3.749847412109375	-0.87738037109375	9.777321029663085	0.46627077331542965	0.15562310791015624	1.04522705078125	-4.90570068359375	-3.0517578125	10.020931048583984	0.19871873779296872	-0.2232593048095703	3.6163330078125	-4.482269287109375	-2.12860107421875	
54	0.216	0.0	0.0	0.0	0.0	4.542	4.596	4.599	4.533	9.866505041503906	0.11192892761230468	0.052073886108398436	2.666473388671875	-3.60107421875	-0.89263916015625	9.779116680908203	0.4704606262207031	0.17298106994628906	1.071929931640625	-4.8370361328125	-2.99072265625	10.029310754394531	0.19632453613281248	-0.2214636535644531	3.59344482421875	-4.634857177734375	-2.063751220703125	
55	0.22	0.0	0.0	0.0	0.0	4.527	4.596	4.599	4.542	9.866505041503906	0.11133037719726561	0.04249707946777344	2.64739990234375	-3.696441650390625	-0.91552734375	9.780912332153319	0.47764323120117186	0.16639701538085935	1.007080078125	-5.0048828125	-3.116607666015625	10.018536846923828	0.201112939453125	-0.23822306518554687	3.509521484375	-4.67681884765625	-2.346038818359375	
56	0.224	0.0	0.0	0.0	0.0	4.542	4.596	4.599	4.521	9.868899243164062	0.1197100830078125	0.03591302490234375	2.5787353515625	-3.643035888671875	-1.0528564453125	9.783905084228515	0.4782417816162109	0.16759411621093748	0.69427490234375	-4.680633544921875	-2.899169921875	10.012551342773437	0.20350714111328125	-0.2561795776367187	3.673553466796875	-4.7149658203125	-2.1514892578125	
57	0.228	0.0	0.0	0.0	0.0	4.5360000000000005	4.596	4.599	4.503	9.87668039855957	0.12449848632812499	0.040102877807617184	2.532958984375	-3.448486328125	-0.885009765625	9.776722479248047	0.48063598327636714	0.14963760375976562	0.95367431640625	-4.67681884765625	-3.009796142578125	10.019733947753906	0.2136824981689453	-0.2454056701660156	3.37982177734375	-4.497528076171875	-2.117156982421875	
58	0.232	0.0	0.0	0.0	0.0	4.548	4.596	4.596	4.503	9.868300692749022	0.12449848632812499	0.04608838195800781	2.69317626953125	-3.505706787109375	-0.835418701171875	9.779116680908203	0.4860229370117187	0.14903905334472656	0.885009765625	-4.673004150390625	-2.918243408203125	10.005368737792969	0.21906945190429686	-0.25318682556152344	3.4942626953125	-4.451751708984375	-2.166748046875	
59	0.23600000000000002	0.0	0.0	0.0	0.0	4.545	4.593	4.596	4.53	9.86351228942871	0.12569558715820311	0.05027823486328125	2.468109130859375	-3.631591796875	-0.827789306640625	9.785700735473633	0.489015689086914	0.15023615417480468	1.361846923828125	-5.138397216796875	-3.108978271484375	10.008960040283203	0.22565350646972654	-0.2615665313720703	3.50189208984375	-4.673004150390625	-2.1209716796875	
60	0.24	0.0	0.0	0.0	0.0	4.539	4.599	4.596	4.53	9.873687646484374	0.11791443176269531	0.05087678527832031	2.43377685546875	-3.795623779296875	-0.98419189453125	9.795277542114258	0.49320554199218747	0.14724340209960937	0.736236572265625	-5.084991455078125	-2.910614013671875	10.007762939453125	0.2154781494140625	-0.2454056701660156	3.597259521484375	-4.734039306640625	-2.349853515625	
61	0.244	0.0	0.0	0.0	0.0	4.533	4.596	4.596	4.533	9.873687646484374	0.12629413757324218	0.051475335693359374	2.490997314453125	-3.9215087890625	-1.056671142578125	9.78689783630371	0.4908113403320312	0.1562216583251953	0.63323974609375	-4.638671875	-2.979278564453125	10.008960040283203	0.20530279235839843	-0.24600422058105467	3.3416748046875	-4.291534423828125	-2.17437744140625	
62	0.248	0.0	0.0	0.0	0.0	4.527	4.596	4.593	4.545	9.882067352294921	0.13168109130859373	0.05027823486328125	2.655029296875	-3.856658935546875	-0.759124755859375	9.781510882568359	0.49739539489746093	0.16041151123046873	1.033782958984375	-4.978179931640625	-3.13568115234375	10.02332525024414	0.22086510314941404	-0.2232593048095703	3.37982177734375	-4.627227783203125	-2.094268798828125	
63	0.252	0.0	0.0	0.0	0.0	4.545	4.593	4.599	4.515	9.877877499389648	0.12629413757324218	0.05686228942871093	2.597808837890625	-3.696441650390625	-0.90789794921875	9.784503634643555	0.48183308410644526	0.1610100616455078	0.782012939453125	-4.95147705078125	-3.101348876953125	10.003573086547851	0.21248539733886718	-0.21188684692382811	3.631591796875	-4.47845458984375	-2.227783203125	
64	0.256	0.0	0.0	0.0	0.0	4.545	4.596	4.599	4.497	9.868300692749022	0.11372457885742186	0.0430956298828125	2.32696533203125	-3.72314453125	-0.89263916015625	9.782109432983399	0.4752490295410156	0.1562216583251953	0.843048095703125	-4.852294921875	-3.002166748046875	10.021529598999022	0.21009119567871093	-0.229843359375	3.536224365234375	-4.69207763671875	-2.288818359375	
65	0.26	0.0	0.0	0.0	0.0	4.545	4.596	4.593	4.515	9.867702142333984	0.1083376251220703	0.05087678527832031	2.716064453125	-3.757476806640625	-0.926971435546875	9.782707983398437	0.4734533782958984	0.17118541870117188	1.02996826171875	-4.962921142578125	-3.11279296875	10.024522351074218	0.2088940948486328	-0.21906945190429686	3.368377685546875	-4.75311279296875	-2.315521240234375	
66	0.264	0.0	0.0	0.0	0.0	4.542	4.599	4.596	4.53	9.873089096069336	0.11013327636718749	0.05027823486328125	2.613067626953125	-3.753662109375	-1.003265380859375	9.78629928588867	0.4722562774658203	0.1771709228515625	1.09100341796875	-5.214691162109375	-3.200531005859375	10.011354241943359	0.19812018737792966	-0.229843359375	3.681182861328125	-4.52423095703125	-1.9378662109375	
67	0.268	0.0	0.0	0.0	0.0	4.5360000000000005	4.599	4.599	4.533	9.874286196899414	0.10893617553710937	0.0652419952392578	2.567291259765625	-3.65447998046875	-0.881195068359375	9.787496386718749	0.4722562774658203	0.16998831787109375	0.8697509765625	-4.734039306640625	-2.933502197265625	10.019733947753906	0.19812018737792966	-0.229843359375	3.864288330078125	-4.79888916015625	-2.3345947265625	
