	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.905410818481444	-0.1592144104003906	-0.05327098693847656	3.520965576171875	-4.215240478515625	-0.934600830078125	9.882067352294921	0.2645592834472656	0.05746083984375	1.178741455078125	-5.039215087890625	-3.265380859375	10.09395419921875	0.00718260498046875	-0.3124433166503906	3.559112548828125	-4.329681396484375	-2.307891845703125	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.924564431762695	0.011372457885742187	-0.06045359191894531	2.742767333984375	-3.35693359375	-0.797271728515625	9.756371765136718	0.45070846252441404	0.09696516723632811	0.885009765625	-5.077362060546875	-2.902984619140625	10.037690460205077	0.32501287536621093	-0.2657563842773437	3.631591796875	-4.505157470703125	-1.903533935546875	
12	0.048	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.896432562255859	-0.1304839904785156	-0.05027823486328125	3.200531005859375	-4.222869873046875	-0.92315673828125	9.847351428222655	0.3082534637451172	0.058657940673828124	1.132965087890625	-5.14984130859375	-3.299713134765625	10.05564697265625	0.03591302490234375	-0.3028665100097656	3.726959228515625	-4.665374755859375	-2.346038818359375	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.783905084228515	0.12150573425292968	0.2753331909179687	2.72369384765625	-3.68499755859375	-0.57220458984375	9.708487731933593	0.5793968017578125	0.3232172241210937	0.873565673828125	-5.30242919921875	-2.811431884765625	10.064625228881836	0.3016694091796875	-0.2537853759765625	3.467559814453125	-4.718780517578125	-1.789093017578125	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.928754284667969	-0.16819266662597654	-0.07003039855957031	3.170013427734375	-4.070281982421875	-1.125335693359375	9.859322436523437	0.2819172454833984	0.05386953735351562	1.2359619140625	-5.05828857421875	-3.452301025390625	10.120888967895507	-0.143652099609375	-0.40761283264160153	3.681182861328125	-4.436492919921875	-2.25830078125	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.744999307250977	0.19812018737792966	0.28490999755859375	2.61688232421875	-3.83758544921875	-0.86212158203125	9.688735568237304	0.6596025573730468	0.31184476623535157	0.89263916015625	-5.16510009765625	-2.8228759765625	10.02332525024414	0.40880993347167965	-0.2753331909179687	3.631591796875	-4.398345947265625	-2.048492431640625	
16	0.064	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.843760125732421	-0.09696516723632811	0.1466448516845703	0.66375732421875	-2.35748291015625	-0.865936279296875	9.903615167236328	0.15442600708007811	0.017956512451171875	1.110076904296875	-5.0048828125	-3.13568115234375	10.103531005859374	-0.08499415893554688	-0.39743747558593745	3.60107421875	-4.57000732421875	-2.178192138671875	
17	0.068	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.764152920532226	0.23223756103515625	0.27174188842773433	2.544403076171875	-3.543853759765625	-0.67138671875	9.747393508911133	0.6200982299804687	0.2920926025390625	0.843048095703125	-5.096435546875	-2.89154052734375	10.064026678466796	0.4590881683349609	-0.2507926239013672	3.5247802734375	-4.47845458984375	-2.079010009765625	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.83897172241211	-0.06584054565429687	0.14305354919433594	0.5340576171875	-2.49481201171875	-0.8087158203125	9.937133990478515	0.1304839904785156	-0.023942016601562498	0.972747802734375	-5.138397216796875	-3.177642822265625	10.116100564575195	-0.08140285644531249	-0.42018239135742186	3.4332275390625	-4.581451416015625	-2.124786376953125	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.725247143554688	0.29927520751953124	0.30705636291503907	2.681732177734375	-3.692626953125	-0.77056884765625	9.706093530273437	0.8164227661132812	0.2567781280517578	1.194000244140625	-5.13458251953125	-3.31878662109375	10.034697708129881	0.5374982727050781	-0.22026655273437498	3.551483154296875	-4.669189453125	-1.789093017578125	
20	0.08	0.0	0.0	0.0	0.0	-0.006	0.003	0.006	0.003	9.859920986938477	-0.07242460021972656	0.13467384338378904	0.019073486328125	-2.227783203125	-0.96893310546875	9.952097750854492	0.11252747802734374	-0.04548983154296875	1.0986328125	-4.92095947265625	-3.11279296875	10.14483098449707	-0.06943184814453125	-0.4447229583740234	3.60107421875	-4.96673583984375	-2.044677734375	
21	0.084	0.0	0.0	0.0	0.0	0.012	0.003	0.003	0.003	9.968258612060547	0.20649989318847656	-0.11073182678222655	1.5106201171875	-2.7923583984375	-1.201629638671875	9.719860189819336	0.843956085205078	0.24361001892089842	1.41143798828125	-4.772186279296875	-3.414154052734375	10.038289010620117	0.5847837554931641	-0.22864625854492185	3.688812255859375	-4.79888916015625	-2.040863037109375	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.835380419921874	-0.0652419952392578	0.16639701538085935	-0.02288818359375	-2.0599365234375	-0.865936279296875	9.934739788818359	0.09038111267089843	-0.025737667846679687	0.408172607421875	-5.035400390625	-2.849578857421875	10.02990930480957	0.029328970336914062	-0.2765302917480469	3.543853759765625	-4.82177734375	-2.109527587890625	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.973047015380859	0.17776947326660156	-0.10235212097167969	1.13677978515625	-2.635955810546875	-0.919342041015625	9.708487731933593	0.8493430389404296	0.2699462371826172	0.946044921875	-5.0201416015625	-3.314971923828125	10.035296258544921	0.6147112762451171	-0.2088940948486328	3.56292724609375	-4.573822021484375	-1.880645751953125	
24	0.096	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.83897172241211	-0.04369418029785156	0.16220716247558592	3.143310546875	-3.948211669921875	-0.9307861328125	9.80066449584961	0.32022447204589843	0.15562310791015624	0.728607177734375	-5.214691162109375	-2.750396728515625	10.06163247680664	0.08439560852050781	-0.2980781066894531	3.566741943359375	-4.863739013671875	-2.12860107421875	
25	0.1	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.950900650024414	0.17298106994628906	-0.0909796630859375	1.117706298828125	-2.559661865234375	-1.010894775390625	9.680954412841796	0.8948328704833984	0.2825157958984375	1.171112060546875	-5.035400390625	-3.509521484375	9.832986218261718	0.40402153015136716	-0.09995791931152344	3.421783447265625	-4.1351318359375	-2.60162353515625	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.913790524291992	0.29867665710449215	-0.09457096557617187	2.99072265625	-3.772735595703125	-0.67138671875	9.798270294189452	0.2567781280517578	0.16460136413574217	0.3662109375	-4.96673583984375	-2.79998779296875	10.046070166015625	0.017956512451171875	-0.2902969512939453	3.41796875	-4.94384765625	-2.063751220703125	
27	0.108	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.965265859985351	0.16639701538085935	-0.08499415893554688	1.35040283203125	-2.78472900390625	-1.27410888671875	9.668384854125977	0.7906850982666015	0.2699462371826172	1.293182373046875	-4.98199462890625	-3.955841064453125	9.835978970336914	0.3938461730957031	-0.09756371765136718	3.803253173828125	-4.352569580078125	-2.70843505859375	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.936535440063476	0.3908534210205078	-0.11073182678222655	3.11279296875	-4.253387451171875	-0.79345703125	9.794678991699218	0.3190273712158203	0.17477672119140625	0.38909912109375	-5.130767822265625	-2.658843994140625	9.87009634399414	0.2711433380126953	-0.1562216583251953	3.4942626953125	-4.53948974609375	-1.79290771484375	
29	0.116	0.0	0.0	0.0	0.0	0.003	0.006	4.599	4.554	9.90840357055664	0.36152445068359373	0.03531447448730469	5.9661865234375	-5.794525146484375	-0.873565673828125	9.65940659790039	0.776319888305664	0.29568390502929687	1.24359130859375	-4.84466552734375	-3.7994384765625	9.801263046264648	0.35015199279785153	-0.062249243164062495	3.948211669921875	-4.436492919921875	-2.8839111328125	
30	0.12	0.0	0.0	0.0	0.0	4.554	4.611	4.602	4.557	9.955090502929687	0.40581718139648437	-0.08918401184082031	3.444671630859375	-4.413604736328125	-0.79345703125	9.763554370117188	0.5333084197998047	0.06105214233398437	0.553131103515625	-5.153656005859375	-2.361297607421875	9.878476049804688	0.16998831787109375	-0.14604630126953125	3.5400390625	-4.69970703125	-1.678466796875	
31	0.124	0.0	0.0	0.0	0.0	4.557	4.614	4.611	4.53	9.94012674255371	0.3848679168701172	-0.023343466186523436	6.28662109375	-6.0882568359375	-0.98419189453125	9.686939916992188	0.8307879760742187	0.27293898925781246	1.056671142578125	-4.89044189453125	-3.94439697265625	9.846154327392577	0.43035774841308594	-0.11671733093261719	3.475189208984375	-4.482269287109375	-2.330780029296875	
32	0.128	0.0	0.0	0.0	0.0	4.563	4.611	4.614	4.518	9.937133990478515	0.5003881469726562	-0.061650692749023434	3.570556640625	-4.352569580078125	-0.57220458984375	9.744400756835937	0.5662286926269531	0.10414777221679687	0.67138671875	-5.22613525390625	-2.4261474609375	9.86411083984375	0.2328361114501953	-0.12150573425292968	3.42559814453125	-4.37164306640625	-1.5716552734375	
33	0.132	0.0	0.0	0.0	0.0	4.557	4.6080000000000005	4.611	4.545	9.941922393798828	0.4064157318115234	-0.016759411621093748	6.618499755859375	-5.840301513671875	-1.01470947265625	9.860519537353515	0.2759317413330078	0.06643909606933593	0.69427490234375	-4.924774169921875	-3.3721923828125	10.11909331665039	-0.05686228942871093	-0.411802685546875	3.597259521484375	-4.383087158203125	-2.178192138671875	
34	0.136	0.0	0.0	0.0	0.0	4.557	4.617	4.614	4.551	9.94012674255371	0.2741360900878906	0.07422025146484375	4.70733642578125	-5.19561767578125	-0.766754150390625	9.783306533813477	0.5542576843261718	0.07781155395507812	0.80108642578125	-5.420684814453125	-2.4261474609375	9.892841259765625	0.19033903198242186	-0.13168109130859373	3.604888916015625	-4.57000732421875	-1.8463134765625	
35	0.14	0.0	0.0	0.0	0.0	4.557	4.614	4.614	4.557	9.94671079711914	0.39444472351074217	-0.0383072265625	6.6070556640625	-6.28662109375	-1.049041748046875	9.859322436523437	0.29568390502929687	0.07541735229492187	0.850677490234375	-4.8675537109375	-3.360748291015625	10.104728106689452	-0.06584054565429687	-0.4112041351318359	3.44085693359375	-4.566192626953125	-2.071380615234375	
36	0.14400000000000002	0.0	0.0	0.0	0.0	4.548	4.611	4.611	4.5600000000000005	9.912593423461914	0.24480711975097655	0.0987608184814453	4.482269287109375	-5.054473876953125	-0.850677490234375	9.795876092529296	0.6141127258300781	0.2813186950683594	0.820159912109375	-5.222320556640625	-2.47955322265625	10.032902056884765	0.5428852264404297	-0.22744915771484372	3.459930419921875	-4.360198974609375	-1.7547607421875	
37	0.148	0.0	0.0	0.0	0.0	4.5600000000000005	4.614	4.611	4.539	9.983820922851562	0.3399766357421875	-0.06584054565429687	1.514434814453125	-2.9144287109375	-0.988006591796875	9.873089096069336	0.28909985046386716	0.08559270935058594	0.701904296875	-5.1727294921875	-3.231048583984375	10.129867224121092	-0.05805939025878906	-0.4129997863769531	3.589630126953125	-4.50897216796875	-2.34222412109375	
38	0.152	0.0	0.0	0.0	0.0	4.5600000000000005	4.614	4.614	4.524	9.910797772216796	0.17836802368164062	0.12509703674316405	4.505157470703125	-4.81414794921875	-0.9002685546875	9.801861596679688	0.546476528930664	0.27952304382324217	0.560760498046875	-5.19561767578125	-2.651214599609375	10.056844073486328	0.4896142395019531	-0.2262520568847656	3.45611572265625	-4.459381103515625	-1.5411376953125	
39	0.156	0.0	0.0	0.0	0.0	4.563	4.6080000000000005	4.611	4.527	9.82580361328125	-0.3968389251708984	0.07362170104980469	1.3275146484375	-2.7618408203125	-1.079559326171875	9.956287603759765	-0.06404489440917968	-0.08200140686035155	1.148223876953125	-5.01251220703125	-3.269195556640625	10.172962854003906	-0.143652099609375	-0.4225765930175781	3.589630126953125	-4.45556640625	-2.689361572265625	
40	0.16	0.0	0.0	0.0	0.0	4.5600000000000005	4.602	4.614	4.548	9.894038360595703	0.16460136413574217	0.16280571289062498	4.1656494140625	-4.79888916015625	-0.732421875	9.789292037963866	0.6206967803955078	0.2741360900878906	0.2288818359375	-5.138397216796875	-2.22015380859375	10.041281762695311	0.5518634826660156	-0.201112939453125	3.7841796875	-4.535675048828125	-1.766204833984375	
41	0.164	0.0	0.0	0.0	0.0	4.557	4.617	4.611	4.557	9.821015209960937	-0.508169302368164	0.07541735229492187	0.522613525390625	-2.490997314453125	-1.312255859375	9.976638317871092	-0.18435352783203124	-0.1352723937988281	1.361846923828125	-5.039215087890625	-3.246307373046875	10.23401499633789	-0.28371289672851563	-0.5069722015380859	3.978729248046875	-4.85992431640625	-2.410888671875	
42	0.168	0.0	0.0	0.0	0.0	4.557	4.614	4.611	4.551	9.689932669067382	-0.055066638183593745	0.23403321228027343	-0.354766845703125	-1.712799072265625	-1.06048583984375	9.781510882568359	0.5895721588134766	0.31004911499023435	1.255035400390625	-4.825592041015625	-3.33404541015625	9.984419473266602	0.651821401977539	-0.11192892761230468	3.604888916015625	-4.596710205078125	-2.048492431640625	
43	0.17200000000000001	0.0	0.0	0.0	0.0	4.539	4.611	4.605	4.566	9.821015209960937	-0.4644751220703125	0.08738836059570312	0.484466552734375	-2.55584716796875	-1.087188720703125	9.980229620361328	-0.12150573425292968	-0.1466448516845703	1.1444091796875	-4.909515380859375	-3.070831298828125	10.235212097167969	-0.21248539733886718	-0.5231330627441406	3.57818603515625	-4.60052490234375	-2.197265625	
44	0.176	0.0	0.0	0.0	0.0	4.566	4.611	4.611	4.5360000000000005	9.718064538574218	-0.047884033203124995	0.1657984649658203	-0.457763671875	-1.953125	-1.140594482421875	9.589376199340819	0.8379705810546875	0.33758243408203126	1.262664794921875	-4.817962646484375	-2.880096435546875	9.961076007080077	0.6177040283203125	-0.12689268798828124	3.39508056640625	-4.52423095703125	-1.97601318359375	
45	0.18	0.0	0.0	0.0	0.0	4.563	4.614	4.614	4.524	9.832986218261718	-0.5321113189697265	0.07422025146484375	0.286102294921875	-2.0904541015625	-1.178741455078125	9.996989031982421	-0.20769699401855468	-0.13287819213867186	0.67138671875	-3.95965576171875	-3.3721923828125	10.232219345092773	-0.2603694305419922	-0.48183308410644526	3.57818603515625	-4.634857177734375	-2.567291259765625	
46	0.184	0.0	0.0	0.0	0.0	4.557	4.6080000000000005	4.614	4.533	9.734823950195311	-0.058657940673828124	0.16041151123046873	-0.3662109375	-1.689910888671875	-1.10626220703125	9.554660275268555	0.9331400970458984	0.3716998077392578	1.262664794921875	-5.126953125	-2.910614013671875	9.97184991455078	0.719457598876953	-0.11611878051757812	3.36456298828125	-4.611968994140625	-2.0294189453125	
47	0.188	0.0	0.0	0.0	0.0	4.563	4.599	4.614	4.551	9.874884747314452	-0.1592144104003906	0.0526724365234375	-0.431060791015625	-1.865386962890625	-0.6103515625	9.87668039855957	0.020949264526367185	0.10953472595214843	1.010894775390625	-5.115509033203125	-3.0670166015625	10.04846436767578	-0.14963760375976562	-0.20470424194335937	3.631591796875	-4.833221435546875	-1.9378662109375	
48	0.192	0.0	0.0	0.0	0.0	4.557	4.614	4.611	4.554	9.771335525512695	-0.07721300354003906	0.12569558715820311	-0.3662109375	-1.735687255859375	-0.972747802734375	9.551667523193359	0.967257470703125	0.36212300109863277	1.552581787109375	-5.016326904296875	-2.986907958984375	9.975441217041014	0.7505822204589844	-0.0987608184814453	3.51715087890625	-4.474639892578125	-2.185821533203125	
49	0.196	0.0	0.0	0.0	0.0	4.548	4.611	4.611	4.557	9.879673150634765	-0.11372457885742186	0.05805939025878906	0.2899169921875	-2.117156982421875	-0.736236572265625	9.897629663085937	0.09157821350097656	0.10354922180175781	0.946044921875	-4.688262939453125	-3.002166748046875	10.062829577636718	-0.12509703674316405	-0.19931728820800781	3.39508056640625	-4.802703857421875	-1.82342529296875	
50	0.2	0.0	0.0	0.0	0.0	4.557	4.611	4.602	4.554	9.776722479248047	-0.07841010437011718	0.08200140686035155	4.238128662109375	-4.4708251953125	-1.01470947265625	9.661800799560547	1.0085574493408203	0.34656069030761716	1.514434814453125	-4.657745361328125	-4.17327880859375	9.819219558715819	0.23523031311035156	-0.05327098693847656	3.681182861328125	-4.352569580078125	-3.017425537109375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	4.557	4.614	4.614	4.527	9.880271701049804	-0.06284779357910156	0.05566518859863281	0.385284423828125	-2.37274169921875	-0.385284423828125	9.906607919311522	0.21727380065917967	0.08978256225585937	0.9307861328125	-5.08880615234375	-3.170013427734375	10.073004934692381	-0.03591302490234375	-0.19512743530273435	3.620147705078125	-4.8675537109375	-1.91497802734375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	4.563	4.611	4.614	4.521	9.854534033203125	0.296881005859375	0.05626373901367187	4.20379638671875	-4.505157470703125	-1.07574462890625	9.686939916992188	1.1192892761230469	0.3238157745361328	1.31988525390625	-4.825592041015625	-3.986358642578125	9.836577520751952	0.3172317199707031	-0.07122749938964844	3.826141357421875	-4.367828369140625	-2.78472900390625	
53	0.212	0.0	0.0	0.0	0.0	4.566	4.605	4.614	4.542	9.873687646484374	-0.0526724365234375	0.04967968444824218	0.690460205078125	-2.429962158203125	-0.63323974609375	9.798270294189452	0.2567781280517578	0.1005564697265625	0.057220458984375	-5.18798828125	-2.162933349609375	9.861118087768554	0.005985504150390624	-0.17776947326660156	3.543853759765625	-4.566192626953125	-1.67083740234375	
54	0.216	0.0	0.0	0.0	0.0	4.557	4.617	4.617	4.551	9.847949978637695	0.35793314819335936	0.06105214233398437	4.718780517578125	-4.741668701171875	-0.99945068359375	9.683348614501952	1.3186065643310547	0.3399766357421875	1.117706298828125	-4.779815673828125	-3.986358642578125	9.839570272827148	0.4572925170898437	-0.07422025146484375	3.696441650390625	-4.177093505859375	-2.90679931640625	
55	0.22	0.0	0.0	0.0	0.0	4.5600000000000005	4.614	4.614	4.557	9.970652813720703	0.47644613037109373	-0.11731588134765625	4.558563232421875	-5.31005859375	-0.67138671875	9.794678991699218	0.33039982910156246	0.10414777221679687	-0.0152587890625	-5.18798828125	-2.09808349609375	9.855132583618163	0.15981296081542967	-0.1657984649658203	3.337860107421875	-4.7454833984375	-1.6632080078125	
56	0.224	0.0	0.0	0.0	0.0	4.542	4.605	4.6080000000000005	4.566	9.835380419921874	0.5722141967773438	0.030526071166992186	4.79888916015625	-4.791259765625	-0.9918212890625	9.81862100830078	-0.005985504150390624	0.16699556579589842	0.7781982421875	-4.657745361328125	-3.696441650390625	9.826402163696288	0.19812018737792966	-0.08439560852050781	3.559112548828125	-4.390716552734375	-3.009796142578125	
57	0.228	0.0	0.0	0.0	0.0	4.566	4.611	4.614	4.542	9.974244116210937	-0.06943184814453125	-0.1292868896484375	3.15093994140625	-4.44793701171875	-0.705718994140625	9.80665	0.37768531188964843	0.13766659545898435	0.02288818359375	-4.9896240234375	-2.422332763671875	9.90241806640625	0.13766659545898435	-0.15562310791015624	3.467559814453125	-4.608154296875	-2.117156982421875	
58	0.232	0.0	0.0	0.0	0.0	4.5600000000000005	4.614	4.614	4.524	9.847351428222655	0.12569558715820311	0.03950432739257812	3.01361083984375	-4.138946533203125	-0.843048095703125	9.790489138793944	0.33399113159179683	0.1801636749267578	0.667572021484375	-4.871368408203125	-3.971099853515625	10.090362896728514	0.09217676391601562	-0.411802685546875	3.597259521484375	-4.425048828125	-2.25830078125	
59	0.23600000000000002	0.0	0.0	0.0	0.0	4.569	4.6080000000000005	4.614	4.53	9.976638317871092	0.21068974609375	-0.15562310791015624	3.467559814453125	-4.302978515625	-1.026153564453125	9.73661960144043	0.3842693664550781	0.1927332336425781	0.522613525390625	-4.93621826171875	-1.71661376953125	9.828197814941406	0.2442085693359375	-0.14006079711914063	3.696441650390625	-4.497528076171875	-1.766204833984375	
60	0.24	0.0	0.0	0.0	0.0	4.566	4.602	4.614	4.548	9.955090502929687	0.14963760375976562	-0.13826514587402344	5.374908447265625	-5.57708740234375	-0.782012939453125	9.82580361328125	0.15263035583496093	0.21068974609375	0.67138671875	-4.79888916015625	-3.45611572265625	10.13226142578125	-0.16340426330566404	-0.4213794921875	3.509521484375	-4.199981689453125	-1.9683837890625	
61	0.244	0.0	0.0	0.0	0.0	4.5600000000000005	4.611	4.617	4.557	9.991003527832031	0.11372457885742186	-0.15442600708007811	3.814697265625	-4.459381103515625	-0.90789794921875	9.77432827758789	0.19512743530273435	0.16519991455078123	0.217437744140625	-4.974365234375	-1.86920166015625	10.08677159423828	0.42497079467773435	-0.27174188842773433	3.60870361328125	-4.82940673828125	-1.590728759765625	
62	0.248	0.0	0.0	0.0	0.0	4.554	4.611	4.611	4.5600000000000005	9.93952819213867	0.14604630126953125	-0.1406593475341797	5.107879638671875	-5.130767822265625	-0.762939453125	9.777919580078125	0.2759317413330078	-0.19871873779296872	1.529693603515625	-5.02777099609375	-3.208160400390625	10.024522351074218	-0.1131260284423828	-0.34656069030761716	3.574371337890625	-4.4097900390625	-2.410888671875	
63	0.252	0.0	0.0	0.0	0.0	4.545	4.6080000000000005	4.602	4.563	9.974842666625976	0.010773907470703125	-0.11671733093261719	3.265380859375	-4.085540771484375	-0.75531005859375	9.733626849365233	0.33698388366699217	0.18435352783203124	0.507354736328125	-5.13458251953125	-2.063751220703125	10.071209283447265	0.5183446594238281	-0.2645592834472656	3.582000732421875	-4.89044189453125	-1.590728759765625	
64	0.256	0.0	0.0	0.0	0.0	4.563	4.611	4.614	4.5360000000000005	9.96047745666504	0.12389993591308593	-0.14185644836425781	4.82177734375	-5.130767822265625	-0.698089599609375	9.964068759155273	-0.0796072052001953	-0.1753752716064453	1.438140869140625	-5.107879638671875	-2.960205078125	10.263343966674803	-0.058657940673828124	-0.49859249572753905	3.60107421875	-4.695892333984375	-2.079010009765625	
65	0.26	0.0	0.0	0.0	0.0	4.566	4.611	4.614	4.521	9.704896429443359	0.2998737579345703	0.31663316955566406	3.7841796875	-4.31060791015625	-0.957489013671875	9.752181912231444	0.17956512451171874	0.16819266662597654	1.65557861328125	-4.93621826171875	-2.605438232421875	10.022128149414062	0.39863457641601563	-0.28909985046386716	3.459930419921875	-4.69970703125	-1.506805419921875	
66	0.264	0.0	0.0	0.0	0.0	4.557	4.6080000000000005	4.617	4.542	9.941922393798828	0.08499415893554688	-0.08798691101074219	4.978179931640625	-5.3253173828125	-1.064300537109375	9.967061511230469	-0.086191259765625	-0.15382745666503905	1.2054443359375	-4.8675537109375	-3.231048583984375	10.257957012939453	-0.2603694305419922	-0.4997895965576172	3.726959228515625	-4.482269287109375	-2.498626708984375	
