	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
0	0.0	0.0	0.0	0.0	0.0	4.59	4.632	4.635	4.566	9.86411083984375	-0.12988544006347655	0.05985504150390625	2.605438232421875	-3.543853759765625	-0.904083251953125	9.779715231323241	0.4165910888671875	0.16220716247558592	0.431060791015625	-4.894256591796875	-2.986907958984375	10.00417163696289	0.032920272827148434	-0.2603694305419922	3.74603271484375	-4.734039306640625	-2.288818359375	Estabilizou em 7s, 1407 rpm
1	0.004	0.0	0.0	0.0	0.0	4.593	4.6290000000000004	4.632	4.563	9.867103591918944	-0.11911153259277343	0.06045359191894531	2.689361572265625	-3.80706787109375	-0.858306884765625	9.785102185058593	0.41419688720703124	0.16460136413574217	0.102996826171875	-4.89044189453125	-2.880096435546875	10.000580334472655	0.031124621582031248	-0.24181436767578124	3.51715087890625	-4.58526611328125	-2.056121826171875	Started
2	0.008	0.0	0.0	0.0	0.0	4.59	4.626	4.632	4.578	9.866505041503906	-0.11731588134765625	0.06045359191894531	2.597808837890625	-3.70025634765625	-0.705718994140625	9.78031378173828	0.4147954376220703	0.15981296081542967	0.263214111328125	-4.932403564453125	-2.941131591796875	10.01733974609375	0.03591302490234375	-0.2424129180908203	3.726959228515625	-4.73785400390625	-2.063751220703125	IMU1|LSM6DS3|0x6A|I2C-1|±2g (±19,6m/s²)|±125º/s|400Hz
3	0.012	0.0	0.0	0.0	0.0	4.59	4.635	4.635	4.581	9.873687646484374	-0.12569558715820311	0.04249707946777344	2.471923828125	-3.635406494140625	-0.911712646484375	9.783905084228515	0.41060558471679687	0.14724340209960937	0.041961669921875	-4.917144775390625	-2.880096435546875	10.005368737792969	0.044292730712890624	-0.2472013214111328	3.688812255859375	-4.60052490234375	-2.269744873046875	IMU2|LSM6DS3|0x6B|I2C-1|±2g (±19,6m/s²)|±125º/s|400Hz
4	0.016	0.0	0.0	0.0	0.0	4.587	4.635	4.632	4.587	9.86351228942871	-0.1227028350830078	0.05746083984375	2.655029296875	-3.795623779296875	-0.8544921875	9.787496386718749	0.4159925384521484	0.14903905334472656	0.3814697265625	-4.947662353515625	-2.887725830078125	10.01733974609375	0.0430956298828125	-0.2346317626953125	3.7384033203125	-4.63104248046875	-2.231597900390625	IMU3|LSM6DS3|0x6B|I2C-2|±2g (±19,6m/s²)|±125º/s|400Hz
5	0.02	0.0	0.0	0.0	0.0	4.575	4.632	4.626	4.593	9.872490545654296	-0.12509703674316405	0.062249243164062495	2.666473388671875	-3.59344482421875	-0.782012939453125	9.78629928588867	0.4100070343017578	0.14125789794921875	0.591278076171875	-4.909515380859375	-2.92205810546875	10.008361489868163	0.03411737365722656	-0.2442085693359375	3.582000732421875	-4.444122314453125	-2.2125244140625	ADC|ADS1015|0|0|1|0|±6,144 V|2400 SPS
6	0.024	0.0	0.0	0.0	0.0	4.593	4.632	4.635	4.569	9.867103591918944	-0.1227028350830078	0.05027823486328125	2.6397705078125	-3.742218017578125	-0.81634521484375	9.788693487548828	0.4159925384521484	0.1370680450439453	0.385284423828125	-4.92095947265625	-2.838134765625	10.002974536132811	0.03591302490234375	-0.25318682556152344	3.6163330078125	-4.730224609375	-2.31170654296875	Gen1|Disabled
7	0.028	0.0	0.0	0.0	0.0	4.59	4.635	4.635	4.563	9.859322436523437	-0.12330138549804687	0.05566518859863281	2.73895263671875	-3.643035888671875	-0.919342041015625	9.783306533813477	0.421978042602539	0.15981296081542967	0.209808349609375	-4.87518310546875	-2.90679931640625	10.003573086547851	0.04548983154296875	-0.24660277099609373	3.82232666015625	-4.730224609375	-2.193450927734375	Gen2|Enabled|Noise|0.0|10.0|1668
8	0.032	0.0	0.0	0.0	0.0	4.59	4.632	4.635	4.566	9.860519537353515	-0.11851298217773437	0.054468087768554684	2.513885498046875	-3.53240966796875	-0.8392333984375	9.783905084228515	0.4112041351318359	0.15203180541992187	0.415802001953125	-4.96673583984375	-2.902984619140625	9.999383233642577	0.04369418029785156	-0.24839842224121092	3.77655029296875	-4.52423095703125	-1.995086669921875	Gen3|Enabled|Noise|0.0|10.0|128
9	0.036000000000000004	0.0	0.0	0.0	0.0	4.587	4.626	4.6290000000000004	4.578	9.882067352294921	-0.12090718383789062	0.06943184814453125	2.87628173828125	-3.53240966796875	-0.637054443359375	9.78629928588867	0.4171896392822265	0.15382745666503905	0.579833984375	-4.726409912109375	-2.89154052734375	10.002974536132811	0.037110125732421874	-0.24899697265624998	3.505706787109375	-4.627227783203125	-2.246856689453125	Gen4|Enabled|Noise|0.0|10.0|128
