	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	4.611	4.65	4.6530000000000005	4.6080000000000005	9.888052856445311	-0.13587094421386717	0.06943184814453125	2.559661865234375	-3.383636474609375	-0.77056884765625	9.784503634643555	0.3920505218505859	0.16041151123046873	0.576019287109375	-4.8675537109375	-2.864837646484375	10.007762939453125	0.015562310791015624	-0.20231004028320312	3.719329833984375	-4.817962646484375	-2.044677734375	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	4.605	4.65	4.65	4.611	9.868899243164062	-0.12150573425292968	0.05027823486328125	2.8076171875	-3.753662109375	-1.068115234375	9.782707983398437	0.39923312683105466	0.16879121704101563	0.537872314453125	-4.81414794921875	-2.90679931640625	10.007164389038085	0.033518823242187495	-0.2346317626953125	3.54766845703125	-4.497528076171875	-2.048492431640625	
12	0.048	0.0	0.0	0.0	0.0	4.602	4.65	4.647	4.614	9.859920986938477	-0.12030863342285156	0.04908113403320312	2.76947021484375	-3.3111572265625	-0.888824462890625	9.781510882568359	0.4129997863769531	0.15382745666503905	0.461578369140625	-4.78363037109375	-2.780914306640625	10.005368737792969	0.03531447448730469	-0.23822306518554687	3.681182861328125	-4.360198974609375	-2.040863037109375	
13	0.052000000000000005	0.0	0.0	0.0	0.0	4.614	4.6530000000000005	4.65	4.596	9.867702142333984	-0.11013327636718749	0.04967968444824218	2.590179443359375	-3.749847412109375	-0.896453857421875	9.776123928833007	0.4267664459228515	0.13347674255371092	0.55694580078125	-4.85992431640625	-2.910614013671875	10.020332498168944	0.06105214233398437	-0.24600422058105467	3.688812255859375	-4.421234130859375	-1.9683837890625	
14	0.056	0.0	0.0	0.0	0.0	4.614	4.65	4.65	4.587	9.864709390258788	-0.09935936889648436	0.04608838195800781	2.567291259765625	-3.734588623046875	-0.80108642578125	9.782707983398437	0.4447229583740234	0.12389993591308593	0.4730224609375	-4.95147705078125	-2.971649169921875	10.013748443603514	0.07541735229492187	-0.277727392578125	3.7689208984375	-4.535675048828125	-1.888275146484375	
15	0.06	0.0	0.0	0.0	0.0	4.614	4.647	4.65	4.596	9.872490545654296	-0.08379705810546874	0.03890577697753906	2.941131591796875	-3.528594970703125	-0.904083251953125	9.784503634643555	0.45070846252441404	0.11252747802734374	0.293731689453125	-4.8370361328125	-2.99835205078125	10.008361489868163	0.08499415893554688	-0.28490999755859375	3.711700439453125	-4.7454833984375	-2.346038818359375	
16	0.064	0.0	0.0	0.0	0.0	4.611	4.6530000000000005	4.6530000000000005	4.6080000000000005	9.87009634399414	-0.07003039855957031	0.02693476867675781	2.552032470703125	-3.864288330078125	-0.99945068359375	9.783905084228515	0.45489831542968745	0.12569558715820311	0.2288818359375	-4.871368408203125	-3.04412841796875	10.006565838623047	0.08798691101074219	-0.296881005859375	3.635406494140625	-4.512786865234375	-2.11334228515625	
17	0.068	0.0	0.0	0.0	0.0	4.6080000000000005	4.65	4.6530000000000005	4.605	9.880271701049804	-0.06643909606933593	0.02693476867675781	2.49481201171875	-3.53240966796875	-1.01470947265625	9.779715231323241	0.4674678741455078	0.1197100830078125	0.324249267578125	-4.84466552734375	-2.880096435546875	10.01733974609375	0.09636661682128905	-0.3010708587646484	3.376007080078125	-4.505157470703125	-2.185821533203125	
18	0.07200000000000001	0.0	0.0	0.0	0.0	4.605	4.65	4.65	4.614	9.882067352294921	-0.06763619689941405	0.02693476867675781	2.681732177734375	-3.70025634765625	-1.01470947265625	9.78629928588867	0.47285482788085936	0.11252747802734374	0.34332275390625	-4.909515380859375	-2.9754638671875	10.005368737792969	0.09935936889648436	-0.2932897033691406	3.719329833984375	-4.638671875	-2.09808349609375	
19	0.076	0.0	0.0	0.0	0.0	4.614	4.65	4.641	4.611	9.871891995239258	-0.06943184814453125	0.012569558715820313	2.6397705078125	-3.681182861328125	-0.934600830078125	9.785102185058593	0.46806642456054687	0.12150573425292968	0.3814697265625	-4.901885986328125	-2.979278564453125	10.011354241943359	0.0909796630859375	-0.2855085479736328	3.566741943359375	-4.64630126953125	-2.170562744140625	
20	0.08	0.0	0.0	0.0	0.0	4.611	4.6530000000000005	4.644	4.593	9.873089096069336	-0.05686228942871093	0.015562310791015624	2.536773681640625	-3.68499755859375	-0.762939453125	9.782707983398437	0.46028526916503903	0.11791443176269531	0.354766845703125	-5.02777099609375	-2.72369384765625	10.014945544433592	0.1005564697265625	-0.2663549346923828	3.692626953125	-4.73785400390625	-2.2125244140625	
21	0.084	0.0	0.0	0.0	0.0	4.614	4.65	4.65	4.5840000000000005	9.87009634399414	-0.05985504150390625	0.029927520751953124	2.414703369140625	-3.4332275390625	-0.80108642578125	9.785102185058593	0.4578910675048828	0.1388636962890625	0.308990478515625	-4.894256591796875	-2.86102294921875	10.01015714111328	0.09217676391601562	-0.2555810272216797	3.59344482421875	-4.47845458984375	-2.140045166015625	
22	0.088	0.0	0.0	0.0	0.0	4.614	4.647	4.6530000000000005	4.599	9.87608184814453	-0.076614453125	0.03232172241210937	2.307891845703125	-3.498077392578125	-0.8544921875	9.787496386718749	0.4471171600341797	0.1388636962890625	0.34332275390625	-4.772186279296875	-2.79998779296875	10.019135397338866	0.08379705810546874	-0.25139117431640623	3.65447998046875	-4.619598388671875	-2.063751220703125	
23	0.092	0.0	0.0	0.0	0.0	4.611	4.6530000000000005	4.6530000000000005	4.602	9.873687646484374	-0.08499415893554688	0.04908113403320312	2.582550048828125	-3.47137451171875	-0.873565673828125	9.78629928588867	0.4387374542236328	0.1466448516845703	0.37384033203125	-5.092620849609375	-2.9754638671875	10.011952792358398	0.07721300354003906	-0.23104046020507812	3.635406494140625	-4.82940673828125	-2.15911865234375	
24	0.096	0.0	0.0	0.0	0.0	4.611	4.65	4.6530000000000005	4.6080000000000005	9.872490545654296	-0.08918401184082031	0.04668693237304687	2.5787353515625	-3.665924072265625	-0.75531005859375	9.785102185058593	0.4321533996582031	0.15562310791015624	0.396728515625	-4.89044189453125	-3.02886962890625	10.019733947753906	0.07721300354003906	-0.21308394775390624	3.59344482421875	-4.55474853515625	-2.044677734375	
25	0.1	0.0	0.0	0.0	0.0	4.605	4.65	4.65	4.617	9.872490545654296	-0.10354922180175781	0.044292730712890624	2.69317626953125	-3.559112548828125	-0.812530517578125	9.785102185058593	0.4273649963378906	0.16160861206054686	0.431060791015625	-5.04302978515625	-3.021240234375	10.007762939453125	0.06464344482421874	-0.22026655273437498	3.505706787109375	-4.581451416015625	-2.0599365234375	
26	0.10400000000000001	0.0	0.0	0.0	0.0	4.617	4.65	4.641	4.605	9.874884747314452	-0.10235212097167969	0.05327098693847656	2.490997314453125	-3.72314453125	-0.92315673828125	9.787496386718749	0.40880993347167965	0.15981296081542967	0.179290771484375	-4.673004150390625	-2.880096435546875	10.013149893188476	0.05327098693847656	-0.2088940948486328	3.726959228515625	-4.92095947265625	-2.323150634765625	
27	0.108	0.0	0.0	0.0	0.0	4.6080000000000005	4.647	4.65	4.59	9.878476049804688	-0.1227028350830078	0.06344634399414062	2.452850341796875	-3.665924072265625	-0.835418701171875	9.787496386718749	0.41060558471679687	0.17058686828613281	0.60272216796875	-5.107879638671875	-3.01361083984375	10.013748443603514	0.04967968444824218	-0.21428104858398436	3.604888916015625	-4.695892333984375	-2.1514892578125	
28	0.112	0.0	0.0	0.0	0.0	4.617	4.65	4.65	4.587	9.87608184814453	-0.12210428466796874	0.08140285644531249	2.605438232421875	-3.60107421875	-0.804901123046875	9.78031378173828	0.40462008056640625	0.17776947326660156	0.446319580078125	-4.852294921875	-2.880096435546875	10.01015714111328	0.04668693237304687	-0.21009119567871093	3.4637451171875	-4.383087158203125	-2.246856689453125	
29	0.116	0.0	0.0	0.0	0.0	4.617	4.644	4.647	4.605	9.872490545654296	-0.12330138549804687	0.08319850769042968	2.7313232421875	-3.475189208984375	-1.12152099609375	9.785102185058593	0.40581718139648437	0.18136077575683593	0.354766845703125	-4.543304443359375	-2.92205810546875	10.011354241943359	0.037110125732421874	-0.19931728820800781	3.650665283203125	-4.627227783203125	-2.086639404296875	
30	0.12	0.0	0.0	0.0	0.0	4.611	4.65	4.6530000000000005	4.605	9.868899243164062	-0.13168109130859373	0.07362170104980469	2.8533935546875	-3.662109375	-0.80108642578125	9.784503634643555	0.39983167724609375	0.1897404815673828	0.5645751953125	-4.894256591796875	-2.979278564453125	10.007762939453125	0.03531447448730469	-0.20530279235839843	3.719329833984375	-4.718780517578125	-2.22015380859375	
31	0.124	0.0	0.0	0.0	0.0	4.611	4.6530000000000005	4.6530000000000005	4.6080000000000005	9.86291373901367	-0.13108254089355467	0.08918401184082031	2.74658203125	-3.696441650390625	-0.93841552734375	9.782707983398437	0.39324762268066404	0.19093758239746092	0.514984130859375	-4.878997802734375	-3.009796142578125	10.01075569152832	0.03651157531738281	-0.20769699401855468	3.887176513671875	-4.638671875	-2.349853515625	
32	0.128	0.0	0.0	0.0	0.0	4.599	4.65	4.65	4.614	9.878476049804688	-0.13587094421386717	0.08559270935058594	2.43377685546875	-3.45611572265625	-0.820159912109375	9.785102185058593	0.39324762268066404	0.17238251953125	0.324249267578125	-4.810333251953125	-2.902984619140625	10.007762939453125	0.022744915771484374	-0.2232593048095703	3.482818603515625	-4.482269287109375	-2.071380615234375	
33	0.132	0.0	0.0	0.0	0.0	4.614	4.65	4.65	4.599	9.877877499389648	-0.143652099609375	0.08858546142578125	2.471923828125	-3.70025634765625	-0.762939453125	9.78629928588867	0.3854664672851562	0.17058686828613281	0.362396240234375	-4.779815673828125	-2.750396728515625	10.013748443603514	0.025737667846679687	-0.23223756103515625	3.849029541015625	-4.619598388671875	-2.101898193359375	
34	0.136	0.0	0.0	0.0	0.0	4.611	4.6530000000000005	4.65	4.59	9.877877499389648	-0.14425065002441406	0.09696516723632811	2.55584716796875	-3.459930419921875	-0.751495361328125	9.783905084228515	0.37888241271972656	0.17477672119140625	0.232696533203125	-4.72259521484375	-2.956390380859375	10.006565838623047	0.018555062866210937	-0.21906945190429686	3.704071044921875	-4.543304443359375	-1.918792724609375	
35	0.14	0.0	0.0	0.0	0.0	4.614	4.65	4.65	4.59	9.879074600219726	-0.14963760375976562	0.08259995727539061	2.498626708984375	-3.5400390625	-0.865936279296875	9.772532626342773	0.3699041564941406	0.17597382202148437	0.164031982421875	-4.772186279296875	-2.8076171875	10.013748443603514	0.007781155395507812	-0.22445640563964842	3.604888916015625	-4.55474853515625	-2.155303955078125	
36	0.14400000000000002	0.0	0.0	0.0	0.0	4.614	4.641	4.647	4.602	9.878476049804688	-0.16340426330566404	0.08200140686035155	2.422332763671875	-3.704071044921875	-1.140594482421875	9.784503634643555	0.37768531188964843	0.18136077575683593	0.507354736328125	-4.92095947265625	-2.87628173828125	10.00955859069824	0.010175357055664061	-0.22206220397949217	3.459930419921875	-4.57763671875	-1.9378662109375	
37	0.148	0.0	0.0	0.0	0.0	4.6080000000000005	4.65	4.6530000000000005	4.6080000000000005	9.871293444824218	-0.16759411621093748	0.08379705810546874	2.513885498046875	-3.597259521484375	-0.77056884765625	9.782707983398437	0.3711012573242187	0.17776947326660156	0.125885009765625	-4.489898681640625	-2.864837646484375	10.018536846923828	0.009576806640625	-0.2232593048095703	3.51715087890625	-4.573822021484375	-2.117156982421875	
38	0.152	0.0	0.0	0.0	0.0	4.611	4.65	4.65	4.605	9.872490545654296	-0.16879121704101563	0.08379705810546874	2.651214599609375	-3.56292724609375	-0.90789794921875	9.775525378417969	0.35673604736328124	0.18375497741699218	0.4425048828125	-4.7607421875	-2.9144287109375	10.022128149414062	-0.00718260498046875	-0.2184709014892578	3.482818603515625	-4.7760009765625	-1.995086669921875	
39	0.156	0.0	0.0	0.0	0.0	4.605	4.65	4.647	4.617	9.880870251464843	-0.17238251953125	0.086191259765625	2.44903564453125	-3.452301025390625	-0.812530517578125	9.776722479248047	0.354341845703125	0.18315642700195311	0.263214111328125	-4.84466552734375	-3.07464599609375	10.017938296508788	-0.013766659545898436	-0.20171148986816406	3.47137451171875	-4.7454833984375	-2.140045166015625	
40	0.16	0.0	0.0	0.0	0.0	4.617	4.65	4.65	4.596	9.873687646484374	-0.17836802368164062	0.08559270935058594	2.429962158203125	-3.681182861328125	-0.81634521484375	9.783905084228515	0.3597287994384765	0.19572598571777342	0.102996826171875	-4.8675537109375	-2.819061279296875	10.020931048583984	-0.011372457885742187	-0.20829554443359374	3.47137451171875	-4.436492919921875	-2.105712890625	
41	0.164	0.0	0.0	0.0	0.0	4.614	4.6530000000000005	4.65	4.587	9.872490545654296	-0.17357962036132812	0.09038111267089843	2.384185791015625	-3.780364990234375	-0.995635986328125	9.773729727172851	0.3591302490234375	0.19632453613281248	0.354766845703125	-4.96673583984375	-2.925872802734375	10.01733974609375	-0.008978256225585938	-0.20470424194335937	3.54766845703125	-4.802703857421875	-1.9378662109375	
42	0.168	0.0	0.0	0.0	0.0	4.614	4.65	4.65	4.593	9.868899243164062	-0.1693897674560547	0.08200140686035155	2.666473388671875	-3.650665283203125	-0.850677490234375	9.782707983398437	0.35673604736328124	0.18854338073730467	0.1983642578125	-4.95147705078125	-2.95257568359375	10.013748443603514	-0.02154781494140625	-0.20350714111328125	3.665924072265625	-4.734039306640625	-2.124786376953125	
43	0.17200000000000001	0.0	0.0	0.0	0.0	4.611	4.641	4.6530000000000005	4.605	9.880870251464843	-0.17178396911621094	0.07003039855957031	2.7008056640625	-3.643035888671875	-0.728607177734375	9.783306533813477	0.35793314819335936	0.17657237243652343	0.019073486328125	-4.764556884765625	-2.872467041015625	10.020332498168944	-0.00239420166015625	-0.2059013427734375	3.54766845703125	-4.486083984375	-2.11334228515625	
44	0.176	0.0	0.0	0.0	0.0	4.62	4.6530000000000005	4.6530000000000005	4.6080000000000005	9.865307940673828	-0.16160861206054686	0.059256491088867186	2.552032470703125	-3.765106201171875	-0.904083251953125	9.785102185058593	0.36691140441894526	0.17118541870117188	0.45013427734375	-4.993438720703125	-3.0059814453125	10.019733947753906	-0.003591302490234375	-0.2136824981689453	4.03594970703125	-4.730224609375	-2.155303955078125	
45	0.18	0.0	0.0	0.0	0.0	4.611	4.65	4.65	4.611	9.871891995239258	-0.15322890625	0.06464344482421874	2.704620361328125	-3.62396240234375	-0.885009765625	9.779116680908203	0.373495458984375	0.15981296081542967	0.2288818359375	-4.856109619140625	-3.070831298828125	10.019733947753906	0.0005985504150390625	-0.21906945190429686	3.696441650390625	-4.5318603515625	-2.086639404296875	
46	0.184	0.0	0.0	0.0	0.0	4.599	4.6530000000000005	4.647	4.614	9.87608184814453	-0.15322890625	0.05805939025878906	2.7008056640625	-3.4637451171875	-0.83160400390625	9.783905084228515	0.3872621185302734	0.16041151123046873	0.51116943359375	-5.191802978515625	-2.841949462890625	10.011354241943359	0.020350714111328123	-0.2346317626953125	3.704071044921875	-4.528045654296875	-2.32696533203125	
47	0.188	0.0	0.0	0.0	0.0	4.614	4.65	4.65	4.599	9.874286196899414	-0.13946224670410157	0.05566518859863281	2.735137939453125	-3.612518310546875	-0.77056884765625	9.782707983398437	0.38845921936035155	0.15322890625	0.3204345703125	-4.67681884765625	-2.9144287109375	9.9981861328125	0.025737667846679687	-0.23882161560058593	3.749847412109375	-4.581451416015625	-2.105712890625	
48	0.192	0.0	0.0	0.0	0.0	4.611	4.65	4.65	4.587	9.872490545654296	-0.13467384338378904	0.04369418029785156	2.529144287109375	-3.566741943359375	-0.95367431640625	9.783905084228515	0.40581718139648437	0.1406593475341797	0.377655029296875	-4.75311279296875	-2.7923583984375	10.00417163696289	0.029927520751953124	-0.25318682556152344	3.803253173828125	-4.611968994140625	-2.105712890625	
49	0.196	0.0	0.0	0.0	0.0	4.62	4.65	4.65	4.593	9.874884747314452	-0.1149216796875	0.034715924072265626	2.422332763671875	-3.589630126953125	-0.7171630859375	9.78629928588867	0.4147954376220703	0.1292868896484375	0.156402587890625	-5.023956298828125	-2.704620361328125	9.9981861328125	0.04908113403320312	-0.2609679809570312	3.73077392578125	-4.528045654296875	-2.086639404296875	
50	0.2	0.0	0.0	0.0	0.0	4.62	4.641	4.65	4.599	9.86351228942871	-0.105344873046875	0.03890577697753906	2.567291259765625	-3.62396240234375	-0.888824462890625	9.782707983398437	0.42437224426269526	0.1292868896484375	-0.011444091796875	-5.0506591796875	-2.86865234375	10.013748443603514	0.055066638183593745	-0.26874913635253905	3.681182861328125	-4.7607421875	-2.132415771484375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	4.617	4.65	4.6530000000000005	4.6080000000000005	9.873687646484374	-0.09636661682128905	0.047884033203124995	2.716064453125	-3.60870361328125	-0.865936279296875	9.787496386718749	0.4285620971679687	0.12509703674316405	0.225067138671875	-4.81414794921875	-2.9449462890625	10.021529598999022	0.05985504150390625	-0.2651578338623047	3.57818603515625	-4.482269287109375	-2.040863037109375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	4.6080000000000005	4.65	4.65	4.6080000000000005	9.87668039855957	-0.09457096557617187	0.034715924072265626	2.838134765625	-3.5400390625	-0.713348388671875	9.782109432983399	0.4273649963378906	0.12210428466796874	0.41961669921875	-4.817962646484375	-3.0364990234375	10.015544094848632	0.06045359191894531	-0.2705447875976562	3.77655029296875	-4.444122314453125	-2.1514892578125	
53	0.212	0.0	0.0	0.0	0.0	4.602	4.65	4.644	4.614	9.8694977935791	-0.08978256225585937	0.03591302490234375	2.635955810546875	-3.8604736328125	-0.759124755859375	9.783905084228515	0.4429273071289062	0.1227028350830078	0.08392333984375	-4.974365234375	-2.819061279296875	10.005368737792969	0.06464344482421874	-0.2741360900878906	3.658294677734375	-4.642486572265625	-2.185821533203125	
54	0.216	0.0	0.0	0.0	0.0	4.614	4.65	4.65	4.59	9.871891995239258	-0.08379705810546874	0.03531447448730469	2.338409423828125	-3.543853759765625	-0.8087158203125	9.785700735473633	0.44113165588378905	0.1304839904785156	0.14495849609375	-4.695892333984375	-2.941131591796875	10.013149893188476	0.07541735229492187	-0.25438392639160157	3.72314453125	-4.390716552734375	-2.285003662109375	
55	0.22	0.0	0.0	0.0	0.0	4.614	4.6530000000000005	4.65	4.5840000000000005	9.87608184814453	-0.08499415893554688	0.037110125732421874	2.597808837890625	-3.536224365234375	-0.957489013671875	9.783905084228515	0.4339490509033203	0.1388636962890625	0.370025634765625	-4.81414794921875	-3.02886962890625	10.00955859069824	0.07481880187988281	-0.2537853759765625	3.627777099609375	-4.619598388671875	-2.0751953125	
56	0.224	0.0	0.0	0.0	0.0	4.617	4.647	4.6530000000000005	4.596	9.881468801879882	-0.09516951599121093	0.04668693237304687	2.498626708984375	-3.505706787109375	-0.881195068359375	9.781510882568359	0.44053310546874996	0.1322796417236328	0.446319580078125	-4.93621826171875	-2.60162353515625	10.008960040283203	0.07302315063476562	-0.2507926239013672	3.74603271484375	-4.52423095703125	-1.895904541015625	
57	0.228	0.0	0.0	0.0	0.0	4.611	4.638	4.6530000000000005	4.602	9.87069489440918	-0.0939724151611328	0.03531447448730469	2.681732177734375	-3.7384033203125	-0.9765625	9.778518130493163	0.4333505004882812	0.14604630126953125	0.293731689453125	-5.0201416015625	-3.185272216796875	10.024522351074218	0.07062894897460938	-0.24121581726074218	3.711700439453125	-4.5623779296875	-2.25830078125	
58	0.232	0.0	0.0	0.0	0.0	4.605	4.6530000000000005	4.6530000000000005	4.6080000000000005	9.890447058105469	-0.14544775085449219	0.032920272827148434	2.60162353515625	-3.330230712890625	-0.980377197265625	9.78031378173828	0.39983167724609375	0.18315642700195311	0.3509521484375	-4.756927490234375	-2.96783447265625	10.005368737792969	0.04548983154296875	-0.20949264526367187	3.452301025390625	-4.444122314453125	-2.201080322265625	
59	0.23600000000000002	0.0	0.0	0.0	0.0	4.602	4.65	4.65	4.611	9.880870251464843	-0.08918401184082031	0.037708676147460936	2.468109130859375	-3.65447998046875	-0.946044921875	9.775525378417969	0.5105635040283203	0.15502455749511718	0.3814697265625	-4.79888916015625	-2.872467041015625	10.046668716430663	0.10115502014160156	-0.2651578338623047	3.48663330078125	-4.688262939453125	-2.34222412109375	
60	0.24	0.0	0.0	0.0	0.0	4.602	4.6530000000000005	4.644	4.614	9.889848507690429	-0.21906945190429686	0.09816226806640624	2.658843994140625	-3.72314453125	-0.83160400390625	9.771335525512695	0.42796354675292964	0.1945288848876953	0.1678466796875	-5.001068115234375	-2.72369384765625	9.994594830322265	0.0718260498046875	-0.19931728820800781	3.574371337890625	-4.45556640625	-1.811981201171875	
61	0.244	0.0	0.0	0.0	0.0	4.614	4.6530000000000005	4.65	4.593	9.867702142333984	-0.17058686828613281	0.028730419921875	2.35748291015625	-3.60107421875	-1.068115234375	9.804255798339844	0.3238157745361328	0.12868833923339842	0.392913818359375	-4.6539306640625	-3.0517578125	10.035894808959961	-0.059256491088867186	-0.26815058593749996	3.589630126953125	-4.665374755859375	-2.22015380859375	
62	0.248	0.0	0.0	0.0	0.0	4.62	4.65	4.65	4.587	9.842563024902343	-0.0143652099609375	0.11671733093261719	2.7313232421875	-3.429412841796875	-0.782012939453125	9.788693487548828	0.5015852478027344	0.19033903198242186	0.49591064453125	-4.993438720703125	-2.910614013671875	10.062829577636718	0.19572598571777342	-0.22385785522460935	3.753662109375	-4.50897216796875	-2.155303955078125	
63	0.252	0.0	0.0	0.0	0.0	4.6080000000000005	4.647	4.6530000000000005	4.599	9.879074600219726	-0.17058686828613281	0.02454056701660156	2.3193359375	-3.265380859375	-0.865936279296875	9.785102185058593	0.36810850524902344	0.12988544006347655	0.34332275390625	-4.608154296875	-2.6702880859375	10.040084661865233	-0.009576806640625	-0.27293898925781246	3.772735595703125	-4.364013671875	-2.162933349609375	
64	0.256	0.0	0.0	0.0	0.0	4.614	4.6530000000000005	4.6530000000000005	4.602	9.82580361328125	-0.07362170104980469	0.1580173095703125	2.826690673828125	-3.65447998046875	-0.72479248046875	9.775525378417969	0.4285620971679687	0.19153613281249998	0.476837158203125	-5.077362060546875	-2.780914306640625	10.050858569335936	0.076614453125	-0.22565350646972654	3.643035888671875	-4.673004150390625	-2.166748046875	
65	0.26	0.0	0.0	0.0	0.0	4.611	4.6530000000000005	4.65	4.611	9.897629663085937	-0.11851298217773437	0.10654197387695312	2.52532958984375	-3.490447998046875	-0.965118408203125	9.835380419921874	0.4034229797363281	0.11192892761230468	0.61798095703125	-4.7149658203125	-3.101348876953125	10.098742602539062	0.034715924072265626	-0.3022679595947265	3.543853759765625	-4.497528076171875	-2.22015380859375	
