	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
21	0.084	0.0	0.0	0.0	0.0	4.593	4.635	4.638	4.563	9.85692823486328	0.5991489654541016	0.06045359191894531	2.620697021484375	-3.696441650390625	-0.888824462890625	9.788693487548828	0.4291606475830078	0.1657984649658203	0.213623046875	-4.92095947265625	-2.86865234375	10.00955859069824	0.055066638183593745	-0.239420166015625	3.7384033203125	-4.7454833984375	-2.231597900390625	
22	0.088	0.0	0.0	0.0	0.0	4.599	4.632	4.635	4.569	9.861716638183593	0.5919663604736328	0.07003039855957031	2.838134765625	-3.704071044921875	-1.049041748046875	9.78629928588867	0.42018239135742186	0.17178396911621094	0.217437744140625	-4.970550537109375	-2.84576416015625	10.007762939453125	0.05566518859863281	-0.24001871643066405	3.787994384765625	-4.5928955078125	-2.033233642578125	
23	0.092	0.0	0.0	0.0	0.0	4.596	4.626	4.635	4.5840000000000005	9.858125335693359	0.5847837554931641	0.07900865478515624	2.61688232421875	-3.6163330078125	-0.7171630859375	9.782707983398437	0.41898529052734373	0.17597382202148437	0.362396240234375	-4.810333251953125	-2.880096435546875	10.007164389038085	0.0430956298828125	-0.23223756103515625	3.37982177734375	-4.596710205078125	-2.197265625	
24	0.096	0.0	0.0	0.0	0.0	4.593	4.635	4.638	4.593	9.861716638183593	0.5710170959472656	0.08020575561523437	2.696990966796875	-3.6468505859375	-0.79345703125	9.779116680908203	0.4171896392822265	0.1849520782470703	0.385284423828125	-5.199432373046875	-2.758026123046875	9.996989031982421	0.04249707946777344	-0.229843359375	3.6773681640625	-4.550933837890625	-2.101898193359375	
25	0.1	0.0	0.0	0.0	0.0	4.59	4.632	4.632	4.587	9.865307940673828	0.5488707305908203	0.07422025146484375	2.651214599609375	-3.68499755859375	-0.904083251953125	9.78629928588867	0.4034229797363281	0.1849520782470703	0.11444091796875	-4.688262939453125	-2.9449462890625	10.008960040283203	0.030526071166992186	-0.22385785522460935	3.635406494140625	-4.756927490234375	-2.17437744140625	
26	0.10400000000000001	0.0	0.0	0.0	0.0	4.581	4.632	4.6290000000000004	4.596	9.858723886108399	0.5500678314208984	0.0909796630859375	2.50244140625	-3.452301025390625	-0.90789794921875	9.785700735473633	0.3956418243408203	0.17836802368164062	0.331878662109375	-4.730224609375	-2.69317626953125	10.012551342773437	0.018555062866210937	-0.2292448089599609	3.681182861328125	-4.528045654296875	-2.170562744140625	
27	0.108	0.0	0.0	0.0	0.0	4.596	4.638	4.635	4.572	9.871891995239258	0.5416881256103515	0.09277531433105468	2.422332763671875	-3.77655029296875	-0.850677490234375	9.785102185058593	0.3848679168701172	0.18375497741699218	0.057220458984375	-4.7607421875	-2.941131591796875	10.01733974609375	0.012569558715820313	-0.22685060729980466	3.76129150390625	-4.730224609375	-2.285003662109375	
28	0.112	0.0	0.0	0.0	0.0	4.596	4.635	4.635	4.563	9.8694977935791	0.5374982727050781	0.0796072052001953	2.57110595703125	-3.658294677734375	-0.904083251953125	9.783306533813477	0.3711012573242187	0.18734627990722655	0.255584716796875	-5.08880615234375	-2.838134765625	10.01015714111328	0.0017956512451171875	-0.20649989318847656	3.82232666015625	-4.63104248046875	-2.330780029296875	
29	0.116	0.0	0.0	0.0	0.0	4.596	4.632	4.635	4.572	9.86411083984375	0.5285200164794922	0.07422025146484375	2.635955810546875	-3.5247802734375	-0.93841552734375	9.783905084228515	0.3699041564941406	0.19093758239746092	0.049591064453125	-4.66156005859375	-2.872467041015625	10.016142645263672	0.0005985504150390625	-0.19632453613281248	3.50189208984375	-4.58526611328125	-2.1209716796875	
30	0.12	0.0	0.0	0.0	0.0	4.599	4.626	4.635	4.5840000000000005	9.86291373901367	0.51714755859375	0.08020575561523437	2.43377685546875	-3.70025634765625	-0.762939453125	9.785102185058593	0.35134909362792965	0.19512743530273435	0.370025634765625	-4.8675537109375	-2.841949462890625	10.005368737792969	-0.006584054565429687	-0.19871873779296872	3.77655029296875	-4.547119140625	-2.1820068359375	
31	0.124	0.0	0.0	0.0	0.0	4.593	4.635	4.638	4.587	9.86411083984375	0.5057751007080078	0.08499415893554688	2.4566650390625	-3.37982177734375	-0.782012939453125	9.783306533813477	0.3489548919677734	0.18914193115234373	0.2593994140625	-4.93621826171875	-2.7313232421875	10.00955859069824	-0.022146365356445312	-0.21009119567871093	3.4942626953125	-4.444122314453125	-2.05230712890625	
32	0.128	0.0	0.0	0.0	0.0	4.587	4.632	4.635	4.593	9.8694977935791	0.5099649536132812	0.07302315063476562	2.44903564453125	-3.65447998046875	-0.888824462890625	9.785700735473633	0.354341845703125	0.1849520782470703	0.213623046875	-5.023956298828125	-3.0059814453125	10.016142645263672	-0.011372457885742187	-0.2166752502441406	3.765106201171875	-4.634857177734375	-2.2125244140625	
33	0.132	0.0	0.0	0.0	0.0	4.593	4.635	4.626	4.593	9.868899243164062	0.5153519073486328	0.06823474731445311	2.529144287109375	-3.635406494140625	-0.850677490234375	9.784503634643555	0.354940396118164	0.18076222534179687	0.347137451171875	-4.89044189453125	-2.72369384765625	10.012551342773437	-0.02154781494140625	-0.21128829650878905	3.753662109375	-4.802703857421875	-2.048492431640625	
34	0.136	0.0	0.0	0.0	0.0	4.593	4.638	4.635	4.569	9.868899243164062	0.5189432098388671	0.07781155395507812	2.635955810546875	-3.437042236328125	-0.67901611328125	9.776722479248047	0.35314474487304687	0.17776947326660156	0.278472900390625	-4.985809326171875	-2.735137939453125	10.00955859069824	-0.02154781494140625	-0.2166752502441406	3.520965576171875	-4.383087158203125	-1.86920166015625	
35	0.14	0.0	0.0	0.0	0.0	4.599	4.635	4.635	4.5600000000000005	9.85752678527832	0.51714755859375	0.05686228942871093	2.552032470703125	-3.59344482421875	-0.858306884765625	9.778518130493163	0.36152445068359373	0.18076222534179687	0.30517578125	-4.932403564453125	-2.834320068359375	10.01015714111328	-0.017956512451171875	-0.2262520568847656	3.604888916015625	-4.756927490234375	-2.033233642578125	
36	0.14400000000000002	0.0	0.0	0.0	0.0	4.593	4.6290000000000004	4.635	4.575	9.86291373901367	0.5189432098388671	0.06284779357910156	2.681732177734375	-3.627777099609375	-0.69427490234375	9.783306533813477	0.3603273498535156	0.17118541870117188	0.209808349609375	-4.673004150390625	-2.8228759765625	10.01015714111328	-0.006584054565429687	-0.24779987182617186	3.59344482421875	-4.535675048828125	-2.025604248046875	
37	0.148	0.0	0.0	0.0	0.0	4.593	4.635	4.638	4.581	9.853336932373047	0.5321113189697265	0.05386953735351562	2.64739990234375	-3.810882568359375	-0.896453857421875	9.781510882568359	0.3573345977783203	0.15981296081542967	0.274658203125	-4.657745361328125	-3.021240234375	10.008960040283203	-0.012569558715820313	-0.24001871643066405	3.41796875	-4.60052490234375	-2.13623046875	
38	0.152	0.0	0.0	0.0	0.0	4.596	4.635	4.638	4.587	9.861716638183593	0.5321113189697265	0.04129997863769531	2.696990966796875	-3.856658935546875	-0.732421875	9.777321029663085	0.36631285400390623	0.1514332550048828	0.46539306640625	-4.974365234375	-2.87628173828125	10.008960040283203	0.002992752075195312	-0.2609679809570312	3.7841796875	-4.528045654296875	-2.18963623046875	
39	0.156	0.0	0.0	0.0	0.0	4.581	4.635	4.632	4.596	9.85692823486328	0.5422866760253906	0.033518823242187495	2.62451171875	-3.757476806640625	-0.728607177734375	9.78031378173828	0.3800795135498047	0.15023615417480468	0.19073486328125	-4.69207763671875	-2.613067626953125	10.016142645263672	0.010773907470703125	-0.2645592834472656	3.543853759765625	-4.57763671875	-2.033233642578125	
40	0.16	0.0	0.0	0.0	0.0	4.596	4.632	4.635	4.581	9.859322436523437	0.5434837768554687	0.027533319091796873	2.483367919921875	-3.60107421875	-0.804901123046875	9.781510882568359	0.3920505218505859	0.1406593475341797	0.3814697265625	-4.848480224609375	-2.95257568359375	10.008960040283203	0.013168109130859374	-0.2699462371826172	3.448486328125	-4.459381103515625	-1.941680908203125	
41	0.164	0.0	0.0	0.0	0.0	4.593	4.635	4.635	4.566	9.859322436523437	0.5632359405517577	0.02454056701660156	2.38800048828125	-3.551483154296875	-0.782012939453125	9.779715231323241	0.3968389251708984	0.14245499877929688	0.522613525390625	-4.8675537109375	-2.92205810546875	10.006565838623047	0.020949264526367185	-0.2651578338623047	3.6163330078125	-4.45556640625	-2.18963623046875	
42	0.168	0.0	0.0	0.0	0.0	4.596	4.632	4.635	4.563	9.86351228942871	0.5692214447021484	0.02633621826171875	2.60162353515625	-3.7689208984375	-0.629425048828125	9.78031378173828	0.4082113830566406	0.13946224670410157	0.396728515625	-4.878997802734375	-2.841949462890625	10.005368737792969	0.03411737365722656	-0.2657563842773437	3.528594970703125	-4.7149658203125	-2.056121826171875	
43	0.17200000000000001	0.0	0.0	0.0	0.0	4.593	4.626	4.635	4.5840000000000005	9.858125335693359	0.575206948852539	0.03232172241210937	2.75421142578125	-3.803253173828125	-0.823974609375	9.782707983398437	0.4064157318115234	0.13587094421386717	0.18310546875	-4.795074462890625	-2.7313232421875	10.015544094848632	0.037110125732421874	-0.2759317413330078	3.498077392578125	-4.8675537109375	-2.056121826171875	
44	0.176	0.0	0.0	0.0	0.0	4.593	4.635	4.638	4.587	9.86291373901367	0.5710170959472656	0.03172317199707031	2.460479736328125	-3.620147705078125	-0.732421875	9.785102185058593	0.4064157318115234	0.13946224670410157	0.186920166015625	-4.817962646484375	-2.7923583984375	10.015544094848632	0.0430956298828125	-0.26336218261718747	3.704071044921875	-4.608154296875	-2.002716064453125	
45	0.18	0.0	0.0	0.0	0.0	4.596	4.635	4.635	4.587	9.854534033203125	0.5776011505126952	0.016759411621093748	2.490997314453125	-3.391265869140625	-0.675201416015625	9.781510882568359	0.42377369384765623	0.1388636962890625	0.247955322265625	-4.856109619140625	-2.66265869140625	10.005368737792969	0.04249707946777344	-0.25139117431640623	3.627777099609375	-4.550933837890625	-2.44140625	
46	0.184	0.0	0.0	0.0	0.0	4.5840000000000005	4.632	4.6290000000000004	4.593	9.860519537353515	0.5823895538330078	0.028730419921875	2.788543701171875	-3.41033935546875	-0.9307861328125	9.781510882568359	0.4261678955078125	0.14245499877929688	0.5035400390625	-5.092620849609375	-2.96783447265625	10.005967288208007	0.052073886108398436	-0.2555810272216797	3.589630126953125	-4.85992431640625	-2.197265625	
47	0.188	0.0	0.0	0.0	0.0	4.593	4.635	4.635	4.578	9.86411083984375	0.5835866546630859	0.017357962036132813	2.658843994140625	-3.597259521484375	-1.018524169921875	9.785102185058593	0.4267664459228515	0.13946224670410157	0.553131103515625	-4.6844482421875	-2.765655517578125	10.000580334472655	0.06464344482421874	-0.24600422058105467	3.70025634765625	-4.44793701171875	-2.285003662109375	
48	0.192	0.0	0.0	0.0	0.0	4.593	4.638	4.635	4.563	9.8694977935791	0.5979518646240234	0.040701428222656245	2.6702880859375	-3.63922119140625	-0.8392333984375	9.78629928588867	0.4273649963378906	0.14185644836425781	0.400543212890625	-4.8828125	-2.78472900390625	10.003573086547851	0.0652419952392578	-0.23822306518554687	3.429412841796875	-4.63104248046875	-2.086639404296875	
49	0.196	0.0	0.0	0.0	0.0	4.599	4.632	4.635	4.569	9.855731134033203	0.5728127471923827	0.04848258361816406	2.368927001953125	-3.482818603515625	-0.843048095703125	9.779715231323241	0.4010287780761719	0.17118541870117188	0.34332275390625	-4.913330078125	-2.819061279296875	9.997587582397461	0.040701428222656245	-0.24361001892089842	3.79180908203125	-4.505157470703125	-2.05230712890625	
50	0.2	0.0	0.0	0.0	0.0	4.596	4.626	4.635	4.5840000000000005	9.867103591918944	0.5961562133789062	0.01975216369628906	2.292633056640625	-3.4332275390625	-1.018524169921875	9.80066449584961	0.44891281127929683	0.12150573425292968	0.415802001953125	-4.791259765625	-2.712249755859375	10.040084661865233	0.09038111267089843	-0.28311434631347654	3.757476806640625	-4.425048828125	-2.376556396484375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	4.59	4.635	4.638	4.587	9.852139831542969	0.5943605621337891	0.07302315063476562	2.5634765625	-3.875732421875	-0.698089599609375	9.785102185058593	0.41419688720703124	0.17657237243652343	0.049591064453125	-4.680633544921875	-2.872467041015625	10.002974536132811	0.12389993591308593	-0.23882161560058593	3.82232666015625	-4.703521728515625	-2.13623046875	
52	0.20800000000000002	0.0	0.0	0.0	0.0	4.587	4.635	4.632	4.587	9.873687646484374	0.5374982727050781	0.025139117431640625	2.208709716796875	-3.330230712890625	-0.8392333984375	9.809044201660155	0.3651157531738281	0.12389993591308593	0.209808349609375	-4.913330078125	-3.025054931640625	10.025719451904296	-0.013766659545898436	-0.2932897033691406	3.662109375	-4.734039306640625	-2.498626708984375	
53	0.212	0.0	0.0	0.0	0.0	4.581	4.635	4.626	4.593	9.859322436523437	0.6619967590332031	0.03411737365722656	2.735137939453125	-3.726959228515625	-0.865936279296875	9.777919580078125	0.5363011718749999	0.16998831787109375	0.316619873046875	-5.077362060546875	-2.857208251953125	10.04906291809082	0.19871873779296872	-0.26336218261718747	3.7994384765625	-4.7760009765625	-2.117156982421875	
54	0.216	0.0	0.0	0.0	0.0	4.593	4.635	4.638	4.575	9.854534033203125	0.5488707305908203	0.047285482788085934	2.3040771484375	-3.253936767578125	-0.942230224609375	9.807847100830077	0.3758896606445312	0.10235212097167969	0.49591064453125	-4.924774169921875	-2.628326416015625	10.035894808959961	0.011971008300781249	-0.29568390502929687	3.59344482421875	-4.69970703125	-1.995086669921875	
55	0.22	0.0	0.0	0.0	0.0	4.596	4.635	4.635	4.563	9.85692823486328	0.6452373474121094	0.02693476867675781	2.460479736328125	-3.276824951171875	-0.762939453125	9.764152920532226	0.4483142608642578	0.18614917907714842	0.484466552734375	-4.726409912109375	-2.895355224609375	10.039486111450195	0.12449848632812499	-0.2537853759765625	3.643035888671875	-4.52423095703125	-2.132415771484375	
56	0.224	0.0	0.0	0.0	0.0	4.596	4.632	4.632	4.572	9.872490545654296	0.5530605834960938	0.023343466186523436	2.32696533203125	-3.276824951171875	-0.78582763671875	9.83777462158203	0.3495534423828125	0.13407529296874998	0.1068115234375	-4.924774169921875	-2.979278564453125	10.073004934692381	-0.006584054565429687	-0.33698388366699217	3.604888916015625	-4.5166015625	-2.105712890625	
57	0.228	0.0	0.0	0.0	0.0	4.593	4.626	4.635	4.581	9.868899243164062	0.6937199310302734	0.020350714111328123	2.552032470703125	-3.757476806640625	-0.926971435546875	9.762955819702148	0.5201403106689453	0.21009119567871093	0.22125244140625	-4.665374755859375	-2.574920654296875	10.038887561035155	0.19871873779296872	-0.2501940734863281	3.5552978515625	-4.53948974609375	-1.708984375	
58	0.232	0.0	0.0	0.0	0.0	4.59	4.635	4.638	4.587	9.88386300354004	0.546476528930664	0.04908113403320312	2.712249755859375	-3.475189208984375	-0.55694580078125	9.822810861206055	0.2507926239013672	0.1580173095703125	0.213623046875	-5.001068115234375	-2.6397705078125	10.05564697265625	-0.09816226806640624	-0.32920272827148434	3.597259521484375	-4.50897216796875	-2.11334228515625	
59	0.23600000000000002	0.0	0.0	0.0	0.0	4.5840000000000005	4.632	4.635	4.593	9.88386300354004	0.6733692169189452	0.011971008300781249	2.399444580078125	-3.2806396484375	-1.087188720703125	9.777321029663085	0.5662286926269531	0.14903905334472656	0.492095947265625	-4.60052490234375	-2.95257568359375	9.991003527832031	0.17298106994628906	-0.21248539733886718	3.429412841796875	-4.57000732421875	-2.044677734375	
60	0.24	0.0	0.0	0.0	0.0	4.575	4.632	4.6290000000000004	4.596	9.894038360595703	0.575206948852539	0.04189852905273437	3.040313720703125	-3.875732421875	-1.01470947265625	9.837176071166992	0.26695348510742184	0.14724340209960937	0.286102294921875	-4.94384765625	-2.857208251953125	10.047865817260742	-0.07302315063476562	-0.3489548919677734	3.5400390625	-4.5623779296875	-2.03704833984375	
61	0.244	0.0	0.0	0.0	0.0	4.596	4.638	4.635	4.572	9.871293444824218	0.6685808135986328	-0.003591302490234375	2.99072265625	-3.5858154296875	-0.823974609375	9.756970315551758	0.5476736297607422	0.1640028137207031	0.064849853515625	-4.70733642578125	-2.9144287109375	9.947907897949218	0.15741875915527342	-0.1867477294921875	3.54766845703125	-4.5928955078125	-2.3193359375	
62	0.248	0.0	0.0	0.0	0.0	4.599	4.635	4.635	4.5600000000000005	9.889249957275391	0.5422866760253906	0.04908113403320312	2.994537353515625	-3.841400146484375	-0.713348388671875	9.763554370117188	0.3896563201904297	0.13108254089355467	0.446319580078125	-5.1727294921875	-2.643585205078125	9.955689053344726	-0.022744915771484374	-0.1592144104003906	3.51715087890625	-4.69207763671875	-2.025604248046875	
63	0.252	0.0	0.0	0.0	0.0	4.596	4.632	4.635	4.575	9.83238766784668	0.5991489654541016	0.11073182678222655	3.0059814453125	-3.85284423828125	-0.96893310546875	9.778518130493163	0.5476736297607422	0.15442600708007811	0.690460205078125	-4.985809326171875	-2.918243408203125	9.962273107910155	0.17238251953125	-0.19033903198242186	3.66973876953125	-4.741668701171875	-2.22015380859375	
64	0.256	0.0	0.0	0.0	0.0	4.596	4.635	4.635	4.587	9.889848507690429	0.5518634826660156	0.03591302490234375	2.864837646484375	-3.772735595703125	-0.736236572265625	9.745597857666015	0.3794809631347656	0.13287819213867186	0.400543212890625	-4.947662353515625	-2.704620361328125	9.92755718383789	-0.029927520751953124	-0.15263035583496093	3.444671630859375	-4.596710205078125	-1.953125	
65	0.26	0.0	0.0	0.0	0.0	4.593	4.635	4.635	4.59	9.828197814941406	0.5817910034179687	0.11911153259277343	2.811431884765625	-3.536224365234375	-0.858306884765625	9.779116680908203	0.5488707305908203	0.18435352783203124	0.461578369140625	-4.856109619140625	-3.1280517578125	9.919177478027343	0.025139117431640625	-0.15263035583496093	3.528594970703125	-4.520416259765625	-2.2125244140625	
66	0.264	0.0	0.0	0.0	0.0	4.5840000000000005	4.635	4.632	4.593	9.886257205200195	0.4800374328613281	-0.017357962036132813	2.105712890625	-3.688812255859375	-0.84686279296875	9.76116016845703	0.3459621398925781	0.12988544006347655	0.54168701171875	-5.0201416015625	-2.7313232421875	9.929352835083007	-0.054468087768554684	-0.16160861206054686	3.673553466796875	-4.505157470703125	-1.873016357421875	
