	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.862315188598632	0.06763619689941405	0.07003039855957031	2.292633056640625	-3.665924072265625	-0.9765625	9.771934075927733	0.5758054992675781	0.17776947326660156	0.67901611328125	-5.107879638671875	-3.4027099609375	9.976638317871092	0.4465186096191406	-0.18914193115234373	2.536773681640625	-4.5623779296875	-1.60980224609375	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.865906491088866	0.07242460021972656	0.08439560852050781	2.399444580078125	-3.742218017578125	-0.98419189453125	9.770736975097655	0.5811924530029297	0.19871873779296872	0.6103515625	-5.10406494140625	-3.3416748046875	9.987412225341796	0.4483142608642578	-0.18614917907714842	2.742767333984375	-4.76837158203125	-1.880645751953125	
12	0.048	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.858125335693359	0.07302315063476562	0.08379705810546874	2.361297607421875	-3.84521484375	-1.003265380859375	9.772532626342773	0.5770026000976562	0.20051438903808594	0.7476806640625	-5.30242919921875	-3.566741943359375	9.983820922851562	0.44412440795898434	-0.18375497741699218	2.857208251953125	-4.688262939453125	-1.834869384765625	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.865307940673828	0.07122749938964844	0.0796072052001953	2.5177001953125	-3.59344482421875	-0.926971435546875	9.770138424682617	0.575206948852539	0.18734627990722655	0.67138671875	-5.016326904296875	-3.44085693359375	9.97783541870117	0.4471171600341797	-0.181959326171875	2.735137939453125	-4.94384765625	-1.728057861328125	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.864709390258788	0.07242460021972656	0.08499415893554688	2.227783203125	-3.711700439453125	-0.827789306640625	9.767145672607422	0.5776011505126952	0.181959326171875	0.499725341796875	-4.871368408203125	-3.383636474609375	9.974244116210937	0.45190556335449217	-0.19093758239746092	2.658843994140625	-4.57763671875	-1.911163330078125	
15	0.06	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.867103591918944	0.08319850769042968	0.0718260498046875	2.620697021484375	-3.5400390625	-0.957489013671875	9.76894132385254	0.5823895538330078	0.1879448303222656	0.579833984375	-5.0201416015625	-3.23486328125	9.966462960815429	0.4537012145996093	-0.19632453613281248	2.655029296875	-4.329681396484375	-1.74713134765625	
16	0.064	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.006	9.86411083984375	0.07481880187988281	0.07302315063476562	2.658843994140625	-3.6468505859375	-0.926971435546875	9.76894132385254	0.5829881042480468	0.18136077575683593	0.61798095703125	-5.2337646484375	-3.3111572265625	9.970652813720703	0.4578910675048828	-0.20051438903808594	2.6397705078125	-4.611968994140625	-1.8157958984375	
17	0.068	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.860519537353515	0.0796072052001953	0.06883329772949218	2.574920654296875	-3.62396240234375	-0.766754150390625	9.759364517211914	0.5895721588134766	0.19093758239746092	0.69427490234375	-5.008697509765625	-3.5247802734375	9.974244116210937	0.45010991210937495	-0.19991583862304688	2.834320068359375	-4.5013427734375	-1.7852783203125	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.003	9.85752678527832	0.0796072052001953	0.06344634399414062	2.52532958984375	-3.88336181640625	-0.728607177734375	9.776123928833007	0.5859808563232421	0.20051438903808594	0.67138671875	-5.069732666015625	-3.387451171875	9.981426721191406	0.45549686584472654	-0.20709844360351562	2.605438232421875	-4.505157470703125	-1.6937255859375	
19	0.076	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.006	9.86351228942871	0.07900865478515624	0.06464344482421874	2.231597900390625	-3.7841796875	-1.110076904296875	9.770736975097655	0.5817910034179687	0.18914193115234373	0.560760498046875	-5.023956298828125	-3.3416748046875	9.970054263305663	0.45489831542968745	-0.20769699401855468	2.574920654296875	-4.650115966796875	-1.873016357421875	
20	0.08	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.867702142333984	0.08140285644531249	0.051475335693359374	2.55584716796875	-3.7994384765625	-0.766754150390625	9.77432827758789	0.5871779571533203	0.20290859069824219	0.759124755859375	-5.1116943359375	-3.54766845703125	9.974842666625976	0.4537012145996093	-0.19931728820800781	2.765655517578125	-4.66156005859375	-1.76239013671875	
21	0.084	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.866505041503906	0.07721300354003906	0.06284779357910156	2.574920654296875	-3.650665283203125	-0.820159912109375	9.765350021362304	0.5776011505126952	0.18614917907714842	0.579833984375	-5.16510009765625	-3.231048583984375	9.982025271606444	0.4542997650146484	-0.2059013427734375	2.628326416015625	-4.669189453125	-1.617431640625	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.866505041503906	0.07481880187988281	0.07481880187988281	2.471923828125	-3.7384033203125	-0.9307861328125	9.773131176757811	0.5811924530029297	0.18076222534179687	0.69427490234375	-5.18798828125	-3.459930419921875	9.982623822021484	0.4447229583740234	-0.19213468322753904	2.74658203125	-4.703521728515625	-1.583099365234375	
23	0.092	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.006	9.865307940673828	0.076614453125	0.08259995727539061	2.63214111328125	-3.795623779296875	-0.835418701171875	9.776123928833007	0.5764040496826172	0.1801636749267578	0.81634521484375	-5.046844482421875	-3.536224365234375	9.976039767456054	0.45669396667480466	-0.19812018737792966	2.63214111328125	-4.413604736328125	-1.667022705078125	
24	0.096	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.858723886108399	0.07003039855957031	0.08140285644531249	2.529144287109375	-3.749847412109375	-0.69427490234375	9.773131176757811	0.5811924530029297	0.17477672119140625	0.682830810546875	-5.161285400390625	-3.4637451171875	9.973047015380859	0.45489831542968745	-0.19871873779296872	2.620697021484375	-4.913330078125	-1.74713134765625	
25	0.1	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.868899243164062	0.06045359191894531	0.06763619689941405	2.44903564453125	-3.84521484375	-0.8544921875	9.77432827758789	0.5776011505126952	0.1867477294921875	0.49591064453125	-4.8370361328125	-3.2958984375	9.968258612060547	0.45010991210937495	-0.20290859069824219	2.696990966796875	-4.73785400390625	-1.64794921875	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.873089096069336	0.06464344482421874	0.07601590270996093	2.696990966796875	-3.753662109375	-0.827789306640625	9.779715231323241	0.5716156463623047	0.1849520782470703	0.461578369140625	-5.130767822265625	-3.326416015625	9.974244116210937	0.44532150878906246	-0.19931728820800781	2.7923583984375	-4.756927490234375	-1.903533935546875	
27	0.108	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.003	9.877877499389648	0.059256491088867186	0.06823474731445311	2.590179443359375	-4.1046142578125	-0.965118408203125	9.775525378417969	0.5644330413818359	0.18854338073730467	0.530242919921875	-5.04302978515625	-3.2806396484375	9.97244846496582	0.4339490509033203	-0.19812018737792966	2.655029296875	-4.85992431640625	-1.850128173828125	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.867103591918944	0.059256491088867186	0.07302315063476562	2.3956298828125	-3.5858154296875	-0.850677490234375	9.764152920532226	0.5638344909667968	0.18614917907714842	0.652313232421875	-5.092620849609375	-3.444671630859375	9.974244116210937	0.4321533996582031	-0.20290859069824219	2.72369384765625	-4.85992431640625	-1.88446044921875	
29	0.116	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.868899243164062	0.05327098693847656	0.06404489440917968	2.49481201171875	-3.711700439453125	-0.90789794921875	9.777321029663085	0.5626373901367188	0.18375497741699218	0.644683837890625	-4.917144775390625	-3.27301025390625	9.983820922851562	0.42975919799804685	-0.2041056915283203	2.61688232421875	-4.3792724609375	-1.79290771484375	
30	0.12	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.866505041503906	0.05386953735351562	0.06883329772949218	2.49481201171875	-3.692626953125	-0.980377197265625	9.771934075927733	0.5614402893066406	0.17956512451171874	0.370025634765625	-4.61578369140625	-3.33404541015625	9.968258612060547	0.42317514343261714	-0.19812018737792966	2.655029296875	-4.673004150390625	-1.77001953125	
31	0.124	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.853336932373047	0.0526724365234375	0.07900865478515624	2.628326416015625	-3.879547119140625	-0.8697509765625	9.771335525512695	0.5590460876464843	0.17776947326660156	0.614166259765625	-5.222320556640625	-3.36456298828125	9.976638317871092	0.42317514343261714	-0.19871873779296872	2.674102783203125	-4.70733642578125	-1.861572265625	
32	0.128	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.0	9.865307940673828	0.047884033203124995	0.07062894897460938	2.34222412109375	-3.54766845703125	-0.74005126953125	9.765948571777344	0.5572504364013672	0.17477672119140625	0.850677490234375	-5.283355712890625	-3.27301025390625	9.977236868286132	0.41958384094238277	-0.20290859069824219	2.63214111328125	-4.749298095703125	-1.8310546875	
33	0.132	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.871891995239258	0.061650692749023434	0.06284779357910156	2.63214111328125	-3.940582275390625	-0.888824462890625	9.78031378173828	0.5446808776855468	0.18255787658691405	0.41961669921875	-4.924774169921875	-3.314971923828125	9.97783541870117	0.41958384094238277	-0.2088940948486328	2.849578857421875	-4.856109619140625	-1.6937255859375	
34	0.136	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.86411083984375	0.05327098693847656	0.06344634399414062	2.3651123046875	-3.841400146484375	-0.74005126953125	9.777919580078125	0.5500678314208984	0.18734627990722655	0.61798095703125	-4.962921142578125	-3.4942626953125	9.981426721191406	0.42018239135742186	-0.20290859069824219	2.7008056640625	-4.5928955078125	-1.79290771484375	
35	0.14	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.866505041503906	0.04967968444824218	0.06464344482421874	2.34222412109375	-3.559112548828125	-1.03759765625	9.779116680908203	0.5566518859863281	0.18914193115234373	0.60272216796875	-4.993438720703125	-3.41033935546875	9.975441217041014	0.4165910888671875	-0.21068974609375	2.55584716796875	-4.749298095703125	-1.628875732421875	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.861118087768554	0.05327098693847656	0.06763619689941405	2.75421142578125	-3.520965576171875	-1.049041748046875	9.78031378173828	0.5608417388916015	0.17776947326660156	0.820159912109375	-5.252838134765625	-3.376007080078125	9.968857162475585	0.421978042602539	-0.21248539733886718	2.864837646484375	-4.70733642578125	-1.8463134765625	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.849147079467773	0.05566518859863281	0.06943184814453125	2.323150634765625	-3.68499755859375	-0.865936279296875	9.776722479248047	0.5596446380615234	0.17118541870117188	0.7171630859375	-5.1727294921875	-3.4332275390625	9.986215124511718	0.42497079467773435	-0.20709844360351562	2.712249755859375	-4.7760009765625	-2.00653076171875	
38	0.152	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.862315188598632	0.058657940673828124	0.05566518859863281	2.31170654296875	-3.696441650390625	-0.843048095703125	9.776123928833007	0.5566518859863281	0.16998831787109375	0.52642822265625	-5.146026611328125	-3.36456298828125	9.974244116210937	0.4285620971679687	-0.2059013427734375	2.864837646484375	-4.791259765625	-1.773834228515625	
39	0.156	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.867103591918944	0.051475335693359374	0.06045359191894531	2.445220947265625	-3.86810302734375	-0.9613037109375	9.770736975097655	0.5518634826660156	0.17357962036132812	0.568389892578125	-5.184173583984375	-3.42559814453125	9.981426721191406	0.4327519500732422	-0.21068974609375	2.590179443359375	-4.718780517578125	-1.89971923828125	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.866505041503906	0.059256491088867186	0.05985504150390625	2.567291259765625	-3.635406494140625	-0.774383544921875	9.76894132385254	0.5542576843261718	0.1753752716064453	0.43487548828125	-4.978179931640625	-3.41796875	9.97843396911621	0.430956298828125	-0.2136824981689453	2.8228759765625	-4.8065185546875	-1.9378662109375	
41	0.164	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.003	9.865906491088866	0.06105214233398437	0.0652419952392578	2.532958984375	-3.5400390625	-0.873565673828125	9.77492682800293	0.5512649322509765	0.18076222534179687	0.881195068359375	-5.1422119140625	-3.421783447265625	9.981426721191406	0.42437224426269526	-0.20171148986816406	2.8839111328125	-4.57763671875	-1.71661376953125	
42	0.168	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.86351228942871	0.055066638183593745	0.06763619689941405	2.490997314453125	-3.719329833984375	-0.9002685546875	9.782707983398437	0.5596446380615234	0.17118541870117188	0.58746337890625	-5.11932373046875	-3.3721923828125	9.967061511230469	0.4369418029785156	-0.19572598571777342	2.777099609375	-4.75311279296875	-1.96075439453125	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.86411083984375	0.06344634399414062	0.062249243164062495	2.353668212890625	-3.665924072265625	-0.949859619140625	9.776722479248047	0.5728127471923827	0.17357962036132812	0.606536865234375	-4.924774169921875	-3.383636474609375	9.97783541870117	0.43933600463867184	-0.20470424194335937	2.67791748046875	-4.81414794921875	-1.811981201171875	
44	0.176	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.866505041503906	0.061650692749023434	0.06464344482421874	2.399444580078125	-3.307342529296875	-0.9918212890625	9.779116680908203	0.5674257934570313	0.19393033447265623	0.64849853515625	-5.16510009765625	-3.200531005859375	9.976638317871092	0.4387374542236328	-0.2041056915283203	2.689361572265625	-4.695892333984375	-1.74713134765625	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.85692823486328	0.0526724365234375	0.08020575561523437	2.51007080078125	-3.9215087890625	-0.934600830078125	9.776722479248047	0.5638344909667968	0.18136077575683593	0.759124755859375	-5.237579345703125	-3.47137451171875	9.977236868286132	0.4327519500732422	-0.21188684692382811	2.590179443359375	-4.627227783203125	-1.9683837890625	
46	0.184	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.861716638183593	0.05626373901367187	0.08319850769042968	2.54058837890625	-3.772735595703125	-0.949859619140625	9.778518130493163	0.5698199951171875	0.19033903198242186	0.46539306640625	-5.161285400390625	-3.4332275390625	9.97244846496582	0.4339490509033203	-0.20290859069824219	2.74658203125	-4.505157470703125	-1.800537109375	
47	0.188	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.865307940673828	0.05566518859863281	0.07541735229492187	2.46429443359375	-3.7689208984375	-0.8087158203125	9.778518130493163	0.5680243438720702	0.18854338073730467	0.637054443359375	-5.016326904296875	-3.326416015625	9.977236868286132	0.44412440795898434	-0.20769699401855468	2.803802490234375	-4.63104248046875	-1.811981201171875	
48	0.192	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.86291373901367	0.07003039855957031	0.07302315063476562	2.681732177734375	-3.498077392578125	-0.8087158203125	9.78031378173828	0.5692214447021484	0.19033903198242186	0.514984130859375	-5.14984130859375	-3.33404541015625	9.981426721191406	0.4387374542236328	-0.19692308654785154	2.81524658203125	-4.85992431640625	-1.827239990234375	
49	0.196	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.867103591918944	0.06464344482421874	0.07062894897460938	2.567291259765625	-3.95965576171875	-0.74005126953125	9.773131176757811	0.5698199951171875	0.19692308654785154	0.545501708984375	-4.993438720703125	-3.3416748046875	9.982623822021484	0.43574470214843747	-0.20171148986816406	2.841949462890625	-4.718780517578125	-1.6937255859375	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.862315188598632	0.07721300354003906	0.076614453125	2.38800048828125	-3.74603271484375	-0.92315673828125	9.775525378417969	0.5770026000976562	0.19153613281249998	0.60272216796875	-5.19561767578125	-3.45611572265625	9.974244116210937	0.4435258575439453	-0.19393033447265623	2.5787353515625	-4.634857177734375	-1.79290771484375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.862315188598632	0.06404489440917968	0.08319850769042968	2.3040771484375	-3.68499755859375	-0.9918212890625	9.769539874267577	0.5674257934570313	0.19093758239746092	0.606536865234375	-4.95147705078125	-3.4637451171875	9.976638317871092	0.4483142608642578	-0.19812018737792966	2.76947021484375	-4.53948974609375	-1.77001953125	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.858723886108399	0.0718260498046875	0.08319850769042968	2.574920654296875	-3.80706787109375	-0.8544921875	9.765948571777344	0.5686228942871093	0.19033903198242186	0.57220458984375	-5.214691162109375	-3.429412841796875	9.986215124511718	0.43993455505371093	-0.1945288848876953	2.6702880859375	-4.64630126953125	-1.773834228515625	
53	0.212	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.85752678527832	0.06883329772949218	0.07900865478515624	2.407073974609375	-3.620147705078125	-0.90789794921875	9.765948571777344	0.5740098480224609	0.19812018737792966	0.431060791015625	-4.75311279296875	-3.330230712890625	9.97783541870117	0.4471171600341797	-0.19093758239746092	2.788543701171875	-4.7149658203125	-1.773834228515625	
54	0.216	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.859920986938477	0.0652419952392578	0.08858546142578125	2.498626708984375	-3.936767578125	-1.064300537109375	9.770138424682617	0.5722141967773438	0.20350714111328125	0.54931640625	-5.146026611328125	-3.414154052734375	9.975441217041014	0.4495113616943359	-0.1897404815673828	2.513885498046875	-4.611968994140625	-1.766204833984375	
55	0.22	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.860519537353515	0.05985504150390625	0.08200140686035155	2.61688232421875	-3.9215087890625	-0.980377197265625	9.765948571777344	0.5698199951171875	0.20769699401855468	0.598907470703125	-4.970550537109375	-3.48663330078125	9.97244846496582	0.44891281127929683	-0.19632453613281248	2.666473388671875	-4.44793701171875	-1.59454345703125	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.85632968444824	0.06584054565429687	0.07601590270996093	2.6397705078125	-3.70025634765625	-0.8544921875	9.76894132385254	0.5686228942871093	0.1975216369628906	0.64849853515625	-4.993438720703125	-3.1890869140625	9.974244116210937	0.4531026641845703	-0.20231004028320312	2.643585205078125	-4.34112548828125	-1.8768310546875	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.85692823486328	0.06883329772949218	0.08080430603027343	2.391815185546875	-3.631591796875	-0.934600830078125	9.773729727172851	0.5758054992675781	0.19333178405761717	0.69427490234375	-4.978179931640625	-3.337860107421875	9.967061511230469	0.4477157104492187	-0.1879448303222656	2.7923583984375	-4.63104248046875	-1.766204833984375	
58	0.232	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.0	9.86411083984375	0.06943184814453125	0.07721300354003906	2.582550048828125	-3.54766845703125	-0.934600830078125	9.773729727172851	0.5787982513427734	0.1897404815673828	0.54168701171875	-4.978179931640625	-3.414154052734375	9.964068759155273	0.44053310546874996	-0.19393033447265623	2.76947021484375	-4.520416259765625	-1.77764892578125	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.861716638183593	0.06703764648437499	0.08200140686035155	2.593994140625	-3.917694091796875	-1.007080078125	9.777919580078125	0.5728127471923827	0.1879448303222656	0.6561279296875	-4.917144775390625	-3.360748291015625	9.975441217041014	0.44113165588378905	-0.19093758239746092	2.605438232421875	-4.589080810546875	-1.7547607421875	
60	0.24	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.003	9.860519537353515	0.059256491088867186	0.07601590270996093	2.651214599609375	-3.887176513671875	-0.919342041015625	9.773729727172851	0.5674257934570313	0.19572598571777342	0.606536865234375	-5.321502685546875	-3.47900390625	9.973047015380859	0.4429273071289062	-0.19393033447265623	2.010345458984375	-4.87518310546875	-1.70135498046875	
61	0.244	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.868300692749022	0.05985504150390625	0.07362170104980469	2.57110595703125	-3.63922119140625	-0.90789794921875	9.780912332153319	0.5758054992675781	0.17657237243652343	0.797271728515625	-5.275726318359375	-3.337860107421875	9.974244116210937	0.4369418029785156	-0.19333178405761717	2.826690673828125	-4.95147705078125	-1.86920166015625	
62	0.248	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.85692823486328	0.06763619689941405	0.08200140686035155	2.582550048828125	-3.704071044921875	-0.873565673828125	9.770138424682617	0.5692214447021484	0.17836802368164062	0.32806396484375	-4.8065185546875	-3.398895263671875	9.97184991455078	0.43454760131835934	-0.201112939453125	2.69317626953125	-4.5928955078125	-1.781463623046875	
63	0.252	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.86411083984375	0.06643909606933593	0.07721300354003906	2.605438232421875	-3.810882568359375	-0.957489013671875	9.770138424682617	0.5692214447021484	0.18255787658691405	0.70953369140625	-4.856109619140625	-3.307342529296875	9.98501802368164	0.43574470214843747	-0.21128829650878905	2.567291259765625	-4.78363037109375	-1.804351806640625	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.87668039855957	0.062249243164062495	0.07242460021972656	2.63214111328125	-3.894805908203125	-0.75531005859375	9.77432827758789	0.5674257934570313	0.19153613281249998	0.46539306640625	-4.98199462890625	-3.47900390625	9.980828170776366	0.4375403533935547	-0.21787235107421873	2.685546875	-4.718780517578125	-1.8463134765625	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.860519537353515	0.07122749938964844	0.06883329772949218	2.414703369140625	-3.612518310546875	-0.9002685546875	9.777919580078125	0.5722141967773438	0.1897404815673828	0.507354736328125	-5.02777099609375	-3.2958984375	9.970652813720703	0.4465186096191406	-0.20709844360351562	2.75421142578125	-4.520416259765625	-1.651763916015625	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.860519537353515	0.058657940673828124	0.05626373901367187	2.414703369140625	-3.8909912109375	-0.84686279296875	9.777321029663085	0.5710170959472656	0.1849520782470703	0.5035400390625	-5.07354736328125	-3.48663330078125	9.983820922851562	0.42796354675292964	-0.21128829650878905	2.69317626953125	-4.734039306640625	-1.682281494140625	
67	0.268	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.859322436523437	0.05386953735351562	0.062249243164062495	2.429962158203125	-3.570556640625	-0.86212158203125	9.776123928833007	0.5662286926269531	0.17776947326660156	0.78582763671875	-4.924774169921875	-3.292083740234375	9.97184991455078	0.43155484924316406	-0.20290859069824219	2.685546875	-4.730224609375	-1.800537109375	
