	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.003	9.920374578857421	0.03232172241210937	-0.08080430603027343	2.529144287109375	-3.772735595703125	-0.804901123046875	9.666589202880859	-0.36272155151367186	0.29568390502929687	0.152587890625	-5.084991455078125	-2.933502197265625	9.970652813720703	-0.297479556274414	-0.15442600708007811	2.7313232421875	-4.497528076171875	-1.2664794921875	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.83837317199707	0.06404489440917968	0.07841010437011718	3.7841796875	-3.261566162109375	-0.888824462890625	9.795876092529296	-0.3842693664550781	0.15741875915527342	-0.415802001953125	-4.924774169921875	-3.368377685546875	9.986215124511718	-0.2765302917480469	-0.12150573425292968	2.64739990234375	-4.1046142578125	-1.628875732421875	
12	0.048	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.003	9.932345587158203	0.03651157531738281	-0.09337386474609374	2.750396728515625	-3.6468505859375	-1.09100341796875	9.722254391479492	-0.3687070556640625	0.2501940734863281	0.133514404296875	-5.107879638671875	-2.956390380859375	9.919177478027343	-0.35015199279785153	-0.12629413757324218	2.613067626953125	-4.66156005859375	-1.338958740234375	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	10.081983190917969	0.39803602600097654	-0.31004911499023435	3.82232666015625	-4.306793212890625	-1.0223388671875	9.661800799560547	-0.3298012786865234	0.28012159423828126	0.461578369140625	-5.084991455078125	-3.1280517578125	9.8449572265625	-0.13168109130859373	-0.03172317199707031	2.796173095703125	-3.997802734375	-1.552581787109375	
14	0.056	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.913191973876952	0.07841010437011718	-0.04189852905273437	2.574920654296875	-3.757476806640625	-0.83160400390625	9.854534033203125	-0.43933600463867184	0.15861585998535155	0.38909912109375	-5.176544189453125	-3.055572509765625	10.116699114990233	-0.4836287353515625	-0.14544775085449219	2.895355224609375	-4.974365234375	-1.30462646484375	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	10.040683212280273	0.17597382202148437	-0.27174188842773433	3.719329833984375	-3.818511962890625	-1.5411376953125	9.931148486328125	-0.3435679382324219	-0.003591302490234375	0.6256103515625	-5.24139404296875	-3.326416015625	10.241197601318358	-0.2813186950683594	-0.4955997436523437	2.925872802734375	-4.604339599609375	-1.45721435546875	
16	0.064	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.764152920532226	0.3597287994384765	0.23702596435546874	4.146575927734375	-4.268646240234375	-1.28936767578125	9.704896429443359	-0.33039982910156246	0.18076222534179687	0.247955322265625	-5.115509033203125	-2.92205810546875	9.888052856445311	-0.3298012786865234	-0.13587094421386717	2.864837646484375	-4.558563232421875	-1.251220703125	
17	0.068	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	10.040683212280273	0.3274070770263672	-0.2280477081298828	3.9520263671875	-4.20379638671875	-1.25885009765625	10.046668716430663	-0.37229835815429685	-0.11552023010253906	0.293731689453125	-5.157470703125	-3.082275390625	10.36809028930664	-0.26815058593749996	-0.5321113189697265	2.9449462890625	-4.596710205078125	-1.361846923828125	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.797671743774414	0.16699556579589842	0.24121581726074218	4.03594970703125	-4.398345947265625	-1.5411376953125	9.827599264526366	-0.2765302917480469	0.2920926025390625	0.423431396484375	-5.24139404296875	-3.536224365234375	10.137648379516602	-0.3758896606445312	-0.04189852905273437	2.99835205078125	-4.85992431640625	-1.2969970703125	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.99220062866211	0.21487959899902342	-0.21308394775390624	3.71551513671875	-3.688812255859375	-1.04522705078125	9.877877499389648	-0.20829554443359374	-0.059256491088867186	0.57220458984375	-5.0811767578125	-3.1280517578125	10.196904870605469	-0.10115502014160156	-0.6009446166992187	2.925872802734375	-4.34112548828125	-1.331329345703125	
20	0.08	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.746196408081055	0.5590460876464843	0.2615665313720703	4.20379638671875	-4.253387451171875	-1.476287841796875	9.771934075927733	-0.20769699401855468	0.3387795349121094	0.286102294921875	-5.34820556640625	-3.070831298828125	10.065822329711914	-0.24480711975097655	-0.022744915771484374	3.002166748046875	-4.817962646484375	-1.10626220703125	
21	0.084	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.835978970336914	0.03591302490234375	0.10893617553710937	3.11279296875	-3.833770751953125	-1.46484375	9.900023864746093	-0.4513070129394531	0.14903905334472656	0.2899169921875	-4.9591064453125	-3.490447998046875	10.147823736572265	-0.5255272644042969	-0.37229835815429685	2.9144287109375	-4.848480224609375	-1.743316650390625	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.694721072387695	0.13407529296874998	0.3345896820068359	3.719329833984375	-3.749847412109375	-1.3275146484375	9.708487731933593	-0.14125789794921875	0.3016694091796875	0.61798095703125	-4.985809326171875	-3.35693359375	10.022128149414062	-0.13587094421386717	-0.17896657409667968	2.8839111328125	-4.6539306640625	-1.094818115234375	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.782707983398437	0.5141548065185546	0.143652099609375	2.7008056640625	-3.41796875	-0.9918212890625	9.822212310791015	-0.25797522888183594	0.1640028137207031	-0.011444091796875	-5.0201416015625	-3.41033935546875	9.945513696289062	-0.36152445068359373	-0.3459621398925781	2.685546875	-4.75311279296875	-1.60980224609375	
24	0.096	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.725845693969726	0.6308721374511719	0.2825157958984375	4.24957275390625	-3.94439697265625	-1.861572265625	9.849745629882811	-0.35314474487304687	0.143652099609375	0.02288818359375	-4.955291748046875	-3.612518310546875	10.207678778076172	-0.31004911499023435	-0.143652099609375	2.73895263671875	-4.81414794921875	-1.6326904296875	
25	0.1	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.846154327392577	0.028131869506835935	0.05327098693847656	2.54058837890625	-3.15093994140625	-1.617431640625	9.846752877807617	-0.2962824554443359	0.10474632263183593	0.003814697265625	-5.023956298828125	-3.604888916015625	9.986215124511718	-0.43634325256347656	-0.4285620971679687	2.681732177734375	-4.688262939453125	-1.77764892578125	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.892841259765625	-0.06763619689941405	-0.07422025146484375	1.338958740234375	-3.009796142578125	-0.308990478515625	9.635464581298828	-0.16759411621093748	0.30705636291503907	-0.19073486328125	-4.9285888671875	-3.37982177734375	9.5630399810791	0.05985504150390625	0.2472013214111328	2.445220947265625	-4.611968994140625	-1.434326171875	
27	0.108	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.87668039855957	0.32920272827148434	-0.009576806640625	1.895904541015625	-3.391265869140625	-0.896453857421875	9.70968483276367	-0.4991910461425781	0.09516951599121093	0.02288818359375	-5.146026611328125	-3.238677978515625	10.102932455444336	-0.5889736083984375	-0.3651157531738281	2.8228759765625	-4.955291748046875	-1.552581787109375	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.979631069946288	0.1388636962890625	-0.23223756103515625	2.6702880859375	-3.635406494140625	-1.674652099609375	9.832986218261718	-0.25258827514648435	0.08379705810546874	-0.1373291015625	-4.75311279296875	-3.459930419921875	9.766547122192382	-0.037708676147460936	0.1514332550048828	2.498626708984375	-4.673004150390625	-1.476287841796875	
29	0.116	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.95389340209961	0.19632453613281248	-0.36631285400390623	3.116607666015625	-4.085540771484375	-0.751495361328125	9.627084875488281	-0.36571430358886714	0.0143652099609375	-0.12969970703125	-5.096435546875	-3.238677978515625	9.582193594360351	-0.5087678527832031	0.017956512451171875	2.50244140625	-4.60052490234375	-1.7852783203125	
30	0.12	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.896432562255859	-0.4608838195800781	-0.09337386474609374	1.220703125	-3.452301025390625	-0.225067138671875	9.79946739501953	-0.354940396118164	0.22445640563964842	0.14495849609375	-5.329132080078125	-3.170013427734375	9.713874685668944	-0.023343466186523436	0.24959552307128904	2.410888671875	-4.512786865234375	-1.323699951171875	
31	0.124	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.983222372436522	0.43634325256347656	-0.42437224426269526	3.74603271484375	-4.146575927734375	-1.02996826171875	9.779715231323241	-0.613514175415039	-0.13347674255371092	-0.286102294921875	-4.886627197265625	-3.4942626953125	9.809642752075195	-0.7104793426513671	-0.016160861206054686	2.23541259765625	-4.69207763671875	-1.682281494140625	
32	0.128	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.938331091308592	0.5045779998779296	-0.30466216125488277	2.849578857421875	-3.543853759765625	-1.209259033203125	9.721655841064452	-0.16879121704101563	-0.007781155395507812	0.55694580078125	-4.96673583984375	-3.368377685546875	9.967061511230469	0.06643909606933593	-0.2962824554443359	2.6397705078125	-4.367828369140625	-1.903533935546875	
33	0.132	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.83837317199707	-0.022744915771484374	-0.13168109130859373	4.528045654296875	-4.619598388671875	-1.434326171875	9.717465988159178	-0.5458779785156249	-0.09277531433105468	0.476837158203125	-5.2642822265625	-2.964019775390625	9.615712417602538	-0.5386953735351562	0.13108254089355467	2.429962158203125	-4.909515380859375	-1.71661376953125	
34	0.136	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.97843396911621	-0.39145197143554683	-0.09756371765136718	3.082275390625	-4.154205322265625	-0.54931640625	9.778518130493163	-0.26755203552246093	0.15861585998535155	0.415802001953125	-4.913330078125	-3.326416015625	10.067617980957031	-0.13108254089355467	-0.13646949462890623	2.567291259765625	-4.199981689453125	-1.83868408203125	
35	0.14	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.979631069946288	-0.1801636749267578	-0.2454056701660156	2.83050537109375	-3.8299560546875	-0.4425048828125	9.764751470947266	-0.5117606048583984	0.14425065002441406	0.141143798828125	-4.756927490234375	-3.35693359375	9.77432827758789	-0.5524620330810547	-0.06464344482421874	2.834320068359375	-4.360198974609375	-1.2969970703125	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.841964474487304	0.7493851196289062	-0.00239420166015625	4.634857177734375	-4.1961669921875	-1.57928466796875	9.598354455566406	-0.16280571289062498	0.20530279235839843	0.4425048828125	-4.970550537109375	-3.101348876953125	9.815628256225585	0.029328970336914062	-0.10414777221679687	2.6092529296875	-4.31060791015625	-1.781463623046875	
37	0.148	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.923367330932617	0.5590460876464843	-0.09277531433105468	3.9215087890625	-4.52423095703125	-1.766204833984375	9.773131176757811	-0.5512649322509765	0.22505495605468748	0.5035400390625	-5.60760498046875	-3.173828125	10.10652375793457	-0.3393780853271484	-0.17298106994628906	2.838134765625	-4.6539306640625	-1.102447509765625	
38	0.152	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.964667309570311	-0.11372457885742186	-0.0017956512451171875	3.841400146484375	-3.82232666015625	-1.888275146484375	9.983820922851562	-0.14784195251464843	0.018555062866210937	0.1983642578125	-4.89044189453125	-3.41033935546875	10.095749850463866	-0.13347674255371092	-0.3130418670654297	2.651214599609375	-4.21142578125	-1.97601318359375	
39	0.156	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.745597857666015	-0.08559270935058594	0.3280056274414062	2.216339111328125	-3.15093994140625	-0.66375732421875	9.625289224243163	-0.29388825378417965	0.3082534637451172	-0.171661376953125	-5.39398193359375	-3.5247802734375	9.910797772216796	-0.20470424194335937	-0.14604630126953125	2.4871826171875	-4.44793701171875	-1.07574462890625	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.868300692749022	-0.07062894897460938	0.1274912384033203	2.864837646484375	-3.620147705078125	-0.782012939453125	9.7928833404541	-0.2567781280517578	0.18914193115234373	-0.057220458984375	-5.11932373046875	-3.131866455078125	10.165780249023436	-0.33578678283691404	-0.6302735870361328	2.887725830078125	-4.543304443359375	-1.50299072265625	
41	0.164	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.882067352294921	0.13766659545898435	0.04129997863769531	2.61688232421875	-3.60870361328125	-0.919342041015625	9.88266590270996	-0.3908534210205078	0.24001871643066405	0.080108642578125	-4.985809326171875	-3.22723388671875	10.156203442382813	-0.3315969299316406	-0.24600422058105467	2.70843505859375	-4.6539306640625	-0.89263916015625	
42	0.168	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.95389340209961	0.00239420166015625	-0.12808978881835936	3.429412841796875	-3.9520263671875	-1.5869140625	9.802460147094726	-0.24361001892089842	0.055066638183593745	0.171661376953125	-4.69207763671875	-3.337860107421875	10.252570059204102	-0.34237083740234375	-0.7140706451416016	2.735137939453125	-4.41741943359375	-1.8310546875	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.694122521972655	0.44532150878906246	0.2807201446533203	3.6468505859375	-3.96728515625	-1.003265380859375	9.692925421142577	-0.21906945190429686	0.3393780853271484	0.45013427734375	-5.352020263671875	-3.185272216796875	9.97783541870117	0.105344873046875	-0.11552023010253906	2.613067626953125	-4.547119140625	-1.15966796875	
44	0.176	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.950302099609374	0.3435679382324219	-0.15203180541992187	2.78472900390625	-3.742218017578125	-1.5869140625	10.016142645263672	-0.21966800231933592	-0.17597382202148437	0.6866455078125	-5.0811767578125	-3.208160400390625	10.435127935791016	-0.40880993347167965	-0.7547720733642578	2.838134765625	-4.421234130859375	-1.491546630859375	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.732429748535155	0.5452794281005859	0.3872621185302734	3.74603271484375	-3.879547119140625	-1.64031982421875	9.836577520751952	-0.2962824554443359	0.3130418670654297	0.362396240234375	-5.27191162109375	-3.22723388671875	10.241197601318358	-0.05327098693847656	-0.3076549133300781	2.933502197265625	-4.47845458984375	-1.399993896484375	
46	0.184	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.791686239624022	0.17836802368164062	0.12629413757324218	2.105712890625	-3.4637451171875	-1.739501953125	9.8449572265625	-0.09516951599121093	0.00718260498046875	0.530242919921875	-5.0201416015625	-3.536224365234375	10.190320816040039	-0.3112462158203125	-0.6075286712646484	2.765655517578125	-4.772186279296875	-1.392364501953125	
47	0.188	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.954491952514648	0.040102877807617184	-0.09756371765136718	2.44903564453125	-3.4942626953125	-1.033782958984375	9.67197615661621	-0.31663316955566406	0.40940848388671874	-0.385284423828125	-5.115509033203125	-3.360748291015625	10.124480270385742	-0.016759411621093748	-0.19632453613281248	3.055572509765625	-4.9285888671875	-1.16729736328125	
48	0.192	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.937732540893554	-0.20171148986816406	-0.08020575561523437	1.53350830078125	-3.017425537109375	-1.19781494140625	10.034099157714843	-0.23582886352539062	-0.20350714111328125	0.774383544921875	-4.8370361328125	-3.42559814453125	10.053252770996092	-0.5572504364013672	-0.3555389465332031	2.895355224609375	-4.695892333984375	-1.25885009765625	
49	0.196	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.984419473266602	-0.017357962036132813	-0.19632453613281248	2.3193359375	-3.353118896484375	-0.87738037109375	9.619902270507811	-0.33399113159179683	0.3687070556640625	-0.026702880859375	-4.90570068359375	-3.5400390625	9.935936889648437	0.00718260498046875	-0.12449848632812499	2.872467041015625	-4.5623779296875	-1.392364501953125	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.83897172241211	-0.1466448516845703	0.04908113403320312	1.373291015625	-3.07464599609375	-0.621795654296875	9.667187753295899	-0.24061726684570311	0.1640028137207031	0.2899169921875	-5.21087646484375	-3.582000732421875	9.873089096069336	-0.38307226562499996	-0.2442085693359375	2.964019775390625	-4.95147705078125	-1.1749267578125	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	10.022726699829102	-0.047285482788085934	-0.2501940734863281	2.567291259765625	-4.032135009765625	-0.942230224609375	9.80665	-0.4429273071289062	0.21308394775390624	0.095367431640625	-5.115509033203125	-3.643035888671875	9.879074600219726	-0.24061726684570311	0.04129997863769531	2.620697021484375	-4.726409912109375	-1.8310546875	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.916783276367187	0.21727380065917967	-0.12808978881835936	4.093170166015625	-4.047393798828125	-1.28173828125	9.771934075927733	-0.30406361083984373	0.06643909606933593	0.152587890625	-5.176544189453125	-3.50189208984375	9.986813674926758	-0.4375403533935547	-0.3321954803466797	2.8533935546875	-4.5166015625	-1.27410888671875	
53	0.212	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.823409411621093	0.08918401184082031	0.01915361328125	2.471923828125	-3.711700439453125	-1.071929931640625	9.624690673828125	-0.23882161560058593	0.3603273498535156	-0.29754638671875	-4.69207763671875	-3.116607666015625	9.610924014282226	-0.12090718383789062	0.06105214233398437	2.8839111328125	-4.611968994140625	-1.781463623046875	
54	0.216	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.952097750854492	0.29269115295410153	-0.20290859069824219	4.0740966796875	-4.138946533203125	-1.1749267578125	9.816825357055663	-0.33758243408203126	0.04668693237304687	0.2593994140625	-5.115509033203125	-3.47137451171875	9.753977563476562	-0.2759317413330078	0.13766659545898435	2.437591552734375	-4.741668701171875	-1.3275146484375	
55	0.22	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.9461122467041	-0.014963760375976562	-0.1274912384033203	3.5552978515625	-3.726959228515625	-1.04522705078125	9.700108026123047	-0.4381389038085937	0.25318682556152344	0.18310546875	-4.852294921875	-3.276824951171875	9.83178911743164	-0.35613749694824215	-0.06464344482421874	2.742767333984375	-4.37164306640625	-2.105712890625	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.899425314331054	0.01915361328125	-0.1562216583251953	3.23486328125	-4.169464111328125	-1.33514404296875	9.674968908691406	-0.2561795776367187	0.09576806640624999	-0.095367431640625	-4.787445068359375	-3.528594970703125	9.630077627563477	-0.1592144104003906	0.10295067138671875	2.414703369140625	-4.8828125	-1.434326171875	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.851541281127929	0.22385785522460935	0.086191259765625	3.635406494140625	-4.116058349609375	-0.7781982421875	9.584587796020507	-0.3333925811767578	0.3441664886474609	-0.17547607421875	-4.85992431640625	-3.124237060546875	9.71028338317871	-0.2705447875976562	-0.004189852905273437	2.54058837890625	-4.489898681640625	-1.739501953125	
58	0.232	0.0	0.0	0.0	0.0	0.003	0.003	4.632	4.632	9.99220062866211	-0.054468087768554684	-0.22505495605468748	3.16619873046875	-3.818511962890625	-1.033782958984375	9.888651406860351	-0.5141548065185546	-0.04249707946777344	0.331878662109375	-5.4168701171875	-3.34930419921875	9.906009368896484	-0.27353753967285155	0.0143652099609375	2.758026123046875	-4.634857177734375	-1.68609619140625	
59	0.23600000000000002	0.0	0.0	0.0	0.0	4.638	4.671	4.671	4.635	9.900622415161132	0.20290859069824219	-0.004189852905273437	4.001617431640625	-4.02069091796875	-1.3427734375	9.537302313232422	-0.3232172241210937	0.3938461730957031	-0.030517578125	-4.76837158203125	-3.3721923828125	9.942520944213866	-0.4944026428222656	-0.18136077575683593	2.712249755859375	-4.2724609375	-1.720428466796875	
60	0.24	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.638	9.835380419921874	0.1945288848876953	0.17118541870117188	2.79998779296875	-3.612518310546875	-1.064300537109375	9.679158761596678	-0.35134909362792965	0.11731588134765625	0.14495849609375	-5.619049072265625	-3.22723388671875	9.657012396240233	-0.06404489440917968	0.08379705810546874	2.285003662109375	-4.779815673828125	-1.2664794921875	
61	0.244	0.0	0.0	0.0	0.0	4.641	4.671	4.671	4.644	9.977236868286132	0.032920272827148434	-0.10354922180175781	3.3416748046875	-3.978729248046875	-0.92315673828125	9.932345587158203	-0.3010708587646484	-0.03172317199707031	0.0762939453125	-4.69207763671875	-3.25775146484375	10.04846436767578	-0.5548562347412109	-0.2567781280517578	2.685546875	-4.245758056640625	-1.67083740234375	
62	0.248	0.0	0.0	0.0	0.0	4.644	4.671	4.674	4.632	9.990404977416992	0.16879121704101563	0.007781155395507812	3.330230712890625	-3.940582275390625	-1.0986328125	9.788693487548828	-0.46148236999511716	0.08439560852050781	0.316619873046875	-5.146026611328125	-3.520965576171875	10.228628042602539	-0.10295067138671875	-0.3333925811767578	2.902984619140625	-4.840850830078125	-1.560211181640625	
63	0.252	0.0	0.0	0.0	0.0	4.641	4.671	4.674	4.623	9.87727894897461	0.15502455749511718	-0.003591302490234375	3.0975341796875	-3.90625	-1.064300537109375	9.73661960144043	-0.17178396911621094	0.13108254089355467	0.438690185546875	-5.126953125	-3.08990478515625	9.816825357055663	-0.4584896179199218	-0.1514332550048828	2.61688232421875	-4.337310791015625	-1.804351806640625	
64	0.256	0.0	0.0	0.0	0.0	4.647	4.671	4.671	4.62	9.93294413757324	0.04249707946777344	0.06883329772949218	2.887725830078125	-3.85284423828125	-1.15966796875	9.80066449584961	-0.35793314819335936	0.19931728820800781	-0.06866455078125	-5.36346435546875	-2.819061279296875	10.06163247680664	-0.03890577697753906	-0.27353753967285155	2.66265869140625	-4.43267822265625	-1.41143798828125	
65	0.26	0.0	0.0	0.0	0.0	4.641	4.668	4.671	4.638	10.041880313110351	0.2765302917480469	-0.2825157958984375	3.803253173828125	-3.997802734375	-1.373291015625	9.871891995239258	-0.36631285400390623	0.028730419921875	-0.05340576171875	-5.16510009765625	-3.30352783203125	10.39981346130371	-0.5829881042480468	-0.690128628540039	2.7923583984375	-4.375457763671875	-1.262664794921875	
66	0.264	0.0	0.0	0.0	0.0	4.644	4.674	4.674	4.638	9.942520944213866	0.0	0.016759411621093748	2.918243408203125	-3.68499755859375	-0.850677490234375	9.776123928833007	-0.3022679595947265	0.20949264526367187	0.003814697265625	-5.275726318359375	-2.89154052734375	10.038289010620117	-0.03531447448730469	-0.2998737579345703	2.75421142578125	-4.673004150390625	-1.293182373046875	
