	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.843161575317382	0.02633621826171875	-0.07422025146484375	3.18145751953125	-3.810882568359375	-1.06048583984375	9.724050042724608	-0.4584896179199218	0.26396073303222656	0.2288818359375	-4.98199462890625	-3.162384033203125	9.743802206420899	-0.39264907226562495	0.15981296081542967	2.391815185546875	-4.60052490234375	-1.338958740234375	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.993397729492187	0.09217676391601562	-0.02154781494140625	3.08990478515625	-3.772735595703125	-1.01470947265625	9.725247143554688	-0.32620997619628905	0.201112939453125	-0.141143798828125	-4.98199462890625	-3.208160400390625	10.111312161254883	-0.3094505645751953	-0.2567781280517578	2.73895263671875	-4.1961669921875	-1.617431640625	
12	0.048	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.897031112670899	0.19393033447265623	0.19033903198242186	2.96783447265625	-3.62396240234375	-0.90789794921875	9.74799205932617	-0.4375403533935547	0.229843359375	0.080108642578125	-5.37109375	-3.173828125	9.76235726928711	-0.354341845703125	0.16759411621093748	2.51007080078125	-4.57763671875	-1.621246337890625	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.988609326171874	0.1867477294921875	-0.010175357055664061	3.59344482421875	-3.875732421875	-1.312255859375	9.889249957275391	-0.15083470458984374	0.07122749938964844	0.152587890625	-4.93621826171875	-3.185272216796875	10.091559997558592	-0.3172317199707031	-0.22565350646972654	2.7313232421875	-4.192352294921875	-1.483917236328125	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.839570272827148	0.12509703674316405	0.2555810272216797	2.811431884765625	-3.635406494140625	-1.125335693359375	9.756371765136718	-0.4225765930175781	0.19931728820800781	0.484466552734375	-5.512237548828125	-3.509521484375	10.159794744873047	-0.09157821350097656	-0.29448680419921874	2.8533935546875	-4.734039306640625	-1.209259033203125	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.94730934753418	0.1292868896484375	-0.013766659545898436	3.6468505859375	-3.814697265625	-1.010894775390625	9.859322436523437	-0.1867477294921875	0.07841010437011718	-0.2899169921875	-4.871368408203125	-3.0670166015625	10.078990438842773	-0.3286041778564453	-0.2603694305419922	2.62451171875	-4.24957275390625	-1.644134521484375	
16	0.064	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.797073193359374	0.17597382202148437	0.2825157958984375	2.6092529296875	-3.7078857421875	-1.16729736328125	9.7545761138916	-0.3800795135498047	0.43574470214843747	0.22125244140625	-5.214691162109375	-3.047943115234375	10.17715270690918	-0.08499415893554688	-0.3226186737060547	2.84576416015625	-4.44793701171875	-1.16729736328125	
17	0.068	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.981426721191406	0.21487959899902342	-0.17298106994628906	3.017425537109375	-4.001617431640625	-1.4495849609375	9.898826763916015	-0.22685060729980466	0.06045359191894531	0.164031982421875	-4.9896240234375	-3.307342529296875	10.123283169555663	-0.39803602600097654	-0.25139117431640623	3.047943115234375	-4.756927490234375	-1.6326904296875	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.77492682800293	0.17118541870117188	0.34715924072265625	2.979278564453125	-3.711700439453125	-1.140594482421875	9.759364517211914	-0.3908534210205078	0.44592005920410155	0.23651123046875	-5.374908447265625	-3.337860107421875	10.13884548034668	-0.07721300354003906	-0.30406361083984373	2.765655517578125	-4.688262939453125	-1.415252685546875	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.96047745666504	0.14784195251464843	-0.19213468322753904	2.475738525390625	-3.299713134765625	-1.445770263671875	9.868899243164062	-0.1879448303222656	0.03591302490234375	0.5035400390625	-4.974365234375	-3.23486328125	10.184933862304687	-0.4740519287109375	-0.5967547637939453	2.758026123046875	-4.4097900390625	-1.12152099609375	
20	0.08	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.744400756835937	0.11611878051757812	0.35134909362792965	3.726959228515625	-2.986907958984375	-1.190185546875	9.783306533813477	-0.4100070343017578	0.4159925384521484	0.1068115234375	-5.2032470703125	-3.444671630859375	10.210072979736328	-0.12629413757324218	-0.3459621398925781	3.01361083984375	-4.611968994140625	-1.201629638671875	
21	0.084	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.941922393798828	0.11851298217773437	-0.18854338073730467	2.346038818359375	-3.68499755859375	-1.338958740234375	9.941922393798828	-0.22565350646972654	-0.1322796417236328	0.579833984375	-4.9285888671875	-3.47137451171875	10.199299072265624	-0.5189432098388671	-0.6021417175292968	3.0364990234375	-4.6844482421875	-1.220703125	
22	0.088	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.89523546142578	0.32082302246093747	-0.11552023010253906	3.940582275390625	-4.024505615234375	-1.39617919921875	9.7545761138916	-0.4070142822265625	0.3938461730957031	0.213623046875	-5.077362060546875	-3.421783447265625	9.88386300354004	-0.0987608184814453	-0.09457096557617187	2.979278564453125	-4.489898681640625	-1.407623291015625	
23	0.092	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.924564431762695	0.054468087768554684	-0.13168109130859373	2.5634765625	-3.570556640625	-1.239776611328125	9.944316595458984	-0.2292448089599609	-0.14185644836425781	0.705718994140625	-4.82940673828125	-3.35693359375	10.198700521850585	-0.527322915649414	-0.5728127471923827	2.90679931640625	-4.695892333984375	-1.255035400390625	
24	0.096	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.93354268798828	0.21068974609375	-0.17238251953125	3.383636474609375	-3.932952880859375	-1.300811767578125	9.737218151855469	-0.421978042602539	0.2561795776367187	0.034332275390625	-5.14984130859375	-3.475189208984375	9.945513696289062	-0.16699556579589842	-0.08080430603027343	3.009796142578125	-4.589080810546875	-1.499176025390625	
25	0.1	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.843161575317382	0.21487959899902342	-0.05985504150390625	3.635406494140625	-4.06646728515625	-1.323699951171875	9.94671079711914	-0.2166752502441406	-0.1801636749267578	0.80108642578125	-5.092620849609375	-3.368377685546875	9.842563024902343	-0.3699041564941406	-0.23223756103515625	2.63214111328125	-4.7149658203125	-1.491546630859375	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.91498762512207	0.20231004028320312	-0.19812018737792966	3.238677978515625	-3.80706787109375	-1.415252685546875	9.652223992919922	-0.35793314819335936	0.3076549133300781	0.2593994140625	-5.039215087890625	-3.215789794921875	9.85692823486328	-0.1610100616455078	-0.08678981018066406	3.002166748046875	-4.634857177734375	-1.52587890625	
27	0.108	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.890447058105469	0.22086510314941404	-0.14006079711914063	3.73077392578125	-4.405975341796875	-1.2969970703125	9.77492682800293	-0.38187516479492184	-0.0430956298828125	-0.06103515625	-5.214691162109375	-3.5400390625	9.867103591918944	-0.3387795349121094	-0.26216508178710934	2.8839111328125	-4.817962646484375	-1.36566162109375	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.9461122467041	0.13168109130859373	-0.21428104858398436	2.880096435546875	-3.6163330078125	-1.384735107421875	9.715670336914062	-0.3220201232910156	0.23882161560058593	0.141143798828125	-5.2337646484375	-3.25775146484375	9.923367330932617	-0.17896657409667968	-0.12389993591308593	2.658843994140625	-4.596710205078125	-2.033233642578125	
29	0.116	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.846154327392577	0.19393033447265623	-0.0939724151611328	3.475189208984375	-4.00543212890625	-1.16729736328125	9.71686743774414	-0.37229835815429685	0.017956512451171875	-0.26702880859375	-5.031585693359375	-3.65447998046875	9.797073193359374	-0.27892449340820313	-0.21428104858398436	2.7008056640625	-4.75311279296875	-1.30462646484375	
30	0.12	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.795277542114258	0.062249243164062495	0.05985504150390625	2.643585205078125	-3.23486328125	-1.010894775390625	9.677363110351562	-0.3136404174804687	0.17836802368164062	0.1678466796875	-5.04302978515625	-3.24249267578125	9.74799205932617	-0.44053310546874996	0.047884033203124995	2.750396728515625	-4.4708251953125	-1.857757568359375	
31	0.124	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.911994873046874	0.09038111267089843	-0.21128829650878905	3.559112548828125	-4.119873046875	-1.39617919921875	9.7683427734375	-0.38307226562499996	0.023343466186523436	-0.35858154296875	-5.130767822265625	-3.4942626953125	9.912593423461914	-0.3064578125	-0.24480711975097655	2.925872802734375	-4.7760009765625	-1.392364501953125	
32	0.128	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.0	9.78031378173828	0.13407529296874998	0.06045359191894531	2.674102783203125	-3.448486328125	-1.09100341796875	9.630676177978515	-0.35793314819335936	0.2651578338623047	-0.0457763671875	-4.90570068359375	-3.414154052734375	9.758765966796874	-0.4878185882568359	0.037708676147460936	2.3345947265625	-4.4403076171875	-1.8310546875	
33	0.132	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.891644158935547	0.16160861206054686	-0.1975216369628906	3.093719482421875	-4.180908203125	-1.415252685546875	9.715071786499022	-0.34656069030761716	0.008379705810546874	0.55694580078125	-5.39398193359375	-3.143310546875	9.704896429443359	-0.023343466186523436	0.07122749938964844	2.399444580078125	-4.64630126953125	-1.392364501953125	
34	0.136	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.858125335693359	0.08858546142578125	0.00239420166015625	2.849578857421875	-3.5247802734375	-0.69427490234375	9.661800799560547	-0.3393780853271484	0.29867665710449215	0.030517578125	-4.8065185546875	-3.4637451171875	9.785102185058593	-0.48542438659667964	0.11013327636718749	2.471923828125	-4.50897216796875	-1.80816650390625	
35	0.14	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.950900650024414	-0.01975216369628906	-0.13587094421386717	2.391815185546875	-4.0740966796875	-1.1749267578125	9.828796365356444	-0.45669396667480466	-0.047884033203124995	0.31280517578125	-5.43212890625	-3.16619873046875	9.918578927612304	-0.1197100830078125	-0.03172317199707031	2.471923828125	-4.474639892578125	-1.40380859375	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.815628256225585	0.10654197387695312	0.055066638183593745	3.11279296875	-3.41796875	-1.102447509765625	9.795277542114258	-0.21128829650878905	-0.010773907470703125	0.20599365234375	-4.75311279296875	-3.231048583984375	10.077194787597655	-0.4584896179199218	-0.5105635040283203	2.658843994140625	-4.2877197265625	-1.33514404296875	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.898826763916015	0.10714052429199218	-0.03411737365722656	2.506256103515625	-3.612518310546875	-0.751495361328125	9.744400756835937	-0.4100070343017578	0.07841010437011718	0.041961669921875	-5.47027587890625	-3.200531005859375	9.789890588378906	0.03591302490234375	0.07062894897460938	2.559661865234375	-4.398345947265625	-1.5411376953125	
38	0.152	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.892841259765625	0.2855085479736328	-0.22385785522460935	3.99017333984375	-4.222869873046875	-1.575469970703125	9.94730934753418	-0.30526071166992186	-0.06883329772949218	0.23651123046875	-4.596710205078125	-3.131866455078125	10.328585961914062	-0.5728127471923827	-0.5416881256103515	2.780914306640625	-4.31060791015625	-1.5869140625	
39	0.156	0.0	0.0	0.0	0.0	0.003	1.554	4.662	4.641	9.917980377197265	-0.016160861206054686	-0.020350714111328123	2.532958984375	-3.826141357421875	-0.843048095703125	9.767145672607422	-0.31184476623535157	0.34536358947753903	-0.110626220703125	-5.161285400390625	-3.265380859375	9.735422500610351	0.03591302490234375	0.10295067138671875	2.864837646484375	-4.581451416015625	-1.62506103515625	
40	0.16	0.0	0.0	0.0	0.0	4.635	4.671	4.668	4.644	9.938331091308592	0.5033808990478515	-0.09995791931152344	3.692626953125	-4.093170166015625	-1.15203857421875	9.805452899169921	-0.20769699401855468	0.044292730712890624	0.5035400390625	-4.64630126953125	-3.0670166015625	10.078391888427733	-0.36571430358886714	-0.45010991210937495	3.154754638671875	-4.3182373046875	-1.5411376953125	
41	0.164	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.632	9.97843396911621	0.23343466186523437	-0.04249707946777344	3.170013427734375	-3.810882568359375	-0.926971435546875	9.90181951599121	-0.3280056274414062	0.2867056488037109	0.133514404296875	-5.27191162109375	-3.177642822265625	10.299256991577147	-0.0987608184814453	-0.40402153015136716	2.75421142578125	-4.756927490234375	-1.3427734375	
42	0.168	0.0	0.0	0.0	0.0	4.641	4.674	4.674	4.623	10.006565838623047	0.12569558715820311	-0.19093758239746092	4.02069091796875	-3.96728515625	-1.45721435546875	9.82460651245117	-0.2567781280517578	0.03591302490234375	0.514984130859375	-4.795074462890625	-3.6163330078125	10.181342559814453	-0.479438882446289	-0.51714755859375	2.964019775390625	-4.43267822265625	-1.636505126953125	
43	0.17200000000000001	0.0	0.0	0.0	0.0	4.647	4.671	4.671	4.623	9.728838446044922	0.6302735870361328	0.14006079711914063	3.875732421875	-4.119873046875	-1.331329345703125	9.732429748535155	-0.18375497741699218	0.3112462158203125	0.125885009765625	-5.3863525390625	-2.98309326171875	10.058041174316406	0.11013327636718749	-0.4333505004882812	3.0059814453125	-4.76837158203125	-1.323699951171875	
44	0.176	0.0	0.0	0.0	0.0	4.644	4.668	4.671	4.638	9.983820922851562	0.5117606048583984	-0.10773907470703124	4.08172607421875	-3.83758544921875	-1.0223388671875	10.078990438842773	-0.29867665710449215	-0.1771709228515625	0.6561279296875	-5.107879638671875	-3.246307373046875	10.237606298828124	-0.33518823242187495	-0.4112041351318359	3.0059814453125	-4.7607421875	-1.03759765625	
45	0.18	0.0	0.0	0.0	0.0	4.644	4.674	4.674	4.641	9.79946739501953	0.3274070770263672	0.11073182678222655	4.261016845703125	-4.261016845703125	-1.6937255859375	9.884461553955077	-0.3238157745361328	0.1975216369628906	0.41961669921875	-5.405426025390625	-3.13568115234375	10.28549033203125	-0.11192892761230468	-0.47704468078613277	2.925872802734375	-4.7607421875	-1.59454345703125	
46	0.184	0.0	0.0	0.0	0.0	4.644	4.674	4.671	4.641	9.973645565795898	0.18734627990722655	-0.11013327636718749	3.50189208984375	-3.841400146484375	-1.39617919921875	9.91438907470703	-0.19153613281249998	-0.07721300354003906	0.415802001953125	-5.0048828125	-3.376007080078125	10.098742602539062	-0.21428104858398436	-0.47704468078613277	3.170013427734375	-4.64630126953125	-1.15966796875	
47	0.188	0.0	0.0	0.0	0.0	4.6290000000000004	4.671	4.671	4.644	9.76235726928711	0.5770026000976562	0.12090718383789062	3.83758544921875	-4.1046142578125	-1.0223388671875	9.704896429443359	-0.09576806640624999	0.3178302703857422	0.499725341796875	-5.30242919921875	-3.2958984375	9.750386260986328	-0.21607669982910155	0.15562310791015624	2.8228759765625	-4.8980712890625	-1.636505126953125	
48	0.192	0.0	0.0	0.0	0.0	4.644	4.671	4.674	4.632	9.929951385498047	0.24600422058105467	-0.016160861206054686	3.2806396484375	-4.009246826171875	-1.739501953125	10.135254177856444	-0.32620997619628905	-0.28730419921875	0.8697509765625	-5.2337646484375	-3.42559814453125	10.317812054443358	-0.412401235961914	-0.4644751220703125	2.96783447265625	-4.6234130859375	-1.033782958984375	
49	0.196	0.0	0.0	0.0	0.0	4.644	4.674	4.674	4.623	9.787496386718749	0.36631285400390623	0.06943184814453125	4.08935546875	-4.047393798828125	-1.857757568359375	9.70369932861328	-0.14604630126953125	0.28490999755859375	0.38909912109375	-5.168914794921875	-3.53240966796875	9.792284790039062	-0.27353753967285155	0.0909796630859375	2.51007080078125	-4.642486572265625	-1.922607421875	
50	0.2	0.0	0.0	0.0	0.0	4.644	4.671	4.671	4.6290000000000004	9.852738381958007	0.007781155395507812	0.040701428222656245	2.43377685546875	-3.620147705078125	-0.858306884765625	9.710881933593749	-0.25737667846679685	0.21966800231933592	0.05340576171875	-5.0811767578125	-3.60107421875	10.147823736572265	-0.23523031311035156	-0.4656722229003906	2.60162353515625	-4.703521728515625	-1.52587890625	
51	0.20400000000000001	0.0	0.0	0.0	0.0	4.647	4.668	4.674	4.635	9.809044201660155	0.4100070343017578	0.0005985504150390625	2.857208251953125	-3.543853759765625	-1.392364501953125	9.85692823486328	-0.27952304382324217	0.13287819213867186	0.362396240234375	-5.14984130859375	-3.353118896484375	9.911994873046874	-0.39983167724609375	0.08439560852050781	2.910614013671875	-4.69207763671875	-1.47247314453125	
52	0.20800000000000002	0.0	0.0	0.0	0.0	4.641	4.674	4.674	4.641	9.872490545654296	0.4285620971679687	-0.011971008300781249	3.082275390625	-3.986358642578125	-1.6937255859375	9.859920986938477	-0.37888241271972656	-0.03531447448730469	0.484466552734375	-4.917144775390625	-3.51715087890625	9.865906491088866	-0.17477672119140625	0.028730419921875	2.47955322265625	-4.75311279296875	-1.476287841796875	
53	0.212	0.0	0.0	0.0	0.0	4.644	4.674	4.674	4.641	9.708487731933593	-0.39264907226562495	0.26336218261718747	2.227783203125	-3.345489501953125	-1.16729736328125	9.527725506591796	-0.21248539733886718	0.469862075805664	0.049591064453125	-5.04302978515625	-3.429412841796875	9.738415252685547	-0.2507926239013672	0.030526071166992186	2.849578857421875	-4.66156005859375	-1.506805419921875	
54	0.216	0.0	0.0	0.0	0.0	4.635	4.671	4.668	4.647	9.878476049804688	-0.37768531188964843	0.10175357055664062	1.9683837890625	-3.53240966796875	-0.560760498046875	9.81263550415039	-0.40222587890625	0.20530279235839843	0.06866455078125	-5.092620849609375	-3.498077392578125	9.879673150634765	-0.21308394775390624	-0.014963760375976562	2.758026123046875	-4.95147705078125	-1.19781494140625	
55	0.22	0.0	0.0	0.0	0.0	4.647	4.674	4.674	4.6290000000000004	9.837176071166992	0.20949264526367187	0.012569558715820313	2.0599365234375	-3.2806396484375	-0.6561279296875	9.735422500610351	-0.37229835815429685	0.26874913635253905	-0.186920166015625	-4.894256591796875	-3.33404541015625	9.86411083984375	-0.5422866760253906	0.025139117431640625	2.544403076171875	-4.2724609375	-1.71661376953125	
56	0.224	0.0	0.0	0.0	0.0	4.647	4.674	4.674	4.623	9.854534033203125	0.3537432952880859	-0.08918401184082031	3.97491455078125	-3.871917724609375	-1.82342529296875	9.658808047485351	-0.4129997863769531	0.1640028137207031	0.12969970703125	-5.161285400390625	-3.326416015625	9.71686743774414	-0.1149216796875	0.029927520751953124	2.712249755859375	-4.93621826171875	-1.560211181640625	
57	0.228	0.0	0.0	0.0	0.0	4.647	4.671	4.674	0.003	9.721057290649414	0.034715924072265626	0.12808978881835936	2.9449462890625	-3.650665283203125	-1.800537109375	9.640851535034178	-0.25737667846679685	0.28790274963378903	0.37384033203125	-5.42449951171875	-3.353118896484375	9.705494979858399	-0.4471171600341797	0.14544775085449219	2.38800048828125	-4.619598388671875	-1.651763916015625	
58	0.232	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	10.022726699829102	-0.49021278991699213	-0.22385785522460935	2.117156982421875	-3.688812255859375	-0.701904296875	9.79946739501953	-0.5123591552734374	0.12210428466796874	-0.453948974609375	-5.069732666015625	-3.36456298828125	9.95987890625	-0.3028665100097656	-0.011372457885742187	2.72369384765625	-4.6234130859375	-1.804351806640625	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.785102185058593	-0.49679684448242184	0.11192892761230468	0.873565673828125	-2.811431884765625	-0.19073486328125	9.817423907470703	-0.3687070556640625	0.023343466186523436	-0.171661376953125	-4.833221435546875	-3.253936767578125	9.730035546875	-0.41359833679199215	0.03651157531738281	2.6092529296875	-4.421234130859375	-1.926422119140625	
60	0.24	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.904213717651366	0.39803602600097654	-0.17836802368164062	2.819061279296875	-4.03594970703125	-0.72479248046875	9.587580548095703	-0.42437224426269526	0.2609679809570312	-0.408172607421875	-5.1116943359375	-3.330230712890625	9.72285294189453	-0.18076222534179687	0.076614453125	2.658843994140625	-4.8370361328125	-1.556396484375	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.982025271606444	0.3794809631347656	-0.2651578338623047	4.9591064453125	-4.467010498046875	-1.71661376953125	9.836577520751952	-0.3806780639648437	0.05746083984375	0.171661376953125	-5.218505859375	-3.253936767578125	9.85752678527832	-0.43454760131835934	-0.027533319091796873	2.910614013671875	-4.364013671875	-1.308441162109375	
62	0.248	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	10.004770187377929	0.1945288848876953	-0.31663316955566406	3.635406494140625	-3.978729248046875	-1.438140869140625	9.728838446044922	-0.4495113616943359	0.07541735229492187	0.08392333984375	-5.146026611328125	-3.07464599609375	9.926958633422851	-0.34057518615722654	-0.0987608184814453	2.399444580078125	-4.53948974609375	-1.77001953125	
63	0.252	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.928155734252929	0.0383072265625	-0.08200140686035155	3.780364990234375	-3.955841064453125	-1.0223388671875	9.724648593139648	-0.32082302246093747	0.11432312927246092	-0.087738037109375	-5.05828857421875	-3.50189208984375	10.10712230834961	-0.19393033447265623	-0.4471171600341797	2.777099609375	-4.32586669921875	-1.3885498046875	
64	0.256	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.009000000000000001	9.961076007080077	-0.05027823486328125	-0.17776947326660156	3.269195556640625	-4.070281982421875	-1.06048583984375	9.83897172241211	-0.3010708587646484	0.16699556579589842	-0.102996826171875	-5.252838134765625	-3.086090087890625	9.925162982177733	-0.3746925598144531	-0.07481880187988281	2.567291259765625	-4.69207763671875	-1.277923583984375	
65	0.26	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	10.110713610839843	0.12030863342285156	-0.3896563201904297	3.780364990234375	-4.169464111328125	-1.087188720703125	9.87668039855957	-0.39923312683105466	0.03172317199707031	-0.16021728515625	-4.802703857421875	-3.475189208984375	10.263343966674803	-0.28371289672851563	-0.5243301635742187	2.750396728515625	-4.245758056640625	-1.522064208984375	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.828197814941406	0.19572598571777342	0.09457096557617187	3.726959228515625	-3.88336181640625	-1.22833251953125	9.74200655517578	-0.38247371520996093	0.24959552307128904	0.17547607421875	-4.8675537109375	-2.964019775390625	10.096348400878906	-0.37828386230468747	-0.36750995483398435	2.857208251953125	-4.573822021484375	-1.422882080078125	
