	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.858125335693359	-0.6931213806152343	0.006584054565429687	3.208160400390625	-3.53240966796875	-0.751495361328125	9.753977563476562	0.6841431243896484	0.20231004028320312	0.286102294921875	-5.16510009765625	-4.009246826171875	10.174159954833984	-0.014963760375976562	-0.4590881683349609	2.8533935546875	-4.444122314453125	-1.59454345703125	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.78031378173828	-0.3232172241210937	0.24361001892089842	3.391265869140625	-3.772735595703125	-0.232696533203125	9.750386260986328	0.8002619049072265	0.26755203552246093	0.1220703125	-5.397796630859375	-3.5400390625	9.922768780517577	0.42975919799804685	-0.12330138549804687	2.979278564453125	-4.627227783203125	-0.92315673828125	
12	0.048	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.86291373901367	-0.7176619476318359	0.0017956512451171875	3.1890869140625	-3.688812255859375	-0.67901611328125	9.90900212097168	0.34057518615722654	0.03172317199707031	0.263214111328125	-5.10406494140625	-3.7384033203125	10.191517916870117	-0.05566518859863281	-0.47884033203125	2.9449462890625	-4.47845458984375	-1.552581787109375	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.767145672607422	-0.28909985046386716	0.25139117431640623	3.448486328125	-3.894805908203125	-0.469207763671875	9.746794958496093	0.8307879760742187	0.2645592834472656	-0.339508056640625	-5.6304931640625	-3.59344482421875	9.93294413757324	0.4572925170898437	-0.13946224670410157	3.01361083984375	-4.5013427734375	-1.491546630859375	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.841964474487304	-0.6853402252197265	0.00239420166015625	3.44085693359375	-3.780364990234375	-0.675201416015625	9.890447058105469	0.3890577697753906	0.030526071166992186	0.1678466796875	-5.25665283203125	-3.826141357421875	10.178948358154296	-0.02633621826171875	-0.49200844116210934	2.803802490234375	-4.383087158203125	-1.5716552734375	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.765948571777344	-0.2705447875976562	0.2597708801269531	3.444671630859375	-3.73077392578125	-0.3814697265625	9.74200655517578	0.8559270935058593	0.2657563842773437	0.446319580078125	-5.283355712890625	-3.53240966796875	10.090961447143554	0.5428852264404297	-0.2555810272216797	2.948760986328125	-4.50897216796875	-1.438140869140625	
16	0.064	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.90840357055664	-0.7463923675537109	-0.047285482788085934	2.582550048828125	-3.4637451171875	-0.244140625	9.909600671386718	0.36212300109863277	0.0017956512451171875	0.354766845703125	-5.2032470703125	-3.849029541015625	10.223839639282225	-0.06464344482421874	-0.5351040710449219	3.01361083984375	-4.547119140625	-1.62506103515625	
17	0.068	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.770138424682617	-0.2651578338623047	0.2561795776367187	3.48663330078125	-3.662109375	-0.213623046875	9.73602105102539	0.8780734588623046	0.27293898925781246	0.492095947265625	-5.252838134765625	-3.83758544921875	10.103531005859374	0.5578489868164063	-0.24600422058105467	3.04412841796875	-4.520416259765625	-1.087188720703125	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.003	9.911994873046874	-0.7260416534423828	-0.05386953735351562	2.605438232421875	-3.62396240234375	-0.396728515625	9.868899243164062	0.4525041137695312	0.08559270935058594	0.26702880859375	-5.382537841796875	-3.734588623046875	10.043077413940429	-0.020350714111328123	-0.38187516479492184	2.960205078125	-4.79888916015625	-1.178741455078125	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.764751470947266	-0.3010708587646484	0.2376245147705078	3.452301025390625	-3.833770751953125	-0.881195068359375	9.758765966796874	0.8182184173583984	0.2807201446533203	0.545501708984375	-5.4473876953125	-3.795623779296875	10.109516510009765	0.5249287139892578	-0.26874913635253905	3.032684326171875	-4.535675048828125	-1.312255859375	
20	0.08	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.916783276367187	-0.7906850982666015	-0.0652419952392578	2.6397705078125	-3.41796875	-0.362396240234375	9.898228213500976	0.3752911102294922	0.061650692749023434	0.278472900390625	-4.940032958984375	-3.53240966796875	10.04846436767578	-0.08559270935058594	-0.3842693664550781	3.10516357421875	-4.611968994140625	-0.934600830078125	
21	0.084	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.944915145874022	-0.34715924072265625	-0.05805939025878906	3.082275390625	-3.68499755859375	-0.63323974609375	9.74859060974121	0.9062053283691406	0.18136077575683593	0.682830810546875	-5.031585693359375	-4.055023193359375	9.810241302490233	0.4513070129394531	-0.061650692749023434	2.971649169921875	-4.61578369140625	-1.804351806640625	
22	0.088	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.916184725952148	-0.7978677032470702	-0.06883329772949218	2.5634765625	-3.124237060546875	-0.335693359375	9.89523546142578	0.3537432952880859	0.05985504150390625	0.31280517578125	-5.22613525390625	-3.597259521484375	10.052055670166014	-0.08978256225585937	-0.4016273284912109	3.08990478515625	-4.833221435546875	-1.171112060546875	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.951499200439452	-0.37289690856933594	-0.07242460021972656	3.30352783203125	-4.1351318359375	-0.90789794921875	9.765350021362304	0.852335791015625	0.19871873779296872	0.804901123046875	-5.401611328125	-4.2724609375	9.828796365356444	0.4070142822265625	-0.04668693237304687	2.9296875	-4.642486572265625	-1.77764892578125	
24	0.096	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.801861596679688	-0.3687070556640625	-0.05746083984375	4.2572021484375	-4.322052001953125	-0.637054443359375	9.681552963256836	0.689530078125	0.10295067138671875	0.29754638671875	-5.352020263671875	-3.589630126953125	10.046070166015625	-0.09516951599121093	-0.37888241271972656	2.223968505859375	-4.627227783203125	-1.45721435546875	
25	0.1	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.947907897949218	-0.3848679168701172	-0.06883329772949218	3.60870361328125	-3.925323486328125	-0.7171630859375	9.746794958496093	0.8469488372802734	0.20171148986816406	0.70953369140625	-5.260467529296875	-4.24957275390625	9.788693487548828	0.4375403533935547	-0.03651157531738281	2.719879150390625	-4.261016845703125	-1.697540283203125	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.798270294189452	-0.364517202758789	-0.047285482788085934	4.26483154296875	-4.688262939453125	-0.797271728515625	9.702502227783203	0.6218938812255859	0.08858546142578125	0.37384033203125	-5.27191162109375	-3.51715087890625	9.718064538574218	0.061650692749023434	-0.016160861206054686	2.559661865234375	-4.638671875	-1.6632080078125	
27	0.108	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.94012674255371	-0.4578910675048828	-0.08798691101074219	3.429412841796875	-3.92913818359375	-0.6103515625	9.76235726928711	0.8822633117675781	0.23702596435546874	0.05340576171875	-5.06591796875	-4.306793212890625	9.795277542114258	0.39743747558593745	-0.0005985504150390625	2.605438232421875	-4.58526611328125	-1.7242431640625	
28	0.112	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.804255798339844	-0.37708676147460934	-0.04129997863769531	4.177093505859375	-4.33349609375	-0.537872314453125	9.707290631103515	0.6171054779052734	0.08738836059570312	0.19073486328125	-5.306243896484375	-3.582000732421875	9.713874685668944	0.062249243164062495	0.0017956512451171875	2.57110595703125	-4.779815673828125	-1.522064208984375	
29	0.116	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.907206469726562	-0.6093243225097655	-0.05027823486328125	4.241943359375	-4.329681396484375	-1.0223388671875	9.669581954956055	0.7882908966064452	0.2657563842773437	0.179290771484375	-5.123138427734375	-4.291534423828125	9.836577520751952	0.015562310791015624	-0.02154781494140625	2.25067138671875	-4.451751708984375	-2.32696533203125	
30	0.12	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.792284790039062	-0.4417302062988281	-0.04848258361816406	4.0130615234375	-4.425048828125	-0.537872314453125	9.733626849365233	0.5680243438720702	0.05686228942871093	-0.171661376953125	-5.462646484375	-3.444671630859375	9.713874685668944	0.015562310791015624	0.016759411621093748	2.254486083984375	-4.5166015625	-1.407623291015625	
31	0.124	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.90900212097168	-0.6536170532226562	-0.044891281127929686	4.322052001953125	-4.32586669921875	-1.148223876953125	9.656413845825195	0.7882908966064452	0.2741360900878906	0.400543212890625	-5.084991455078125	-4.261016845703125	9.829394915771484	-0.03411737365722656	-0.00239420166015625	2.559661865234375	-4.4097900390625	-2.239227294921875	
32	0.128	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.777919580078125	-0.43933600463867184	-0.044891281127929686	2.9296875	-3.658294677734375	-0.179290771484375	9.648632690429688	0.910395181274414	0.27892449340820313	-0.05340576171875	-5.50079345703125	-3.60870361328125	9.913790524291992	0.3333925811767578	-0.05327098693847656	2.9449462890625	-4.85992431640625	-0.946044921875	
33	0.132	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.909600671386718	-0.6715735656738281	-0.0526724365234375	4.169464111328125	-4.34112548828125	-1.186370849609375	9.649829791259766	0.814627114868164	0.25797522888183594	0.25177001953125	-5.420684814453125	-4.40216064453125	9.827599264526366	-0.04189852905273437	-0.01915361328125	2.4871826171875	-4.03594970703125	-2.208709716796875	
34	0.136	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.926360083007811	-0.7170633972167968	0.04548983154296875	2.719879150390625	-3.681182861328125	-0.1220703125	9.667786303710937	0.9002198242187499	0.24480711975097655	-0.011444091796875	-5.74493408203125	-3.528594970703125	9.949104998779296	0.28431144714355466	-0.09516951599121093	2.887725830078125	-4.7760009765625	-1.15966796875	
35	0.14	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.916184725952148	-0.6260837341308594	-0.04129997863769531	4.383087158203125	-4.306793212890625	-1.056671142578125	9.910797772216796	0.4285620971679687	0.0053869537353515625	0.049591064453125	-5.07354736328125	-4.146575927734375	9.842563024902343	-0.0143652099609375	-0.018555062866210937	3.002166748046875	-4.72259521484375	-1.64794921875	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.909600671386718	-0.6985083343505859	0.07781155395507812	2.685546875	-3.70025634765625	-0.156402587890625	9.635464581298828	0.8732850555419921	0.26336218261718747	-0.11444091796875	-5.4931640625	-3.448486328125	9.934739788818359	0.24660277099609373	-0.11013327636718749	2.712249755859375	-4.52423095703125	-0.827789306640625	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.823409411621093	-0.9451111053466796	0.058657940673828124	2.74658203125	-3.50189208984375	-0.766754150390625	9.888052856445311	0.37828386230468747	-0.00239420166015625	0.0457763671875	-5.344390869140625	-4.3182373046875	10.320206256103514	-0.30705636291503907	-0.7026981872558593	2.948760986328125	-4.45556640625	-1.750946044921875	
38	0.152	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.888651406860351	-0.5692214447021484	0.0939724151611328	2.811431884765625	-3.7384033203125	-0.32806396484375	9.77432827758789	0.8601169464111328	0.297479556274414	0.030517578125	-5.47027587890625	-3.27301025390625	9.941323843383788	0.3950432739257812	-0.0987608184814453	2.849578857421875	-4.72259521484375	-0.96893310546875	
39	0.156	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.840168823242188	-0.9343371978759765	0.03890577697753906	2.666473388671875	-3.368377685546875	-0.640869140625	9.868899243164062	0.45669396667480466	0.011372457885742187	0.17547607421875	-4.913330078125	-4.29534912109375	10.302848294067383	-0.2292448089599609	-0.6907271789550781	3.12042236328125	-4.604339599609375	-1.544952392578125	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.874286196899414	-0.5979518646240234	0.1149216796875	2.933502197265625	-3.582000732421875	-0.217437744140625	9.781510882568359	0.7793126403808593	0.2950853546142578	-0.133514404296875	-5.62286376953125	-3.322601318359375	10.152612139892577	0.6392518432617187	-0.296881005859375	2.9296875	-4.497528076171875	-1.15203857421875	
41	0.164	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.849147079467773	-0.9834183319091796	0.00239420166015625	2.716064453125	-3.406524658203125	-0.789642333984375	9.974244116210937	0.047884033203124995	0.06045359191894531	0.16021728515625	-5.107879638671875	-3.902435302734375	10.33696566772461	-0.17477672119140625	-0.690128628540039	3.143310546875	-4.5166015625	-1.697540283203125	
42	0.168	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.724050042724608	-0.09038111267089843	0.21906945190429686	2.41851806640625	-3.604888916015625	-0.54168701171875	9.759963067626952	0.9121908325195311	0.27174188842773433	0.25177001953125	-5.5999755859375	-3.5247802734375	10.12567737121582	0.6979097839355468	-0.27952304382324217	3.1280517578125	-4.512786865234375	-1.129150390625	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.858723886108399	-1.0007762939453124	-0.03232172241210937	2.658843994140625	-3.10516357421875	-0.5035400390625	9.937133990478515	0.07122749938964844	0.06643909606933593	0.171661376953125	-5.016326904296875	-3.688812255859375	10.04906291809082	-0.12988544006347655	-0.3555389465332031	3.23486328125	-4.69207763671875	-1.09100341796875	
44	0.176	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.009000000000000001	9.721655841064452	-0.20530279235839843	0.21487959899902342	2.8076171875	-3.307342529296875	-0.469207763671875	9.724050042724608	0.8409633331298828	0.2902969512939453	0.518798828125	-5.252838134765625	-4.161834716796875	10.181342559814453	0.5919663604736328	-0.2920926025390625	3.08990478515625	-4.7149658203125	-1.422882080078125	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.89523546142578	-0.9702502227783203	-0.08379705810546874	2.376556396484375	-3.353118896484375	-0.40435791015625	9.969455712890625	0.17058686828613281	0.04848258361816406	0.209808349609375	-5.496978759765625	-3.925323486328125	10.08677159423828	-0.07541735229492187	-0.3705027069091797	3.185272216796875	-4.67681884765625	-1.094818115234375	
46	0.184	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.728239895629882	-0.10893617553710937	0.1897404815673828	2.83050537109375	-3.582000732421875	-0.35858154296875	9.663596450805663	1.0815805999755859	0.3130418670654297	0.89263916015625	-5.207061767578125	-3.932952880859375	10.128670123291014	0.5590460876464843	-0.3058592620849609	2.582550048828125	-4.642486572265625	-1.89971923828125	
47	0.188	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.78629928588867	-0.7924807495117187	0.04908113403320312	2.7923583984375	-3.63922119140625	-0.034332275390625	9.967061511230469	-0.031124621582031248	-0.05327098693847656	0.3814697265625	-5.496978759765625	-3.33404541015625	10.06163247680664	0.002992752075195312	-0.3896563201904297	3.10516357421875	-4.749298095703125	-0.972747802734375	
48	0.192	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.006	9.753977563476562	-0.2328361114501953	0.15562310791015624	2.66265869140625	-3.2196044921875	-0.640869140625	9.70369932861328	0.9822212310791015	0.3321954803466797	0.553131103515625	-5.115509033203125	-4.222869873046875	9.821613760375977	0.29388825378417965	0.020949264526367185	2.74658203125	-4.61578369140625	-1.73187255859375	
49	0.196	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.792284790039062	-0.6194996795654296	0.06763619689941405	2.742767333984375	-3.60107421875	-0.095367431640625	9.808445651245117	0.47644613037109373	-0.07122749938964844	0.30517578125	-5.36346435546875	-3.72314453125	10.047267266845703	0.03172317199707031	-0.39863457641601563	3.063201904296875	-4.5928955078125	-0.919342041015625	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.879074600219726	-0.5434837768554687	-0.12868833923339842	3.11279296875	-3.6773681640625	-0.576019287109375	9.695319622802733	0.9463082061767577	0.34117373657226563	0.705718994140625	-5.084991455078125	-4.283905029296875	9.773131176757811	0.34177228698730466	-0.0005985504150390625	3.093719482421875	-4.7454833984375	-2.025604248046875	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.779715231323241	-0.6392518432617187	0.08499415893554688	3.30352783203125	-3.879547119140625	-0.232696533203125	9.8449572265625	0.3573345977783203	-0.06643909606933593	0.5340576171875	-5.397796630859375	-3.543853759765625	9.740809454345703	0.22685060729980466	0.004189852905273437	2.643585205078125	-4.974365234375	-1.4495849609375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.871293444824218	-0.4417302062988281	-0.11432312927246092	3.22723388671875	-3.696441650390625	-0.797271728515625	9.64623848876953	1.0600327850341795	0.18076222534179687	0.66375732421875	-5.199432373046875	-4.180908203125	9.794678991699218	0.27353753967285155	-0.023343466186523436	2.57110595703125	-4.4403076171875	-1.64031982421875	
53	0.212	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.767145672607422	-0.6853402252197265	0.105344873046875	3.108978271484375	-3.90625	-0.186920166015625	9.807847100830077	0.24181436767578124	-0.0718260498046875	0.1068115234375	-4.89044189453125	-3.6773681640625	9.658808047485351	0.2950853546142578	-0.001197100830078125	2.346038818359375	-4.5166015625	-1.4190673828125	
54	0.216	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.847351428222655	-0.4961982940673828	-0.06823474731445311	3.44085693359375	-3.803253173828125	-1.129150390625	9.658808047485351	0.9002198242187499	0.19931728820800781	0.949859619140625	-4.993438720703125	-4.3182373046875	9.816825357055663	0.09756371765136718	-0.016759411621093748	2.429962158203125	-4.38690185546875	-1.77001953125	
55	0.22	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.938929641723632	-0.5345055206298828	-0.24779987182617186	2.719879150390625	-3.936767578125	-0.164031982421875	9.664195001220703	0.9259574920654297	0.11911153259277343	-0.194549560546875	-5.31005859375	-3.147125244140625	9.74799205932617	0.21308394775390624	-0.010773907470703125	2.3956298828125	-5.0506591796875	-1.583099365234375	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.83178911743164	-0.29568390502929687	-0.0383072265625	3.696441650390625	-4.100799560546875	-0.64849853515625	9.629479077148437	0.8475473876953125	0.17776947326660156	0.7781982421875	-5.405426025390625	-4.119873046875	9.792284790039062	0.1406593475341797	-0.05087678527832031	2.490997314453125	-4.50897216796875	-1.94549560546875	
57	0.228	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.85632968444824	-1.0283096130371092	-0.2059013427734375	2.0751953125	-3.353118896484375	-0.087738037109375	9.660603698730467	0.5339069702148437	0.11791443176269531	-0.1373291015625	-5.512237548828125	-3.3416748046875	9.715670336914062	0.2549824768066406	0.037110125732421874	2.605438232421875	-4.4708251953125	-1.30462646484375	
58	0.232	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.827000714111328	-0.5165490081787109	-0.025737667846679687	4.817962646484375	-4.58526611328125	-0.8392333984375	9.80665	0.6093243225097655	0.15442600708007811	0.00762939453125	-4.93621826171875	-5.069732666015625	9.865906491088866	0.030526071166992186	-0.037110125732421874	2.2735595703125	-4.26483154296875	-1.880645751953125	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.890447058105469	-0.8918401184082031	-0.23104046020507812	2.76947021484375	-3.56292724609375	-0.759124755859375	9.645041387939452	0.8846575134277344	0.08319850769042968	0.091552734375	-5.664825439453125	-3.376007080078125	9.88386300354004	0.3274070770263672	0.014963760375976562	2.521514892578125	-4.512786865234375	-1.0833740234375	
60	0.24	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.006	9.868899243164062	-0.6009446166992187	-0.01975216369628906	4.20379638671875	-4.3487548828125	-0.66375732421875	9.730035546875	0.8858546142578124	0.1801636749267578	0.125885009765625	-5.2032470703125	-4.31060791015625	9.771934075927733	0.07122749938964844	0.03232172241210937	2.613067626953125	-4.57763671875	-1.987457275390625	
61	0.244	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.86291373901367	-1.1462240447998047	-0.17178396911621094	1.987457275390625	-3.231048583984375	-0.316619873046875	9.788693487548828	1.0863690032958984	0.25917232971191406	0.00762939453125	-5.767822265625	-3.15093994140625	9.958083255004881	0.26755203552246093	0.0047884033203125	2.60162353515625	-4.390716552734375	-1.369476318359375	
62	0.248	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.989207876586914	-0.4016273284912109	-0.18255787658691405	4.2724609375	-4.253387451171875	-0.69427490234375	9.78629928588867	0.517746109008789	0.1562216583251953	0.156402587890625	-5.229949951171875	-4.180908203125	10.311227999877929	0.06045359191894531	-0.622492431640625	2.8839111328125	-4.29534912109375	-1.41143798828125	
63	0.252	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.733626849365233	-0.24181436767578124	0.4213794921875	4.520416259765625	-4.413604736328125	-0.835418701171875	9.779116680908203	0.6530185028076172	0.28371289672851563	-0.17547607421875	-5.504608154296875	-3.536224365234375	9.847949978637695	0.33578678283691404	0.04249707946777344	2.620697021484375	-4.5166015625	-1.468658447265625	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.968857162475585	-0.6643909606933593	-0.20649989318847656	4.4097900390625	-4.2724609375	-1.033782958984375	9.949703549194336	1.4059949249267578	-0.13287819213867186	0.705718994140625	-5.40924072265625	-4.241943359375	10.304643945312499	0.047884033203124995	-0.5997475158691405	2.87628173828125	-4.33349609375	-1.277923583984375	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.713276135253906	-0.38247371520996093	0.41060558471679687	3.97491455078125	-4.150390625	-0.57220458984375	9.944915145874022	-0.699106884765625	0.24899697265624998	-0.843048095703125	-5.657196044921875	-3.490447998046875	10.187328063964843	0.2980781066894531	-0.37409400939941406	3.147125244140625	-4.34112548828125	-1.46484375	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.958083255004881	-0.5781997009277343	-0.1945288848876953	2.902984619140625	-3.482818603515625	-0.40435791015625	9.879074600219726	1.732803451538086	-0.11372457885742186	1.224517822265625	-4.817962646484375	-3.688812255859375	10.271125122070313	0.08379705810546874	-0.5991489654541016	3.082275390625	-4.344940185546875	-1.178741455078125	
