	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.846752877807617	0.15322890625	0.020949264526367185	3.208160400390625	-3.818511962890625	-1.24359130859375	9.913191973876952	-0.36691140441894526	0.022146365356445312	0.35858154296875	-5.18798828125	-3.604888916015625	9.984419473266602	-0.44891281127929683	-0.3441664886474609	2.777099609375	-4.547119140625	-1.102447509765625	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.782109432983399	0.24899697265624998	0.15203180541992187	3.44085693359375	-4.062652587890625	-0.91552734375	9.8311905670166	-0.023343466186523436	0.09337386474609374	0.60272216796875	-4.810333251953125	-3.459930419921875	10.075997686767577	0.18734627990722655	-0.08858546142578125	2.811431884765625	-4.64630126953125	-1.148223876953125	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.866505041503906	0.1753752716064453	-0.012569558715820313	3.673553466796875	-3.582000732421875	-0.980377197265625	9.91558617553711	-0.316034619140625	0.020949264526367185	-0.408172607421875	-4.886627197265625	-3.3111572265625	10.005967288208007	-0.5069722015380859	-0.34237083740234375	2.685546875	-4.5623779296875	-1.300811767578125	
16	0.064	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.773131176757811	0.23582886352539062	0.16879121704101563	3.505706787109375	-3.894805908203125	-0.843048095703125	9.834183319091796	-0.07541735229492187	0.08978256225585937	0.461578369140625	-4.840850830078125	-3.345489501953125	9.788693487548828	-0.08319850769042968	0.04848258361816406	2.716064453125	-4.467010498046875	-1.972198486328125	
17	0.068	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.85094273071289	0.2088940948486328	-0.04369418029785156	3.307342529296875	-3.398895263671875	-1.102447509765625	9.670180505371093	-0.4321533996582031	0.26874913635253905	-0.202178955078125	-5.18798828125	-3.383636474609375	10.000580334472655	-0.5225345123291015	-0.3363853332519531	2.74658203125	-4.528045654296875	-1.25885009765625	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.779116680908203	0.5686228942871093	0.027533319091796873	2.9754638671875	-3.520965576171875	-1.56402587890625	9.829394915771484	-0.12808978881835936	0.09516951599121093	0.698089599609375	-4.924774169921875	-3.398895263671875	9.772532626342773	-0.010773907470703125	0.07003039855957031	2.86865234375	-4.608154296875	-1.934051513671875	
19	0.076	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.872490545654296	0.2346317626953125	-0.10654197387695312	3.505706787109375	-3.6468505859375	-1.094818115234375	9.661800799560547	-0.43035774841308594	0.2807201446533203	-0.2593994140625	-5.0506591796875	-3.42559814453125	9.991003527832031	-0.5596446380615234	-0.35613749694824215	2.429962158203125	-4.73785400390625	-1.300811767578125	
20	0.08	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.804255798339844	0.5267243652343749	0.004189852905273437	3.173828125	-3.692626953125	-1.70135498046875	9.656413845825195	-0.2699462371826172	0.3076549133300781	-0.110626220703125	-4.73785400390625	-3.070831298828125	9.765948571777344	-0.08319850769042968	0.07781155395507812	2.681732177734375	-4.60052490234375	-2.0294189453125	
21	0.084	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.885658654785155	0.2902969512939453	-0.11252747802734374	3.215789794921875	-3.978729248046875	-1.377105712890625	9.675567459106444	-0.44532150878906246	0.2914940521240234	-0.030517578125	-4.9896240234375	-3.4027099609375	9.67137760620117	-0.39444472351074217	0.07781155395507812	2.43377685546875	-4.61578369140625	-1.514434814453125	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.80006594543457	0.642244595336914	0.02693476867675781	3.37982177734375	-3.3416748046875	-1.93023681640625	9.658808047485351	-0.2825157958984375	0.2962824554443359	-0.232696533203125	-4.92095947265625	-3.025054931640625	9.756970315551758	0.09157821350097656	0.0796072052001953	2.73895263671875	-4.657745361328125	-1.9378662109375	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.889249957275391	0.5919663604736328	-0.16759411621093748	2.9296875	-4.024505615234375	-1.346588134765625	9.733626849365233	-0.49021278991699213	-0.051475335693359374	0.194549560546875	-5.153656005859375	-2.93731689453125	9.658209497070311	-0.2932897033691406	0.06703764648437499	2.3651123046875	-4.520416259765625	-1.19781494140625	
24	0.096	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.824007962036132	0.5404910247802734	0.02154781494140625	3.528594970703125	-3.57818603515625	-1.89971923828125	9.677363110351562	-0.29388825378417965	0.30406361083984373	-0.408172607421875	-4.985809326171875	-3.139495849609375	9.911994873046874	-0.6452373474121094	-0.12868833923339842	2.681732177734375	-4.3792724609375	-2.20489501953125	
25	0.1	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.89523546142578	0.4626794708251953	-0.13287819213867186	2.960205078125	-4.001617431640625	-1.09100341796875	9.743802206420899	-0.489015689086914	-0.08738836059570312	0.247955322265625	-4.779815673828125	-3.05938720703125	9.693523971557617	-0.41958384094238277	0.03651157531738281	2.475738525390625	-4.718780517578125	-1.35040283203125	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	10.054449871826172	-0.13826514587402344	-0.32142157287597656	3.30352783203125	-4.21142578125	-1.39617919921875	9.85094273071289	-0.3459621398925781	-0.05626373901367187	0.148773193359375	-4.69970703125	-3.24249267578125	9.903615167236328	-0.4291606475830078	-0.15682020874023436	2.532958984375	-4.375457763671875	-2.094268798828125	
27	0.108	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.882067352294921	0.36750995483398435	-0.09038111267089843	2.838134765625	-3.780364990234375	-1.110076904296875	9.719860189819336	-0.488417138671875	-0.05566518859863281	0.22125244140625	-5.435943603515625	-3.170013427734375	10.047865817260742	-0.03651157531738281	-0.277727392578125	2.75421142578125	-4.98199462890625	-0.75531005859375	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	10.02332525024414	-0.4165910888671875	-0.2519897247314453	2.994537353515625	-4.0283203125	-1.0833740234375	9.868899243164062	-0.3651157531738281	-0.06045359191894531	-0.011444091796875	-5.06591796875	-3.0670166015625	9.956287603759765	-0.6889315277099609	-0.22206220397949217	2.613067626953125	-4.28009033203125	-2.040863037109375	
29	0.116	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.896432562255859	0.24121581726074218	-0.09277531433105468	2.86102294921875	-3.8299560546875	-1.239776611328125	9.816825357055663	-0.38845921936035155	0.2657563842773437	-0.255584716796875	-5.07354736328125	-3.147125244140625	10.066420880126952	-0.0796072052001953	-0.23642741394042968	2.780914306640625	-4.5013427734375	-0.92315673828125	
30	0.12	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	10.022128149414062	-0.4213794921875	-0.24061726684570311	2.75421142578125	-3.765106201171875	-0.743865966796875	9.82460651245117	-0.30346506042480464	-0.05027823486328125	0.064849853515625	-4.993438720703125	-3.021240234375	9.923965881347655	-0.4052186309814453	-0.22026655273437498	2.78472900390625	-4.451751708984375	-1.6326904296875	
31	0.124	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.758765966796874	-0.08020575561523437	0.34057518615722654	2.986907958984375	-3.612518310546875	-0.2288818359375	9.803058697509766	-0.4016273284912109	0.26216508178710934	0.041961669921875	-4.87518310546875	-2.979278564453125	10.041281762695311	-0.15263035583496093	-0.17357962036132812	2.76947021484375	-4.94384765625	-0.949859619140625	
32	0.128	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	10.025719451904296	-0.20829554443359374	-0.23343466186523437	3.170013427734375	-3.932952880859375	-0.827789306640625	9.945513696289062	-0.31483751831054685	0.09995791931152344	0.67138671875	-4.93621826171875	-3.34930419921875	10.344746823120117	-0.7793126403808593	-0.6584054565429687	3.040313720703125	-4.489898681640625	-1.9073486328125	
33	0.132	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.744999307250977	0.14185644836425781	0.3537432952880859	3.871917724609375	-4.1046142578125	-0.820159912109375	9.815029705810547	-0.3716998077392578	0.2507926239013672	0.32806396484375	-5.0048828125	-3.162384033203125	10.059238275146484	0.06464344482421874	-0.24301146850585936	2.674102783203125	-4.627227783203125	-1.2054443359375	
34	0.136	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.006	9.97783541870117	0.2609679809570312	-0.20470424194335937	3.6163330078125	-3.6468505859375	-0.629425048828125	9.891045608520507	-0.2645592834472656	0.12689268798828124	0.579833984375	-4.9285888671875	-3.47900390625	10.297461340332031	-0.6087257720947266	-0.6721721160888672	3.02886962890625	-4.581451416015625	-1.50299072265625	
35	0.14	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.712079034423828	0.4447229583740234	0.41359833679199215	4.535675048828125	-4.28009033203125	-1.850128173828125	9.810839852905273	-0.38367081604003905	0.2759317413330078	0.54931640625	-4.913330078125	-3.21197509765625	10.158597644042969	0.04548983154296875	-0.1406593475341797	2.857208251953125	-4.718780517578125	-1.251220703125	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.816226806640625	0.062249243164062495	0.21128829650878905	2.47955322265625	-3.16619873046875	-1.461029052734375	9.923965881347655	-0.26695348510742184	0.10354922180175781	0.400543212890625	-5.084991455078125	-3.276824951171875	10.332177264404296	-0.5386953735351562	-0.6913257293701172	2.83050537109375	-4.611968994140625	-1.628875732421875	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.672574707031249	0.12569558715820311	0.46507367248535153	3.692626953125	-3.7689208984375	-1.140594482421875	9.751583361816406	-0.143652099609375	0.2759317413330078	0.29754638671875	-4.795074462890625	-3.124237060546875	10.117896215820313	0.008978256225585938	-0.16340426330566404	2.95257568359375	-4.589080810546875	-1.27410888671875	
38	0.152	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.823409411621093	0.4255693450927734	0.11432312927246092	2.582550048828125	-3.3111572265625	-1.12152099609375	9.911994873046874	-0.2615665313720703	0.1388636962890625	0.812530517578125	-5.260467529296875	-3.37982177734375	9.981426721191406	-0.479438882446289	-0.3525461944580078	3.07464599609375	-4.5928955078125	-1.125335693359375	
39	0.156	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	10.01015714111328	0.2424129180908203	-0.15741875915527342	2.62451171875	-3.54766845703125	-1.3275146484375	9.78031378173828	-0.19512743530273435	0.24001871643066405	-0.00762939453125	-4.92095947265625	-2.95257568359375	10.146626635742187	-0.06344634399414062	-0.22206220397949217	2.73895263671875	-4.47845458984375	-1.251220703125	
40	0.16	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.834183319091796	0.26874913635253905	0.05746083984375	2.899169921875	-3.34930419921875	-1.57928466796875	9.769539874267577	-0.3286041778564453	0.14006079711914063	0.141143798828125	-5.22613525390625	-3.45611572265625	9.958681805419921	-0.40282442932128903	-0.39803602600097654	3.032684326171875	-5.0201416015625	-1.47247314453125	
41	0.164	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	10.001777435302733	-0.016160861206054686	-0.15861585998535155	2.12860107421875	-3.448486328125	-0.858306884765625	9.734225399780273	-0.2615665313720703	0.2867056488037109	0.171661376953125	-4.79888916015625	-3.2806396484375	10.111312161254883	-0.06105214233398437	-0.17238251953125	2.5634765625	-4.50897216796875	-1.73187255859375	
42	0.168	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.891644158935547	0.16460136413574217	-0.020949264526367185	1.80816650390625	-3.16619873046875	-0.827789306640625	9.816825357055663	-0.2657563842773437	0.07062894897460938	0.049591064453125	-5.001068115234375	-3.4027099609375	9.997587582397461	-0.36092590026855464	-0.4560954162597656	3.0059814453125	-4.688262939453125	-1.3427734375	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	10.013149893188476	0.25797522888183594	-0.20709844360351562	2.292633056640625	-3.76129150390625	-0.91552734375	9.782109432983399	-0.3268085266113281	0.10654197387695312	-0.00762939453125	-4.833221435546875	-3.299713134765625	9.750984811401366	-0.201112939453125	0.09636661682128905	2.86102294921875	-4.791259765625	-1.995086669921875	
44	0.176	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.897629663085937	0.1640028137207031	-0.2472013214111328	3.597259521484375	-4.589080810546875	-1.163482666015625	9.81263550415039	-0.22505495605468748	0.04249707946777344	0.20599365234375	-5.077362060546875	-3.21197509765625	9.98561657409668	-0.3028665100097656	-0.45010991210937495	2.872467041015625	-5.0048828125	-1.18255615234375	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	10.005967288208007	0.037110125732421874	-0.22026655273437498	2.590179443359375	-3.620147705078125	-1.117706298828125	9.785102185058593	-0.33578678283691404	0.09038111267089843	0.133514404296875	-5.340576171875	-3.299713134765625	9.770138424682617	-0.22864625854492185	0.0652419952392578	2.948760986328125	-4.6844482421875	-1.617431640625	
46	0.184	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.85094273071289	0.19393033447265623	-0.181959326171875	3.4027099609375	-4.184722900390625	-0.812530517578125	9.665392102050781	-0.30526071166992186	0.08020575561523437	0.38909912109375	-4.99725341796875	-3.37982177734375	9.720458740234374	-0.18435352783203124	0.034715924072265626	2.376556396484375	-4.82177734375	-1.476287841796875	
47	0.188	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.009000000000000001	10.013149893188476	0.17298106994628906	-0.19632453613281248	3.68499755859375	-2.933502197265625	-0.881195068359375	9.788693487548828	-0.30466216125488277	0.11611878051757812	0.064849853515625	-5.0506591796875	-3.314971923828125	9.773729727172851	-0.2537853759765625	0.1514332550048828	2.7923583984375	-4.665374755859375	-1.735687255859375	
48	0.192	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.8311905670166	0.2825157958984375	-0.1197100830078125	3.749847412109375	-4.14276123046875	-1.201629638671875	9.680954412841796	-0.3286041778564453	0.11252747802734374	0.339508056640625	-5.260467529296875	-3.47137451171875	9.74799205932617	-0.20470424194335937	0.07781155395507812	2.529144287109375	-4.909515380859375	-1.697540283203125	
49	0.196	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.85692823486328	-0.004189852905273437	0.08738836059570312	3.143310546875	-3.978729248046875	-1.13677978515625	9.756371765136718	-0.26396073303222656	0.13946224670410157	0.0152587890625	-5.0048828125	-3.231048583984375	9.923367330932617	-0.27293898925781246	-0.18435352783203124	2.44140625	-4.207611083984375	-1.598358154296875	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.809044201660155	0.12629413757324218	-0.02693476867675781	3.551483154296875	-4.222869873046875	-1.102447509765625	9.650428341674804	-0.3393780853271484	0.16220716247558592	0.11444091796875	-5.0201416015625	-3.3111572265625	9.715071786499022	-0.1867477294921875	0.01975216369628906	2.35748291015625	-4.6539306640625	-1.796722412109375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.886855755615233	0.1131260284423828	0.028730419921875	2.8839111328125	-3.673553466796875	-1.1138916015625	9.767145672607422	-0.2819172454833984	0.13467384338378904	-0.1068115234375	-4.98199462890625	-3.322601318359375	9.89583401184082	-0.29388825378417965	-0.06823474731445311	2.429962158203125	-4.230499267578125	-1.5411376953125	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.898826763916015	0.10175357055664062	0.05985504150390625	2.727508544921875	-3.66973876953125	-1.155853271484375	9.785700735473633	-0.3794809631347656	0.2723404388427734	0.415802001953125	-5.18035888671875	-3.1890869140625	9.733028298950195	-0.25737667846679685	-0.13287819213867186	2.696990966796875	-4.520416259765625	-1.308441162109375	
53	0.212	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.891045608520507	0.1197100830078125	-0.0005985504150390625	2.96783447265625	-3.73077392578125	-1.0528564453125	9.74799205932617	-0.2537853759765625	0.10714052429199218	0.225067138671875	-5.138397216796875	-3.101348876953125	9.861118087768554	-0.20949264526367187	-0.12808978881835936	2.716064453125	-4.32586669921875	-1.56402587890625	
54	0.216	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.880870251464843	0.001197100830078125	0.051475335693359374	2.8839111328125	-3.589630126953125	-0.980377197265625	9.757568865966796	-0.3968389251708984	0.2663549346923828	0.186920166015625	-5.07354736328125	-3.047943115234375	9.986215124511718	-0.2609679809570312	-0.1131260284423828	2.666473388671875	-4.665374755859375	-1.41143798828125	
55	0.22	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.929951385498047	0.07062894897460938	-0.02454056701660156	2.925872802734375	-3.620147705078125	-0.701904296875	9.783905084228515	-0.3429693878173828	0.07601590270996093	0.034332275390625	-4.810333251953125	-3.01361083984375	9.931747036743163	-0.2693476867675781	-0.12988544006347655	2.605438232421875	-4.4403076171875	-1.70135498046875	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.859322436523437	0.0017956512451171875	0.08319850769042968	2.635955810546875	-3.810882568359375	-1.087188720703125	9.752780462646484	-0.36930560607910157	0.21787235107421873	0.110626220703125	-5.11932373046875	-3.040313720703125	9.951499200439452	-0.29269115295410153	-0.09696516723632811	2.78472900390625	-4.619598388671875	-1.28936767578125	
57	0.228	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.937133990478515	0.49799394531249996	-0.14784195251464843	4.3182373046875	-4.077911376953125	-1.4495849609375	9.858125335693359	-0.18555062866210936	0.003591302490234375	0.1983642578125	-4.84466552734375	-3.040313720703125	10.266336718749999	-0.23822306518554687	-0.7404068634033203	2.811431884765625	-4.833221435546875	-1.392364501953125	
58	0.232	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.85752678527832	0.001197100830078125	0.13467384338378904	2.490997314453125	-3.498077392578125	-1.132965087890625	9.816825357055663	-0.4070142822265625	0.20171148986816406	-0.00762939453125	-5.13458251953125	-2.933502197265625	10.078391888427733	-0.2885013000488281	-0.16340426330566404	2.777099609375	-4.543304443359375	-1.293182373046875	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.969455712890625	0.3806780639648437	-0.21188684692382811	3.635406494140625	-3.849029541015625	-1.4801025390625	9.917980377197265	-0.22026655273437498	0.007781155395507812	0.1983642578125	-4.962921142578125	-3.360748291015625	10.344148272705077	-0.3321954803466797	-0.7404068634033203	2.81524658203125	-4.5928955078125	-1.674652099609375	
60	0.24	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.006	9.764751470947266	0.16998831787109375	0.22744915771484372	2.140045166015625	-3.566741943359375	-1.068115234375	9.71028338317871	-0.26755203552246093	0.36930560607910157	-0.148773193359375	-5.023956298828125	-2.960205078125	10.067617980957031	-0.13646949462890623	-0.297479556274414	3.08990478515625	-4.772186279296875	-1.27410888671875	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.962871658325195	0.2232593048095703	-0.23223756103515625	3.444671630859375	-4.0130615234375	-1.346588134765625	9.936535440063476	-0.21248539733886718	-0.013766659545898436	-0.274658203125	-4.82940673828125	-3.24249267578125	10.319009155273436	-0.29867665710449215	-0.747589468383789	2.872467041015625	-4.4097900390625	-1.19781494140625	
62	0.248	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.858125335693359	0.5363011718749999	-0.001197100830078125	4.3182373046875	-4.253387451171875	-1.4190673828125	9.783905084228515	-0.373495458984375	0.39743747558593745	0.12969970703125	-4.947662353515625	-3.047943115234375	10.205284576416014	-0.2280477081298828	-0.2962824554443359	2.81524658203125	-4.703521728515625	-1.430511474609375	
63	0.252	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.962871658325195	0.22385785522460935	-0.2136824981689453	3.1585693359375	-3.582000732421875	-1.232147216796875	9.952097750854492	-0.20290859069824219	-0.17776947326660156	0.213623046875	-4.756927490234375	-3.345489501953125	10.008361489868163	-0.37888241271972656	-0.4644751220703125	2.780914306640625	-4.45556640625	-1.354217529296875	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.822212310791015	0.5351040710449219	0.013168109130859374	4.131317138671875	-4.070281982421875	-1.10626220703125	9.731232647705077	-0.30526071166992186	0.35673604736328124	-0.274658203125	-5.18035888671875	-3.34930419921875	10.049661468505859	-0.09935936889648436	-0.22385785522460935	3.017425537109375	-4.596710205078125	-1.186370849609375	
65	0.26	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.961674557495117	0.25318682556152344	-0.26216508178710934	2.8228759765625	-3.940582275390625	-1.2054443359375	10.041880313110351	-0.2759317413330078	-0.2346317626953125	0.453948974609375	-5.157470703125	-3.15093994140625	10.08078609008789	-0.4339490509033203	-0.3938461730957031	2.86102294921875	-4.840850830078125	-1.31988525390625	
66	0.264	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.878476049804688	0.29089550170898437	-0.025737667846679687	3.936767578125	-3.940582275390625	-1.800537109375	9.689334118652344	-0.3746925598144531	0.3082534637451172	0.1373291015625	-5.02777099609375	-3.36456298828125	10.10712230834961	-0.20290859069824219	-0.21068974609375	2.66265869140625	-4.7149658203125	-1.461029052734375	
