	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.864709390258788	0.5069722015380859	0.055066638183593745	2.655029296875	-3.650665283203125	-0.8697509765625	9.779116680908203	0.41060558471679687	0.1580173095703125	0.476837158203125	-5.008697509765625	-2.773284912109375	10.001178884887695	0.03531447448730469	-0.23822306518554687	3.65447998046875	-4.520416259765625	-2.25830078125	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.867702142333984	0.4997895965576172	0.052073886108398436	2.55584716796875	-3.4637451171875	-0.820159912109375	9.782109432983399	0.411802685546875	0.1610100616455078	0.453948974609375	-5.04302978515625	-2.872467041015625	10.001777435302733	0.03591302490234375	-0.2346317626953125	3.604888916015625	-4.49371337890625	-2.15911865234375	
12	0.048	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.87668039855957	0.5135562561035156	0.04908113403320312	2.38037109375	-3.60107421875	-0.698089599609375	9.788693487548828	0.4052186309814453	0.15382745666503905	0.213623046875	-4.726409912109375	-2.780914306640625	10.01674119567871	0.04129997863769531	-0.24480711975097655	3.60107421875	-4.55474853515625	-2.1514892578125	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.874884747314452	0.51714755859375	0.05327098693847656	2.765655517578125	-3.498077392578125	-0.8697509765625	9.787496386718749	0.39803602600097654	0.1657984649658203	0.5035400390625	-5.0506591796875	-2.948760986328125	10.011354241943359	0.037110125732421874	-0.23044190979003906	3.299713134765625	-4.398345947265625	-1.88446044921875	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.880271701049804	0.5207388610839844	0.05027823486328125	2.429962158203125	-3.6163330078125	-0.919342041015625	9.785102185058593	0.3962403747558593	0.17477672119140625	0.316619873046875	-4.917144775390625	-2.956390380859375	10.014346994018554	0.044891281127929686	-0.22864625854492185	3.5247802734375	-4.70733642578125	-2.208709716796875	
15	0.06	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.871891995239258	0.5195417602539062	0.04189852905273437	2.544403076171875	-3.57818603515625	-0.79345703125	9.785102185058593	0.4070142822265625	0.17477672119140625	0.270843505859375	-4.611968994140625	-2.8533935546875	10.01733974609375	0.04668693237304687	-0.22505495605468748	3.53240966796875	-4.543304443359375	-2.185821533203125	
16	0.064	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.86291373901367	0.5129577056884765	0.054468087768554684	2.620697021484375	-3.505706787109375	-0.972747802734375	9.785102185058593	0.4004302276611328	0.16639701538085935	0.1678466796875	-4.6234130859375	-2.899169921875	10.012551342773437	0.03172317199707031	-0.23403321228027343	3.53240966796875	-4.8065185546875	-2.109527587890625	
17	0.068	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.868899243164062	0.5147533569335937	0.05746083984375	2.75421142578125	-3.582000732421875	-0.701904296875	9.782707983398437	0.40581718139648437	0.16879121704101563	0.209808349609375	-4.917144775390625	-2.9144287109375	10.007762939453125	0.040102877807617184	-0.2292448089599609	3.536224365234375	-4.657745361328125	-2.0599365234375	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.8694977935791	0.5183446594238281	0.047285482788085934	2.5482177734375	-3.6773681640625	-0.6866455078125	9.781510882568359	0.40940848388671874	0.16160861206054686	0.54931640625	-5.046844482421875	-2.887725830078125	10.013149893188476	0.033518823242187495	-0.24181436767578124	3.559112548828125	-4.459381103515625	-2.197265625	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.873089096069336	0.5135562561035156	0.05087678527832031	2.826690673828125	-3.528594970703125	-0.637054443359375	9.784503634643555	0.4052186309814453	0.15741875915527342	0.308990478515625	-4.985809326171875	-2.773284912109375	10.014346994018554	0.03411737365722656	-0.24001871643066405	3.74603271484375	-4.566192626953125	-2.254486083984375	
20	0.08	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.871293444824218	0.5165490081787109	0.05985504150390625	2.513885498046875	-3.41796875	-0.934600830078125	9.784503634643555	0.4004302276611328	0.16699556579589842	0.1373291015625	-4.642486572265625	-2.834320068359375	10.020332498168944	0.03531447448730469	-0.23702596435546874	3.459930419921875	-4.718780517578125	-2.17437744140625	
21	0.084	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.879673150634765	0.5111620544433594	0.06105214233398437	2.593994140625	-3.910064697265625	-0.80108642578125	9.778518130493163	0.412401235961914	0.15382745666503905	0.60272216796875	-4.924774169921875	-2.87628173828125	10.018536846923828	0.03172317199707031	-0.24061726684570311	3.37982177734375	-4.688262939453125	-2.307891845703125	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.868300692749022	0.5153519073486328	0.047884033203124995	2.651214599609375	-3.692626953125	-0.858306884765625	9.779116680908203	0.4171896392822265	0.17178396911621094	0.25177001953125	-4.848480224609375	-2.92205810546875	10.00955859069824	0.037708676147460936	-0.22266075439453123	3.604888916015625	-4.45556640625	-2.03704833984375	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.87069489440918	0.5135562561035156	0.05027823486328125	2.437591552734375	-3.59344482421875	-0.90789794921875	9.782707983398437	0.40880993347167965	0.17118541870117188	0.2899169921875	-4.695892333984375	-2.986907958984375	10.012551342773437	0.040102877807617184	-0.2262520568847656	3.314971923828125	-4.5928955078125	-2.254486083984375	
24	0.096	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.867702142333984	0.5033808990478515	0.051475335693359374	2.83050537109375	-3.63922119140625	-0.865936279296875	9.788693487548828	0.41060558471679687	0.16699556579589842	0.274658203125	-4.8980712890625	-2.918243408203125	10.008960040283203	0.033518823242187495	-0.229843359375	3.734588623046875	-4.344940185546875	-2.37274169921875	
25	0.1	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.009000000000000001	9.867103591918944	0.5033808990478515	0.054468087768554684	2.719879150390625	-3.574371337890625	-0.995635986328125	9.785102185058593	0.41419688720703124	0.16759411621093748	0.133514404296875	-4.810333251953125	-2.838134765625	10.016142645263672	0.03411737365722656	-0.23642741394042968	3.5400390625	-4.5928955078125	-2.15911865234375	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.867702142333984	0.5117606048583984	0.06584054565429687	2.742767333984375	-3.70025634765625	-0.804901123046875	9.789890588378906	0.4010287780761719	0.16041151123046873	0.17547607421875	-4.520416259765625	-2.811431884765625	10.014346994018554	0.034715924072265626	-0.2376245147705078	3.749847412109375	-4.627227783203125	-1.895904541015625	
27	0.108	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.86411083984375	0.5087678527832031	0.055066638183593745	2.54058837890625	-3.662109375	-0.64849853515625	9.782707983398437	0.40222587890625	0.15741875915527342	0.209808349609375	-4.69970703125	-2.902984619140625	10.013149893188476	0.028730419921875	-0.22266075439453123	3.62396240234375	-4.69970703125	-2.26593017578125	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.87608184814453	0.5093664031982421	0.04908113403320312	2.52532958984375	-3.627777099609375	-0.820159912109375	9.783905084228515	0.4100070343017578	0.15861585998535155	0.6103515625	-5.05828857421875	-2.773284912109375	10.014945544433592	0.04189852905273437	-0.2292448089599609	3.734588623046875	-4.787445068359375	-2.101898193359375	
29	0.116	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.871293444824218	0.5105635040283203	0.059256491088867186	2.582550048828125	-3.41796875	-0.858306884765625	9.785102185058593	0.40880993347167965	0.17058686828613281	0.40435791015625	-4.734039306640625	-2.8076171875	10.013748443603514	0.032920272827148434	-0.2214636535644531	3.482818603515625	-4.467010498046875	-2.231597900390625	
30	0.12	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.006	9.861118087768554	0.5069722015380859	0.05746083984375	2.628326416015625	-3.60107421875	-0.7781982421875	9.78031378173828	0.40940848388671874	0.16460136413574217	0.30517578125	-4.878997802734375	-2.819061279296875	10.019733947753906	0.03651157531738281	-0.23223756103515625	3.57818603515625	-4.573822021484375	-2.056121826171875	
31	0.124	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.867702142333984	0.5069722015380859	0.05805939025878906	2.529144287109375	-3.7078857421875	-0.858306884765625	9.784503634643555	0.411802685546875	0.15861585998535155	0.392913818359375	-4.84466552734375	-3.063201904296875	10.00955859069824	0.03890577697753906	-0.2292448089599609	3.83758544921875	-4.550933837890625	-2.269744873046875	
32	0.128	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.868300692749022	0.5117606048583984	0.061650692749023434	2.532958984375	-3.631591796875	-0.72479248046875	9.783306533813477	0.4177881896972656	0.15981296081542967	0.17547607421875	-4.871368408203125	-2.9754638671875	9.996989031982421	0.03890577697753906	-0.23702596435546874	3.62396240234375	-4.547119140625	-2.15911865234375	
33	0.132	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.867702142333984	0.5111620544433594	0.059256491088867186	2.544403076171875	-3.421783447265625	-0.812530517578125	9.777919580078125	0.41539398803710936	0.15682020874023436	0.102996826171875	-4.8980712890625	-2.857208251953125	10.005368737792969	0.03890577697753906	-0.23882161560058593	3.47900390625	-4.505157470703125	-2.193450927734375	
34	0.136	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.865307940673828	0.5099649536132812	0.06105214233398437	2.719879150390625	-3.63922119140625	-0.99945068359375	9.78629928588867	0.40940848388671874	0.1640028137207031	0.55694580078125	-4.791259765625	-2.95257568359375	10.006565838623047	0.02693476867675781	-0.23104046020507812	3.60107421875	-4.52423095703125	-2.32696533203125	
35	0.14	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.873687646484374	0.5135562561035156	0.052073886108398436	2.61688232421875	-3.574371337890625	-0.9765625	9.781510882568359	0.4064157318115234	0.16759411621093748	0.25177001953125	-4.99725341796875	-2.765655517578125	10.008361489868163	0.03172317199707031	-0.2292448089599609	3.376007080078125	-4.67681884765625	-2.0599365234375	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.873687646484374	0.5129577056884765	0.06344634399414062	2.490997314453125	-3.72314453125	-0.83160400390625	9.78629928588867	0.40462008056640625	0.16220716247558592	0.29754638671875	-4.90570068359375	-2.765655517578125	10.007762939453125	0.032920272827148434	-0.23044190979003906	3.520965576171875	-4.566192626953125	-2.208709716796875	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.874884747314452	0.5111620544433594	0.06703764648437499	2.685546875	-3.57818603515625	-0.732421875	9.782707983398437	0.40880993347167965	0.14903905334472656	0.331878662109375	-5.046844482421875	-2.838134765625	10.014945544433592	0.03531447448730469	-0.2232593048095703	3.51715087890625	-4.581451416015625	-2.201080322265625	
38	0.152	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.0	9.868300692749022	0.5123591552734374	0.05805939025878906	2.567291259765625	-3.787994384765625	-0.885009765625	9.785102185058593	0.40940848388671874	0.16340426330566404	0.286102294921875	-4.589080810546875	-2.75421142578125	10.022128149414062	0.04189852905273437	-0.22445640563964842	3.627777099609375	-4.642486572265625	-2.300262451171875	
39	0.156	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.87009634399414	0.5165490081787109	0.047884033203124995	2.61688232421875	-3.814697265625	-0.751495361328125	9.782109432983399	0.411802685546875	0.15981296081542967	0.400543212890625	-4.558563232421875	-3.002166748046875	10.014945544433592	0.040102877807617184	-0.22445640563964842	3.551483154296875	-4.695892333984375	-2.3193359375	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.87009634399414	0.5195417602539062	0.044292730712890624	2.857208251953125	-3.5858154296875	-0.835418701171875	9.788693487548828	0.40581718139648437	0.16280571289062498	0.148773193359375	-4.70733642578125	-2.712249755859375	10.016142645263672	0.044891281127929686	-0.229843359375	3.51715087890625	-4.497528076171875	-2.227783203125	
41	0.164	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.87009634399414	0.5069722015380859	0.05686228942871093	2.567291259765625	-3.604888916015625	-0.614166259765625	9.785102185058593	0.40462008056640625	0.1592144104003906	0.377655029296875	-4.810333251953125	-2.75421142578125	10.006565838623047	0.029328970336914062	-0.229843359375	3.7689208984375	-4.70733642578125	-1.9683837890625	
42	0.168	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.868899243164062	0.5111620544433594	0.058657940673828124	2.521514892578125	-3.574371337890625	-0.919342041015625	9.780912332153319	0.40581718139648437	0.16460136413574217	0.087738037109375	-4.787445068359375	-2.872467041015625	10.000580334472655	0.028131869506835935	-0.23822306518554687	3.681182861328125	-4.695892333984375	-2.105712890625	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.872490545654296	0.51714755859375	0.054468087768554684	2.6397705078125	-3.437042236328125	-0.81634521484375	9.776123928833007	0.4034229797363281	0.1610100616455078	0.45013427734375	-5.077362060546875	-2.9296875	10.006565838623047	0.029328970336914062	-0.239420166015625	3.54766845703125	-4.558563232421875	-2.0904541015625	
44	0.176	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.865307940673828	0.5093664031982421	0.05327098693847656	2.429962158203125	-3.459930419921875	-0.732421875	9.785102185058593	0.4034229797363281	0.16041151123046873	0.08392333984375	-4.962921142578125	-2.780914306640625	10.01015714111328	0.029328970336914062	-0.22445640563964842	3.803253173828125	-4.75311279296875	-2.01416015625	
45	0.18	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.012	9.867702142333984	0.5099649536132812	0.06643909606933593	2.49481201171875	-3.4942626953125	-0.9307861328125	9.785102185058593	0.4052186309814453	0.1580173095703125	0.3814697265625	-4.63104248046875	-2.788543701171875	10.015544094848632	0.040102877807617184	-0.23882161560058593	3.7689208984375	-4.695892333984375	-2.193450927734375	
46	0.184	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.866505041503906	0.5057751007080078	0.05626373901367187	2.54058837890625	-3.82232666015625	-0.7171630859375	9.784503634643555	0.40940848388671874	0.1562216583251953	0.537872314453125	-4.772186279296875	-2.971649169921875	10.005967288208007	0.028131869506835935	-0.23343466186523437	3.429412841796875	-4.6844482421875	-2.025604248046875	
47	0.188	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.872490545654296	0.5135562561035156	0.061650692749023434	2.593994140625	-3.753662109375	-0.881195068359375	9.785102185058593	0.40462008056640625	0.16879121704101563	0.213623046875	-4.82940673828125	-2.803802490234375	10.007762939453125	0.040701428222656245	-0.23642741394042968	3.5400390625	-4.505157470703125	-1.9683837890625	
48	0.192	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.868899243164062	0.5123591552734374	0.0652419952392578	2.43377685546875	-3.60107421875	-0.858306884765625	9.784503634643555	0.4070142822265625	0.1592144104003906	0.225067138671875	-4.825592041015625	-2.76947021484375	10.013748443603514	0.02454056701660156	-0.22685060729980466	3.65447998046875	-4.4097900390625	-1.93023681640625	
49	0.196	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.87668039855957	0.5147533569335937	0.04608838195800781	2.5634765625	-3.582000732421875	-0.736236572265625	9.784503634643555	0.40462008056640625	0.15263035583496093	0.48065185546875	-5.04302978515625	-2.834320068359375	10.007762939453125	0.03531447448730469	-0.23882161560058593	3.5400390625	-4.5166015625	-2.25830078125	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.86291373901367	0.5183446594238281	0.058657940673828124	2.529144287109375	-3.4942626953125	-0.797271728515625	9.785102185058593	0.40581718139648437	0.16759411621093748	0.225067138671875	-5.02777099609375	-2.864837646484375	10.011952792358398	0.03531447448730469	-0.22266075439453123	3.6773681640625	-4.802703857421875	-2.13623046875	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.874286196899414	0.5123591552734374	0.044891281127929686	2.567291259765625	-3.63922119140625	-0.759124755859375	9.785102185058593	0.4070142822265625	0.16280571289062498	0.431060791015625	-4.638671875	-2.552032470703125	10.013149893188476	0.029328970336914062	-0.23403321228027343	3.726959228515625	-4.611968994140625	-2.170562744140625	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.879673150634765	0.508169302368164	0.05087678527832031	2.5634765625	-3.589630126953125	-0.762939453125	9.779116680908203	0.4064157318115234	0.1610100616455078	0.26702880859375	-4.94384765625	-2.95257568359375	10.013149893188476	0.03411737365722656	-0.22565350646972654	3.92913818359375	-4.52423095703125	-2.1514892578125	
53	0.212	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.875483297729492	0.5123591552734374	0.05027823486328125	2.685546875	-3.6163330078125	-1.01470947265625	9.785102185058593	0.4171896392822265	0.16340426330566404	0.3814697265625	-4.974365234375	-2.986907958984375	10.013748443603514	0.03172317199707031	-0.23642741394042968	3.60107421875	-4.52423095703125	-2.079010009765625	
54	0.216	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.874884747314452	0.5159504577636719	0.04848258361816406	2.513885498046875	-3.66973876953125	-0.904083251953125	9.776722479248047	0.4070142822265625	0.16041151123046873	0.23651123046875	-4.93621826171875	-2.86102294921875	10.005967288208007	0.032920272827148434	-0.229843359375	3.73077392578125	-4.64630126953125	-2.20489501953125	
55	0.22	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.86411083984375	0.517746109008789	0.0430956298828125	2.6092529296875	-3.66973876953125	-0.79345703125	9.771934075927733	0.4034229797363281	0.15382745666503905	0.186920166015625	-4.75311279296875	-2.704620361328125	10.014945544433592	0.0383072265625	-0.229843359375	3.692626953125	-4.566192626953125	-2.368927001953125	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.879074600219726	0.5141548065185546	0.047285482788085934	2.777099609375	-3.57818603515625	-0.743865966796875	9.782707983398437	0.4129997863769531	0.16519991455078123	0.31280517578125	-4.974365234375	-2.841949462890625	10.007762939453125	0.032920272827148434	-0.23523031311035156	3.665924072265625	-4.52423095703125	-2.15911865234375	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.883264453125	0.5105635040283203	0.0526724365234375	2.666473388671875	-3.34930419921875	-0.888824462890625	9.780912332153319	0.4034229797363281	0.16041151123046873	0.301361083984375	-4.566192626953125	-2.788543701171875	10.008361489868163	0.028131869506835935	-0.2316390106201172	3.871917724609375	-4.711151123046875	-2.185821533203125	
58	0.232	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.003	9.874286196899414	0.5111620544433594	0.05985504150390625	2.5634765625	-3.7841796875	-0.751495361328125	9.78031378173828	0.41060558471679687	0.15741875915527342	0.31280517578125	-4.5013427734375	-3.05938720703125	10.015544094848632	0.032920272827148434	-0.22505495605468748	3.7078857421875	-4.703521728515625	-2.12860107421875	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.867702142333984	0.517746109008789	0.06703764648437499	2.307891845703125	-3.681182861328125	-0.972747802734375	9.785102185058593	0.4070142822265625	0.14604630126953125	0.583648681640625	-4.9285888671875	-2.803802490234375	10.012551342773437	0.044292730712890624	-0.22086510314941404	3.597259521484375	-4.58526611328125	-2.124786376953125	
60	0.24	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.873089096069336	0.5213374114990235	0.058657940673828124	2.8839111328125	-3.5400390625	-0.8087158203125	9.784503634643555	0.40462008056640625	0.14903905334472656	0.3204345703125	-4.894256591796875	-2.899169921875	10.012551342773437	0.033518823242187495	-0.2376245147705078	3.818511962890625	-4.589080810546875	-2.323150634765625	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.87668039855957	0.5123591552734374	0.05985504150390625	2.6702880859375	-3.692626953125	-0.774383544921875	9.781510882568359	0.40761283264160153	0.1562216583251953	0.492095947265625	-4.92095947265625	-2.651214599609375	10.001777435302733	0.03651157531738281	-0.229843359375	3.509521484375	-4.6539306640625	-2.010345458984375	
62	0.248	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.871891995239258	0.507570751953125	0.054468087768554684	2.498626708984375	-3.635406494140625	-0.835418701171875	9.785102185058593	0.4100070343017578	0.16041151123046873	0.31280517578125	-4.856109619140625	-2.83050537109375	10.014945544433592	0.044891281127929686	-0.22744915771484372	3.60870361328125	-4.787445068359375	-2.140045166015625	
63	0.252	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.874884747314452	0.508169302368164	0.05985504150390625	2.468109130859375	-3.5858154296875	-0.858306884765625	9.777919580078125	0.4112041351318359	0.15502455749511718	0.54168701171875	-5.023956298828125	-2.857208251953125	10.01015714111328	0.03531447448730469	-0.23223756103515625	3.589630126953125	-4.611968994140625	-2.071380615234375	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.8694977935791	0.507570751953125	0.05626373901367187	2.34222412109375	-3.59344482421875	-0.885009765625	9.782707983398437	0.412401235961914	0.16340426330566404	0.568389892578125	-5.01251220703125	-2.780914306640625	10.013748443603514	0.03651157531738281	-0.22744915771484372	3.704071044921875	-4.85992431640625	-2.216339111328125	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.865906491088866	0.5195417602539062	0.05386953735351562	2.490997314453125	-3.509521484375	-0.63323974609375	9.782109432983399	0.40761283264160153	0.16519991455078123	0.48065185546875	-5.035400390625	-2.803802490234375	10.01015714111328	0.03172317199707031	-0.2424129180908203	3.704071044921875	-4.749298095703125	-2.20489501953125	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.879074600219726	0.5195417602539062	0.05027823486328125	2.628326416015625	-3.59344482421875	-0.8544921875	9.783905084228515	0.4082113830566406	0.15382745666503905	0.247955322265625	-4.932403564453125	-2.811431884765625	10.008960040283203	0.03172317199707031	-0.2346317626953125	3.63922119140625	-4.45556640625	-2.044677734375	
67	0.268	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.865906491088866	0.5189432098388671	0.05327098693847656	2.704620361328125	-3.4332275390625	-0.789642333984375	9.78629928588867	0.4016273284912109	0.16041151123046873	0.30517578125	-4.856109619140625	-2.841949462890625	10.007762939453125	0.033518823242187495	-0.23822306518554687	3.4942626953125	-4.482269287109375	-2.307891845703125	
